:START_ID,:END_ID,:TYPE
30064792345,68719502444,RECEIVER
30064792346,68719502447,RECEIVER
30064792347,68719502450,RECEIVER
30064792348,68719502453,RECEIVER
30064792349,68719502456,RECEIVER
30064792351,68719502459,RECEIVER
30064792352,68719502462,RECEIVER
30064792362,68719502471,RECEIVER
30064792367,68719502475,RECEIVER
30064792370,68719502478,RECEIVER
30064792371,68719502480,RECEIVER
30064792382,68719502487,RECEIVER
30064792383,30064792384,RECEIVER
30064792388,30064792389,RECEIVER
30064792393,30064792394,RECEIVER
30064792396,30064792397,RECEIVER
30064792407,68719502513,RECEIVER
30064792410,30064792411,RECEIVER
30064792425,68719502532,RECEIVER
30064792428,68719502537,RECEIVER
30064792429,68719502541,RECEIVER
30064792437,30064792438,RECEIVER
30064792439,68719502552,RECEIVER
30064792444,68719502559,RECEIVER
30064792447,30064792448,RECEIVER
30064792460,68719502577,RECEIVER
30064792461,68719502581,RECEIVER
30064792465,68719502586,RECEIVER
30064792475,68719502593,RECEIVER
30064792477,68719502596,RECEIVER
30064792481,68719502598,RECEIVER
30064792483,68719502600,RECEIVER
30064792485,68719502602,RECEIVER
30064792486,68719502605,RECEIVER
30064792487,68719502608,RECEIVER
30064792488,68719502611,RECEIVER
30064792489,68719502613,RECEIVER
30064792495,124554052023,RECEIVER
30064792496,124554052024,RECEIVER
30064792497,68719502622,RECEIVER
30064792501,68719502626,RECEIVER
30064792505,30064792506,RECEIVER
30064792507,68719502633,RECEIVER
30064792524,68719502656,RECEIVER
30064792525,68719502658,RECEIVER
30064792529,68719502663,RECEIVER
30064792530,68719502665,RECEIVER
30064792534,68719502670,RECEIVER
30064792535,68719502672,RECEIVER
30064792537,68719502675,RECEIVER
30064792540,68719502680,RECEIVER
30064792541,68719502682,RECEIVER
30064792544,68719502686,RECEIVER
30064792545,68719502688,RECEIVER
30064792546,68719502690,RECEIVER
30064792549,30064792550,RECEIVER
30064792554,68719502699,RECEIVER
30064792559,30064792560,RECEIVER
30064792581,30064792582,RECEIVER
30064792584,30064792585,RECEIVER
30064792594,30064792595,RECEIVER
30064792598,30064792599,RECEIVER
30064792618,68719502749,RECEIVER
30064792620,30064792621,RECEIVER
30064792624,68719502754,RECEIVER
30064792626,68719502757,RECEIVER
30064792628,30064792629,RECEIVER
30064792635,68719502763,RECEIVER
30064792639,68719502768,RECEIVER
30064792641,124554052025,RECEIVER
30064792643,68719502773,RECEIVER
30064792646,30064792647,RECEIVER
30064792648,68719502780,RECEIVER
30064792667,68719502794,RECEIVER
30064792669,68719502797,RECEIVER
30064792671,68719502800,RECEIVER
30064792677,68719502807,RECEIVER
30064792681,68719502811,RECEIVER
30064792683,68719502814,RECEIVER
30064792685,68719502817,RECEIVER
30064792686,30064792687,RECEIVER
30064792688,68719502821,RECEIVER
30064792690,68719502825,RECEIVER
30064792694,68719502836,RECEIVER
30064792696,68719502839,RECEIVER
30064792700,68719502844,RECEIVER
30064792701,68719502846,RECEIVER
30064792703,68719502849,RECEIVER
30064792707,124554052026,RECEIVER
30064792709,68719502863,RECEIVER
30064792714,68719502870,RECEIVER
30064792729,68719502886,RECEIVER
30064792737,30064792738,RECEIVER
30064792743,68719502897,RECEIVER
30064792746,68719502901,RECEIVER
30064792750,68719502906,RECEIVER
30064792757,68719502918,RECEIVER
30064792761,68719502923,RECEIVER
30064792763,68719502926,RECEIVER
30064792778,68719502941,RECEIVER
30064792781,68719502945,RECEIVER
30064792785,30064792786,RECEIVER
30064792788,30064792789,RECEIVER
30064792791,30064792792,RECEIVER
30064792798,124554052027,RECEIVER
30064792799,68719502963,RECEIVER
30064792807,68719502973,RECEIVER
30064792809,30064792810,RECEIVER
30064792811,68719502978,RECEIVER
30064792814,30064792815,RECEIVER
30064792819,30064792820,RECEIVER
30064792823,30064792824,RECEIVER
30064792825,68719502997,RECEIVER
30064792828,68719503004,RECEIVER
30064792830,68719503007,RECEIVER
30064792834,68719503011,RECEIVER
30064792835,68719503013,RECEIVER
30064792839,68719503017,RECEIVER
30064792842,68719503020,RECEIVER
30064792846,68719503026,RECEIVER
30064792850,68719503033,RECEIVER
30064792854,124554052029,RECEIVER
30064792855,68719503044,RECEIVER
30064792856,68719503046,RECEIVER
30064792857,68719503049,RECEIVER
30064792858,68719503051,RECEIVER
30064792876,68719503072,RECEIVER
30064792877,68719503074,RECEIVER
30064792879,30064792880,RECEIVER
30064792881,68719503079,RECEIVER
30064792882,68719503083,RECEIVER
30064792885,68719503087,RECEIVER
30064792887,30064792888,RECEIVER
30064792890,30064792891,RECEIVER
30064792893,68719503093,RECEIVER
30064792894,68719503097,RECEIVER
30064792895,68719503099,RECEIVER
30064792896,68719503103,RECEIVER
30064792899,68719503106,RECEIVER
30064792903,68719503110,RECEIVER
30064792906,68719503114,RECEIVER
30064792909,68719503118,RECEIVER
30064792910,30064792911,RECEIVER
30064792914,68719503123,RECEIVER
30064792916,124554052032,RECEIVER
30064792926,68719503140,RECEIVER
30064792928,68719503143,RECEIVER
30064792932,68719503148,RECEIVER
30064792933,68719503150,RECEIVER
30064792940,68719503158,RECEIVER
30064792945,68719503162,RECEIVER
30064792948,68719503165,RECEIVER
30064792953,68719503172,RECEIVER
30064792955,30064792956,RECEIVER
30064792957,68719503177,RECEIVER
30064792958,30064792959,RECEIVER
30064792960,68719503183,RECEIVER
30064792973,68719503201,RECEIVER
30064792984,68719503203,RECEIVER
30064792988,68719503206,RECEIVER
30064792991,68719503209,RECEIVER
30064792995,68719503212,RECEIVER
30064792998,68719503215,RECEIVER
30064793001,68719503218,RECEIVER
30064793004,68719503221,RECEIVER
30064793009,68719503224,RECEIVER
30064793012,68719503227,RECEIVER
30064793016,68719503230,RECEIVER
30064793017,30064793018,RECEIVER
30064793019,30064793020,RECEIVER
30064793021,30064793022,RECEIVER
30064793023,30064793024,RECEIVER
30064793037,68719503255,RECEIVER
30064793048,68719503257,RECEIVER
30064793052,68719503260,RECEIVER
30064793055,68719503263,RECEIVER
30064793059,68719503266,RECEIVER
30064793062,68719503269,RECEIVER
30064793067,68719503272,RECEIVER
30064793070,68719503275,RECEIVER
30064793074,68719503278,RECEIVER
30064793078,68719503281,RECEIVER
30064793081,68719503284,RECEIVER
30064793082,30064793083,RECEIVER
30064793084,30064793085,RECEIVER
30064793086,30064793087,RECEIVER
30064793088,30064793089,RECEIVER
30064793104,68719503311,RECEIVER
30064793116,68719503313,RECEIVER
30064793120,68719503316,RECEIVER
30064793123,68719503319,RECEIVER
30064793127,68719503322,RECEIVER
30064793130,68719503325,RECEIVER
30064793133,68719503328,RECEIVER
30064793137,68719503331,RECEIVER
30064793140,68719503334,RECEIVER
30064793145,68719503337,RECEIVER
30064793149,68719503340,RECEIVER
30064793154,68719503343,RECEIVER
30064793157,68719503346,RECEIVER
30064793158,30064793159,RECEIVER
30064793160,30064793161,RECEIVER
30064793162,30064793163,RECEIVER
30064793164,30064793165,RECEIVER
30064793180,68719503373,RECEIVER
30064793191,68719503375,RECEIVER
30064793194,68719503378,RECEIVER
30064793199,68719503381,RECEIVER
30064793202,68719503384,RECEIVER
30064793206,68719503387,RECEIVER
30064793209,68719503390,RECEIVER
30064793212,68719503393,RECEIVER
30064793217,68719503396,RECEIVER
30064793221,68719503399,RECEIVER
30064793226,68719503402,RECEIVER
30064793230,68719503405,RECEIVER
30064793234,68719503408,RECEIVER
30064793235,30064793236,RECEIVER
30064793237,30064793238,RECEIVER
30064793239,30064793240,RECEIVER
30064793241,30064793242,RECEIVER
30064793243,30064793244,RECEIVER
30064793246,30064793247,RECEIVER
30064793250,30064793251,RECEIVER
30064793254,30064793255,RECEIVER
30064793260,30064793261,RECEIVER
30064793264,30064793265,RECEIVER
30064793266,30064793267,RECEIVER
30064793270,30064793271,RECEIVER
30064793276,30064793277,RECEIVER
30064793281,30064793282,RECEIVER
30064793287,30064793288,RECEIVER
30064793294,30064793295,RECEIVER
30064793299,30064793300,RECEIVER
30064793323,68719503486,RECEIVER
30064793324,68719503489,RECEIVER
30064793326,30064793327,RECEIVER
30064793359,30064793360,RECEIVER
30064793370,68719503530,RECEIVER
30064793371,30064793372,RECEIVER
30064793373,124554052033,RECEIVER
30064793374,68719503540,RECEIVER
30064793375,68719503542,RECEIVER
30064793376,68719503544,RECEIVER
30064793378,30064793379,RECEIVER
30064793382,124554052034,RECEIVER
30064793388,68719503553,RECEIVER
30064793389,68719503556,RECEIVER
30064793390,68719503559,RECEIVER
30064793394,30064793395,RECEIVER
30064793396,30064793397,RECEIVER
30064793399,68719503569,RECEIVER
30064793405,30064793406,RECEIVER
30064793407,30064793408,RECEIVER
30064793410,68719503583,RECEIVER
30064793416,30064793417,RECEIVER
30064793418,30064793419,RECEIVER
30064793420,30064793421,RECEIVER
30064793423,68719503599,RECEIVER
30064793429,30064793430,RECEIVER
30064793431,30064793432,RECEIVER
30064793434,68719503613,RECEIVER
30064793440,30064793441,RECEIVER
30064793443,68719503625,RECEIVER
30064793447,30064793448,RECEIVER
30064793451,30064793452,RECEIVER
30064793454,30064793455,RECEIVER
30064793459,30064793460,RECEIVER
30064793471,30064793472,RECEIVER
30064793477,30064793478,RECEIVER
30064793480,30064793481,RECEIVER
30064793489,30064793490,RECEIVER
30064793527,30064793528,RECEIVER
30064793533,30064793534,RECEIVER
30064793537,30064793538,RECEIVER
30064793542,30064793543,RECEIVER
30064793546,30064793547,RECEIVER
30064793550,30064793551,RECEIVER
30064793553,124554052037,RECEIVER
30064793554,30064793555,RECEIVER
30064793568,68719503725,RECEIVER
30064793569,68719503729,RECEIVER
30064793574,68719503736,RECEIVER
30064793576,30064793577,RECEIVER
30064793581,30064793582,RECEIVER
30064793584,68719503747,RECEIVER
30064793585,68719503749,RECEIVER
30064793607,68719503767,RECEIVER
30064793610,30064793611,RECEIVER
30064793613,30064793614,RECEIVER
30064793637,68719503795,RECEIVER
30064793643,68719503801,RECEIVER
30064793645,30064793646,RECEIVER
30064793648,30064793649,RECEIVER
30064793659,30064793660,RECEIVER
30064793663,30064793664,RECEIVER
30064793674,68719503836,RECEIVER
30064793679,30064793680,RECEIVER
30064793694,68719503852,RECEIVER
30064793702,30064793703,RECEIVER
30064793705,30064793706,RECEIVER
30064793719,68719503873,RECEIVER
30064793720,30064793721,RECEIVER
30064793726,30064793727,RECEIVER
30064793740,68719503898,RECEIVER
30064793750,68719503900,RECEIVER
30064793754,68719503903,RECEIVER
30064793759,68719503906,RECEIVER
30064793763,68719503909,RECEIVER
30064793767,68719503912,RECEIVER
30064793770,68719503915,RECEIVER
30064793774,68719503918,RECEIVER
30064793777,68719503921,RECEIVER
30064793780,68719503924,RECEIVER
30064793784,68719503927,RECEIVER
30064793785,30064793786,RECEIVER
30064793787,30064793788,RECEIVER
30064793789,30064793790,RECEIVER
30064793791,30064793792,RECEIVER
30064793796,68719503941,RECEIVER
30064793814,68719503958,RECEIVER
30064793819,30064793820,RECEIVER
30064793821,30064793822,RECEIVER
30064793823,30064793824,RECEIVER
30064793825,68719503972,RECEIVER
30064793826,68719503975,RECEIVER
30064793831,68719503985,RECEIVER
30064793834,68719503988,RECEIVER
30064793838,68719503992,RECEIVER
30064793845,124554052043,RECEIVER
30064793848,68719504006,RECEIVER
30064793849,30064793850,RECEIVER
30064793851,68719504009,RECEIVER
30064793854,68719504016,RECEIVER
30064793855,68719504018,RECEIVER
30064793857,124554052044,RECEIVER
30064793883,68719504051,RECEIVER
30064793891,68719504058,RECEIVER
30064793896,68719504065,RECEIVER
30064793903,68719504070,RECEIVER
30064793904,68719504072,RECEIVER
30064793907,68719504076,RECEIVER
30064793908,68719504078,RECEIVER
30064793912,68719504082,RECEIVER
30064793913,68719504084,RECEIVER
30064793918,68719504090,RECEIVER
30064793919,68719504092,RECEIVER
30064793920,68719504095,RECEIVER
30064793921,68719504097,RECEIVER
30064793925,68719504100,RECEIVER
30064793926,68719504102,RECEIVER
30064793930,68719504108,RECEIVER
30064793931,68719504110,RECEIVER
30064793932,30064793933,RECEIVER
30064793937,68719504115,RECEIVER
30064793941,68719504120,RECEIVER
30064793942,68719504122,RECEIVER
30064793943,68719504125,RECEIVER
30064793947,68719504128,RECEIVER
30064793948,68719504130,RECEIVER
30064793952,68719504135,RECEIVER
30064793953,68719504137,RECEIVER
30064793954,30064793955,RECEIVER
30064793956,68719504142,RECEIVER
30064793957,30064793958,RECEIVER
30064793959,68719504148,RECEIVER
30064793963,68719504154,RECEIVER
30064793965,68719504158,RECEIVER
30064793967,30064793968,RECEIVER
30064793969,68719504164,RECEIVER
30064793974,68719504173,RECEIVER
30064793980,68719504182,RECEIVER
30064793981,68719504184,RECEIVER
30064793984,68719504188,RECEIVER
30064793985,68719504190,RECEIVER
30064793989,68719504194,RECEIVER
30064793990,68719504196,RECEIVER
30064793993,68719504200,RECEIVER
30064793994,68719504202,RECEIVER
30064793998,68719504206,RECEIVER
30064793999,68719504208,RECEIVER
30064794004,68719504213,RECEIVER
30064794009,68719504217,RECEIVER
30064794010,68719504219,RECEIVER
30064794013,68719504223,RECEIVER
30064794014,68719504225,RECEIVER
30064794018,68719504229,RECEIVER
30064794022,68719504233,RECEIVER
30064794023,68719504235,RECEIVER
30064794025,68719504238,RECEIVER
30064794026,68719504240,RECEIVER
30064794037,68719504250,RECEIVER
30064794038,68719504252,RECEIVER
30064794044,68719504258,RECEIVER
30064794049,30064794050,RECEIVER
30064794051,68719504269,RECEIVER
30064794053,68719504273,RECEIVER
30064794054,30064794055,RECEIVER
30064794058,68719504281,RECEIVER
30064794064,68719504288,RECEIVER
30064794067,30064794068,RECEIVER
30064794071,30064794072,RECEIVER
30064794076,68719504307,RECEIVER
30064794077,68719504309,RECEIVER
30064794081,68719504315,RECEIVER
30064794082,68719504317,RECEIVER
30064794095,68719504334,RECEIVER
30064794098,68719504337,RECEIVER
30064794101,68719504341,RECEIVER
30064794103,68719504344,RECEIVER
30064794105,68719504347,RECEIVER
30064794107,124554052046,RECEIVER
30064794108,30064794109,RECEIVER
30064794111,68719504353,RECEIVER
30064794112,68719504358,RECEIVER
30064794116,30064794117,RECEIVER
30064794118,30064794119,RECEIVER
30064794120,68719504365,RECEIVER
30064794121,30064794122,RECEIVER
30064794123,30064794124,RECEIVER
30064794125,68719504372,RECEIVER
30064794129,68719504380,RECEIVER
30064794134,68719504386,RECEIVER
30064794135,68719504389,RECEIVER
30064794136,30064794137,RECEIVER
30064794139,68719504392,RECEIVER
30064794141,68719504398,RECEIVER
30064794143,30064794144,RECEIVER
30064794157,68719504413,RECEIVER
30064794160,68719504417,RECEIVER
30064794161,68719504420,RECEIVER
30064794163,68719504424,RECEIVER
30064794167,68719504429,RECEIVER
30064794173,30064794174,RECEIVER
30064794177,68719504438,RECEIVER
30064794178,30064794179,RECEIVER
30064794180,68719504444,RECEIVER
30064794186,68719504450,RECEIVER
30064794201,68719504471,RECEIVER
30064794205,68719504477,RECEIVER
30064794209,68719504484,RECEIVER
30064794216,68719504492,RECEIVER
30064794219,68719504496,RECEIVER
30064794222,68719504501,RECEIVER
30064794225,68719504506,RECEIVER
30064794228,68719504511,RECEIVER
30064794229,68719504515,RECEIVER
30064794231,68719504519,RECEIVER
30064794232,68719504521,RECEIVER
30064794233,68719504525,RECEIVER
30064794234,68719504528,RECEIVER
30064794235,68719504530,RECEIVER
30064794236,68719504535,RECEIVER
30064794237,68719504540,RECEIVER
30064794254,68719504560,RECEIVER
30064794265,68719504562,RECEIVER
30064794269,68719504565,RECEIVER
30064794272,68719504568,RECEIVER
30064794276,68719504571,RECEIVER
30064794280,68719504574,RECEIVER
30064794283,68719504577,RECEIVER
30064794288,68719504580,RECEIVER
30064794291,68719504583,RECEIVER
30064794295,68719504586,RECEIVER
30064794299,68719504589,RECEIVER
30064794302,68719504592,RECEIVER
30064794303,30064794304,RECEIVER
30064794305,30064794306,RECEIVER
30064794307,30064794308,RECEIVER
30064794309,30064794310,RECEIVER
30064794320,68719504609,RECEIVER
30064794325,68719504612,RECEIVER
30064794340,68719504625,RECEIVER
30064794341,68719504627,RECEIVER
30064794354,30064794355,RECEIVER
30064794356,68719504643,RECEIVER
30064794358,68719504648,RECEIVER
30064794359,68719504650,RECEIVER
30064794360,68719504653,RECEIVER
30064794364,30064794365,RECEIVER
30064794368,68719504661,RECEIVER
30064794379,68719504673,RECEIVER
30064794386,68719504681,RECEIVER
30064794387,124554052050,RECEIVER
30064794388,68719504686,RECEIVER
30064794390,68719504691,RECEIVER
30064794393,68719504695,RECEIVER
30064794395,68719504699,RECEIVER
30064794397,68719504703,RECEIVER
30064794407,68719504714,RECEIVER
30064794409,68719504717,RECEIVER
30064794411,30064794412,RECEIVER
30064794413,68719504722,RECEIVER
30064794418,68719504730,RECEIVER
30064794422,68719504733,RECEIVER
30064794423,68719504737,RECEIVER
30064794424,68719504741,RECEIVER
30064794427,68719504744,RECEIVER
30064794430,68719504747,RECEIVER
30064794433,68719504750,RECEIVER
30064794436,30064794437,RECEIVER
30064794439,30064794440,RECEIVER
30064794442,30064794443,RECEIVER
30064794445,68719504757,RECEIVER
30064794446,68719504760,RECEIVER
30064794447,68719504763,RECEIVER
30064794448,68719504766,RECEIVER
30064794449,30064794450,RECEIVER
30064794451,68719504770,RECEIVER
30064794452,68719504773,RECEIVER
30064794457,30064794458,RECEIVER
30064794459,68719504779,RECEIVER
30064794462,30064794463,RECEIVER
30064794469,68719504793,RECEIVER
30064794486,30064794487,RECEIVER
30064794503,68719504825,RECEIVER
30064794504,68719504827,RECEIVER
30064794508,68719504831,RECEIVER
30064794510,68719504834,RECEIVER
30064794511,68719504836,RECEIVER
30064794516,68719504841,RECEIVER
30064794517,68719504844,RECEIVER
30064794518,68719504846,RECEIVER
30064794521,68719504850,RECEIVER
30064794522,68719504852,RECEIVER
30064794524,68719504856,RECEIVER
30064794525,68719504858,RECEIVER
30064794530,68719504867,RECEIVER
30064794535,68719504872,RECEIVER
30064794537,68719504875,RECEIVER
30064794540,68719504879,RECEIVER
30064794542,68719504882,RECEIVER
30064794545,68719504886,RECEIVER
30064794548,68719504890,RECEIVER
30064794549,68719504893,RECEIVER
30064794550,68719504896,RECEIVER
30064794563,124554052054,RECEIVER
30064794564,68719504909,RECEIVER
30064794571,124554052055,RECEIVER
30064794573,68719504921,RECEIVER
30064794574,124554052056,RECEIVER
30064794575,68719504925,RECEIVER
30064794576,68719504927,RECEIVER
30064794577,30064794578,RECEIVER
30064794579,68719504930,RECEIVER
30064794581,68719504934,RECEIVER
30064794583,30064794584,RECEIVER
30064794585,68719504940,RECEIVER
30064794587,30064794588,RECEIVER
30064794589,68719504946,RECEIVER
30064794591,30064794592,RECEIVER
30064794593,68719504952,RECEIVER
30064794619,68719504973,RECEIVER
30064794621,68719504977,RECEIVER
30064794622,68719504979,RECEIVER
30064794624,68719504982,RECEIVER
30064794625,68719504984,RECEIVER
30064794626,68719504987,RECEIVER
30064794627,68719504989,RECEIVER
30064794629,68719504993,RECEIVER
30064794630,68719504996,RECEIVER
30064794631,68719504998,RECEIVER
30064794634,68719505001,RECEIVER
30064794635,68719505003,RECEIVER
30064794636,68719505006,RECEIVER
30064794637,68719505008,RECEIVER
30064794641,68719505013,RECEIVER
30064794645,68719505018,RECEIVER
30064794649,68719505022,RECEIVER
30064794650,68719505024,RECEIVER
30064794654,30064794655,RECEIVER
30064794656,68719505028,RECEIVER
30064794659,30064794660,RECEIVER
30064794661,68719505034,RECEIVER
30064794667,68719505042,RECEIVER
30064794668,68719505044,RECEIVER
30064794669,68719505046,RECEIVER
30064794671,30064794672,RECEIVER
30064794675,68719505056,RECEIVER
30064794679,68719505061,RECEIVER
30064794681,68719505064,RECEIVER
30064794697,124554052057,RECEIVER
30064794698,30064794699,RECEIVER
30064794703,68719505082,RECEIVER
30064794704,124554052058,RECEIVER
30064794705,68719505087,RECEIVER
30064794707,68719505091,RECEIVER
30064794708,124554052059,RECEIVER
30064794710,124554052060,RECEIVER
30064794712,68719505097,RECEIVER
30064794719,68719505105,RECEIVER
30064794720,68719505107,RECEIVER
30064794722,124554052061,RECEIVER
30064794723,30064794724,RECEIVER
30064794725,68719505115,RECEIVER
30064794727,68719505119,RECEIVER
30064794729,68719505122,RECEIVER
30064794731,124554052062,RECEIVER
30064794732,124554052063,RECEIVER
30064794741,68719505129,RECEIVER
30064794742,68719505131,RECEIVER
30064794743,124554052064,RECEIVER
30064794744,30064794745,RECEIVER
30064794746,68719505137,RECEIVER
30064794748,68719505141,RECEIVER
30064794749,68719505143,RECEIVER
30064794752,124554052065,RECEIVER
30064794753,68719505149,RECEIVER
30064794754,124554052066,RECEIVER
30064795171,124554052480,RECEIVER
30064795192,124554052481,RECEIVER
30064795194,124554052482,RECEIVER
30064795252,124554052490,RECEIVER
30064795256,68719505638,RECEIVER
30064795258,68719505641,RECEIVER
30064795260,68719505644,RECEIVER
30064795262,68719505647,RECEIVER
30064795264,68719505650,RECEIVER
30064795266,68719505653,RECEIVER
30064795268,68719505656,RECEIVER
30064795270,68719505659,RECEIVER
30064795272,68719505662,RECEIVER
30064795274,68719505665,RECEIVER
30064795276,68719505668,RECEIVER
30064795278,68719505671,RECEIVER
30064795280,68719505674,RECEIVER
30064795282,68719505677,RECEIVER
30064795284,68719505680,RECEIVER
30064795286,68719505683,RECEIVER
30064795288,68719505686,RECEIVER
30064795290,68719505689,RECEIVER
30064795292,68719505692,RECEIVER
30064795294,68719505695,RECEIVER
30064795296,68719505698,RECEIVER
30064795298,68719505701,RECEIVER
30064795300,68719505704,RECEIVER
30064795302,68719505707,RECEIVER
30064795304,68719505710,RECEIVER
30064795306,68719505713,RECEIVER
30064795308,68719505716,RECEIVER
30064795310,68719505719,RECEIVER
30064795312,68719505722,RECEIVER
30064795314,68719505725,RECEIVER
30064795316,68719505728,RECEIVER
30064795318,68719505731,RECEIVER
30064795320,68719505734,RECEIVER
30064795322,68719505737,RECEIVER
30064795324,68719505740,RECEIVER
30064795326,68719505743,RECEIVER
30064795328,68719505746,RECEIVER
30064795330,68719505749,RECEIVER
30064795332,68719505752,RECEIVER
30064795334,68719505755,RECEIVER
30064795336,68719505758,RECEIVER
30064795338,68719505761,RECEIVER
30064795340,68719505764,RECEIVER
30064795342,68719505767,RECEIVER
30064795344,68719505770,RECEIVER
30064795346,68719505773,RECEIVER
30064795348,68719505776,RECEIVER
30064795350,68719505779,RECEIVER
30064795352,68719505782,RECEIVER
30064795354,68719505785,RECEIVER
30064795356,68719505788,RECEIVER
30064795358,68719505791,RECEIVER
30064795360,68719505794,RECEIVER
30064795362,68719505797,RECEIVER
30064795364,68719505800,RECEIVER
30064795366,68719505803,RECEIVER
30064795368,68719505806,RECEIVER
30064795370,68719505809,RECEIVER
30064795372,68719505812,RECEIVER
30064795374,68719505815,RECEIVER
30064795376,68719505818,RECEIVER
30064795378,68719505821,RECEIVER
30064795379,68719505823,RECEIVER
30064795380,68719505825,RECEIVER
30064795382,68719505828,RECEIVER
30064795384,68719505831,RECEIVER
30064795386,68719505834,RECEIVER
30064795388,68719505837,RECEIVER
30064795390,68719505840,RECEIVER
30064795392,68719505843,RECEIVER
30064795394,68719505846,RECEIVER
30064795396,68719505849,RECEIVER
30064795398,68719505852,RECEIVER
30064795400,68719505855,RECEIVER
30064795402,68719505858,RECEIVER
30064795404,68719505861,RECEIVER
30064795406,68719505866,RECEIVER
30064795407,68719505870,RECEIVER
30064795408,68719505874,RECEIVER
30064795409,68719505878,RECEIVER
30064795410,68719505882,RECEIVER
30064795411,68719505886,RECEIVER
30064795412,68719505890,RECEIVER
30064795413,68719505894,RECEIVER
30064795414,68719505898,RECEIVER
30064795415,68719505902,RECEIVER
30064795416,68719505906,RECEIVER
30064795417,68719505910,RECEIVER
30064795418,68719505914,RECEIVER
30064795419,68719505918,RECEIVER
30064795420,68719505922,RECEIVER
30064795421,68719505926,RECEIVER
30064795422,68719505930,RECEIVER
30064795423,68719505934,RECEIVER
30064795424,68719505938,RECEIVER
30064795426,68719505944,RECEIVER
30064795432,68719505951,RECEIVER
30064795434,68719505956,RECEIVER
30064795436,68719505962,RECEIVER
30064795438,68719505968,RECEIVER
30064795442,68719505978,RECEIVER
30064795445,68719505982,RECEIVER
30064795448,68719505986,RECEIVER
30064795451,68719505990,RECEIVER
30064795454,68719505994,RECEIVER
30064795457,68719505998,RECEIVER
30064795460,68719506002,RECEIVER
30064795463,68719506006,RECEIVER
30064795466,68719506010,RECEIVER
30064795469,68719506014,RECEIVER
30064795472,68719506018,RECEIVER
30064795475,68719506022,RECEIVER
30064795478,68719506026,RECEIVER
30064795481,68719506030,RECEIVER
30064795484,68719506034,RECEIVER
30064795487,68719506038,RECEIVER
30064795490,68719506042,RECEIVER
30064795493,68719506046,RECEIVER
30064795496,68719506050,RECEIVER
30064795499,68719506054,RECEIVER
30064795517,68719506070,RECEIVER
30064795522,68719506078,RECEIVER
30064795523,30064795524,RECEIVER
30064795531,68719506088,RECEIVER
30064795541,30064795542,RECEIVER
30064795544,30064795545,RECEIVER
30064795552,68719506110,RECEIVER
30064795556,30064795557,RECEIVER
30064795560,30064795561,RECEIVER
30064795563,30064795564,RECEIVER
30064795566,30064795567,RECEIVER
30064795569,30064795570,RECEIVER
30064795572,30064795573,RECEIVER
30064795584,68719506139,RECEIVER
30064795586,68719506142,RECEIVER
30064795588,68719506145,RECEIVER
30064795590,68719506148,RECEIVER
30064795592,68719506151,RECEIVER
30064795594,68719506154,RECEIVER
30064795596,68719506157,RECEIVER
30064795598,68719506160,RECEIVER
30064795600,68719506163,RECEIVER
30064795602,68719506166,RECEIVER
30064795604,68719506169,RECEIVER
30064795606,68719506172,RECEIVER
30064795608,68719506175,RECEIVER
30064795610,68719506178,RECEIVER
30064795612,68719506181,RECEIVER
30064795614,68719506184,RECEIVER
30064795616,68719506187,RECEIVER
30064795618,68719506190,RECEIVER
30064795620,68719506193,RECEIVER
30064795622,68719506196,RECEIVER
30064795624,68719506199,RECEIVER
30064795627,68719506203,RECEIVER
30064795629,68719506206,RECEIVER
30064795631,68719506209,RECEIVER
30064795633,68719506212,RECEIVER
30064795635,68719506215,RECEIVER
30064795637,68719506218,RECEIVER
30064795639,68719506221,RECEIVER
30064795641,68719506224,RECEIVER
30064795643,68719506227,RECEIVER
30064795645,68719506230,RECEIVER
30064795647,68719506233,RECEIVER
30064795649,30064795650,RECEIVER
30064795659,68719506246,RECEIVER
30064795667,68719506252,RECEIVER
30064795668,68719506254,RECEIVER
30064795672,68719506259,RECEIVER
30064795674,68719506263,RECEIVER
30064795676,68719506267,RECEIVER
30064795678,68719506270,RECEIVER
30064795685,124554052496,RECEIVER
30064795689,68719506282,RECEIVER
30064795693,124554052497,RECEIVER
30064795699,68719506295,RECEIVER
30064795701,68719506298,RECEIVER
30064795703,68719506301,RECEIVER
30064795705,124554052498,RECEIVER
30064795718,30064795719,RECEIVER
30064795728,68719506323,RECEIVER
30064795730,68719506326,RECEIVER
30064795732,68719506329,RECEIVER
30064795734,68719506332,RECEIVER
30064795736,68719506335,RECEIVER
30064795738,68719506338,RECEIVER
30064795740,68719506341,RECEIVER
30064795742,68719506344,RECEIVER
30064795744,68719506347,RECEIVER
30064795757,68719506356,RECEIVER
30064795764,30064795765,RECEIVER
30064795766,68719506364,RECEIVER
30064795767,30064795768,RECEIVER
30064795769,68719506368,RECEIVER
30064795770,30064795771,RECEIVER
30064795772,68719506372,RECEIVER
30064795773,30064795774,RECEIVER
30064795775,68719506376,RECEIVER
30064795776,30064795777,RECEIVER
30064795778,68719506380,RECEIVER
30064795779,30064795780,RECEIVER
30064795781,68719506384,RECEIVER
30064795782,30064795783,RECEIVER
30064795784,68719506388,RECEIVER
30064795785,30064795786,RECEIVER
30064795787,68719506392,RECEIVER
30064795788,30064795789,RECEIVER
30064795790,68719506396,RECEIVER
