:START_ID,:END_ID,:TYPE
30064794446,68719504761,ARGUMENT
30064794447,68719504764,ARGUMENT
30064794447,90194319043,ARGUMENT
30064794448,68719504767,ARGUMENT
30064794448,90194319044,ARGUMENT
30064794449,68719504769,ARGUMENT
30064794449,30064794451,ARGUMENT
30064794449,124554052052,ARGUMENT
30064794450,68719504768,ARGUMENT
30064794450,55834579611,ARGUMENT
30064794451,68719504771,ARGUMENT
30064794451,90194319045,ARGUMENT
30064794452,68719504774,ARGUMENT
30064794452,30064794453,ARGUMENT
30064794452,30064794455,ARGUMENT
30064794453,30064794454,ARGUMENT
30064794453,55834579613,ARGUMENT
30064794454,68719504775,ARGUMENT
30064794454,55834579612,ARGUMENT
30064794455,30064794456,ARGUMENT
30064794455,55834579615,ARGUMENT
30064794456,68719504776,ARGUMENT
30064794456,55834579614,ARGUMENT
30064794457,68719504778,ARGUMENT
30064794457,30064794459,ARGUMENT
30064794457,124554052053,ARGUMENT
30064794458,68719504777,ARGUMENT
30064794458,55834579616,ARGUMENT
30064794459,68719504780,ARGUMENT
30064794459,90194319046,ARGUMENT
30064794460,68719504782,ARGUMENT
30064794460,30064794461,ARGUMENT
30064794461,68719504783,ARGUMENT
30064794461,30064794462,ARGUMENT
30064794461,30064794467,ARGUMENT
30064794462,68719504787,ARGUMENT
30064794462,30064794466,ARGUMENT
30064794463,30064794464,ARGUMENT
30064794463,55834579617,ARGUMENT
30064794464,68719504784,ARGUMENT
30064794464,30064794465,ARGUMENT
30064794465,68719504785,ARGUMENT
30064794465,68719504786,ARGUMENT
30064794466,68719504788,ARGUMENT
30064794466,68719504789,ARGUMENT
30064794467,68719504790,ARGUMENT
30064794467,68719504791,ARGUMENT
30064794468,68719504792,ARGUMENT
30064794468,30064794469,ARGUMENT
30064794469,68719504794,ARGUMENT
30064794469,30064794470,ARGUMENT
30064794470,90194319047,ARGUMENT
30064794471,68719504795,ARGUMENT
30064794471,30064794472,ARGUMENT
30064794473,68719504796,ARGUMENT
30064794473,90194319048,ARGUMENT
30064794474,68719504797,ARGUMENT
30064794474,30064794475,ARGUMENT
30064794475,68719504798,ARGUMENT
30064794475,55834579618,ARGUMENT
30064794476,68719504799,ARGUMENT
30064794477,68719504800,ARGUMENT
30064794477,30064794478,ARGUMENT
30064794478,68719504801,ARGUMENT
30064794478,68719504802,ARGUMENT
30064794479,68719504803,ARGUMENT
30064794479,90194319049,ARGUMENT
30064794480,68719504804,ARGUMENT
30064794480,30064794481,ARGUMENT
30064794481,68719504805,ARGUMENT
30064794481,55834579619,ARGUMENT
30064794482,68719504806,ARGUMENT
30064794483,68719504807,ARGUMENT
30064794483,30064794484,ARGUMENT
30064794484,68719504808,ARGUMENT
30064794484,30064794485,ARGUMENT
30064794485,68719504809,ARGUMENT
30064794485,68719504810,ARGUMENT
30064794486,68719504812,ARGUMENT
30064794486,68719504813,ARGUMENT
30064794487,68719504811,ARGUMENT
30064794487,55834579620,ARGUMENT
30064794488,68719504815,ARGUMENT
30064794488,25769807113,ARGUMENT
30064794489,30064794490,ARGUMENT
30064794489,90194319050,ARGUMENT
30064794490,68719504816,ARGUMENT
30064794490,55834579621,ARGUMENT
30064794491,30064794492,ARGUMENT
30064794491,90194319051,ARGUMENT
30064794492,68719504817,ARGUMENT
30064794492,55834579622,ARGUMENT
30064794493,30064794494,ARGUMENT
30064794493,90194319052,ARGUMENT
30064794494,68719504818,ARGUMENT
30064794494,55834579623,ARGUMENT
30064794495,30064794496,ARGUMENT
30064794495,90194319053,ARGUMENT
30064794496,68719504819,ARGUMENT
30064794496,55834579624,ARGUMENT
30064794497,30064794498,ARGUMENT
30064794497,90194319054,ARGUMENT
30064794498,68719504820,ARGUMENT
30064794498,55834579625,ARGUMENT
30064794499,30064794500,ARGUMENT
30064794499,90194319055,ARGUMENT
30064794500,68719504821,ARGUMENT
30064794500,55834579626,ARGUMENT
30064794501,68719504823,ARGUMENT
30064794501,68719504824,ARGUMENT
30064794502,30064794503,ARGUMENT
30064794502,30064794504,ARGUMENT
30064794503,68719504826,ARGUMENT
30064794504,68719504828,ARGUMENT
30064794504,30064794505,ARGUMENT
30064794505,68719504829,ARGUMENT
30064794505,30064794506,ARGUMENT
30064794506,30064794507,ARGUMENT
30064794506,30064794510,ARGUMENT
30064794507,68719504830,ARGUMENT
30064794507,30064794508,ARGUMENT
30064794508,68719504832,ARGUMENT
30064794508,30064794509,ARGUMENT
30064794509,68719504833,ARGUMENT
30064794509,55834579627,ARGUMENT
30064794510,68719504835,ARGUMENT
30064794510,30064794511,ARGUMENT
30064794511,68719504837,ARGUMENT
30064794511,30064794512,ARGUMENT
30064794512,68719504838,ARGUMENT
30064794512,55834579628,ARGUMENT
30064794513,68719504839,ARGUMENT
30064794514,68719504840,ARGUMENT
30064794514,30064794515,ARGUMENT
30064794515,30064794516,ARGUMENT
30064794515,30064794517,ARGUMENT
30064794516,68719504842,ARGUMENT
30064794516,68719504843,ARGUMENT
30064794517,68719504845,ARGUMENT
30064794517,30064794518,ARGUMENT
30064794518,68719504847,ARGUMENT
30064794518,30064794519,ARGUMENT
30064794519,68719504848,ARGUMENT
30064794519,55834579629,ARGUMENT
30064794520,68719504849,ARGUMENT
30064794520,30064794521,ARGUMENT
30064794521,68719504851,ARGUMENT
30064794521,30064794522,ARGUMENT
30064794522,68719504853,ARGUMENT
30064794522,30064794523,ARGUMENT
30064794522,124554052591,ARGUMENT
30064794523,68719504854,ARGUMENT
30064794523,55834579630,ARGUMENT
30064794524,68719504857,ARGUMENT
30064794524,30064794525,ARGUMENT
30064794525,68719504859,ARGUMENT
30064794525,30064794526,ARGUMENT
30064794525,124554052592,ARGUMENT
30064794526,68719504860,ARGUMENT
30064794526,55834579631,ARGUMENT
30064794527,68719504861,ARGUMENT
30064794527,68719504862,ARGUMENT
30064794528,68719504864,ARGUMENT
30064794528,68719504865,ARGUMENT
30064794529,68719504866,ARGUMENT
30064794529,30064794530,ARGUMENT
30064794530,68719504868,ARGUMENT
30064794530,68719504869,ARGUMENT
30064794531,30064794532,ARGUMENT
30064794531,30064794538,ARGUMENT
30064794532,68719504870,ARGUMENT
30064794532,30064794533,ARGUMENT
30064794533,30064794534,ARGUMENT
30064794533,30064794537,ARGUMENT
30064794534,68719504871,ARGUMENT
30064794534,30064794535,ARGUMENT
30064794535,68719504873,ARGUMENT
30064794535,30064794536,ARGUMENT
30064794536,68719504874,ARGUMENT
30064794536,55834579632,ARGUMENT
30064794537,68719504876,ARGUMENT
30064794538,68719504877,ARGUMENT
30064794538,30064794539,ARGUMENT
30064794539,68719504878,ARGUMENT
30064794539,30064794540,ARGUMENT
30064794540,68719504880,ARGUMENT
30064794540,30064794541,ARGUMENT
30064794541,68719504881,ARGUMENT
30064794541,55834579633,ARGUMENT
30064794542,68719504883,ARGUMENT
30064794542,68719504884,ARGUMENT
30064794543,68719504885,ARGUMENT
30064794543,30064794544,ARGUMENT
30064794544,30064794545,ARGUMENT
30064794545,68719504887,ARGUMENT
30064794545,68719504888,ARGUMENT
30064794546,30064794547,ARGUMENT
30064794546,25769807121,ARGUMENT
30064794547,68719504889,ARGUMENT
30064794548,68719504891,ARGUMENT
30064794548,68719504892,ARGUMENT
30064794549,68719504894,ARGUMENT
30064794549,68719504895,ARGUMENT
30064794550,68719504897,ARGUMENT
30064794551,68719504898,ARGUMENT
30064794551,25769807107,ARGUMENT
30064794552,30064794553,ARGUMENT
30064794552,90194319056,ARGUMENT
30064794553,68719504899,ARGUMENT
30064794553,55834579634,ARGUMENT
30064794554,30064794555,ARGUMENT
30064794554,90194319057,ARGUMENT
30064794555,68719504900,ARGUMENT
30064794555,55834579635,ARGUMENT
30064794556,30064794557,ARGUMENT
30064794556,90194319058,ARGUMENT
30064794557,68719504901,ARGUMENT
30064794557,55834579636,ARGUMENT
30064794558,30064794559,ARGUMENT
30064794558,90194319059,ARGUMENT
30064794559,68719504902,ARGUMENT
30064794559,55834579637,ARGUMENT
30064794560,68719504904,ARGUMENT
30064794560,68719504905,ARGUMENT
30064794561,30064794562,ARGUMENT
30064794561,30064794563,ARGUMENT
30064794562,68719504906,ARGUMENT
30064794562,68719504907,ARGUMENT
30064794563,68719504908,ARGUMENT
30064794563,30064794564,ARGUMENT
30064794564,68719504910,ARGUMENT
30064794565,30064794566,ARGUMENT
30064794565,68719504913,ARGUMENT
30064794566,68719504911,ARGUMENT
30064794566,68719504912,ARGUMENT
30064794567,30064794568,ARGUMENT
30064794567,68719504916,ARGUMENT
30064794568,68719504914,ARGUMENT
30064794568,68719504915,ARGUMENT
30064794569,30064794570,ARGUMENT
30064794569,90194319060,ARGUMENT
30064794570,68719504917,ARGUMENT
30064794570,68719504918,ARGUMENT
30064794571,68719504919,ARGUMENT
30064794572,68719504920,ARGUMENT
30064794572,30064794573,ARGUMENT
30064794573,68719504922,ARGUMENT
30064794573,68719504923,ARGUMENT
30064794574,68719504924,ARGUMENT
30064794575,68719504926,ARGUMENT
30064794576,68719504928,ARGUMENT
30064794577,68719504933,ARGUMENT
30064794577,30064794581,ARGUMENT
30064794577,68719504937,ARGUMENT
30064794578,68719504929,ARGUMENT
30064794578,30064794579,ARGUMENT
30064794579,68719504931,ARGUMENT
30064794579,30064794580,ARGUMENT
30064794580,68719504932,ARGUMENT
30064794580,55834579638,ARGUMENT
30064794581,68719504935,ARGUMENT
30064794581,30064794582,ARGUMENT
30064794582,68719504936,ARGUMENT
30064794582,55834579639,ARGUMENT
30064794583,68719504939,ARGUMENT
30064794583,30064794585,ARGUMENT
30064794583,68719504943,ARGUMENT
30064794584,68719504938,ARGUMENT
30064794584,55834579640,ARGUMENT
30064794585,68719504941,ARGUMENT
30064794585,30064794586,ARGUMENT
30064794586,68719504942,ARGUMENT
30064794586,55834579641,ARGUMENT
30064794587,68719504945,ARGUMENT
30064794587,30064794589,ARGUMENT
30064794587,68719504949,ARGUMENT
30064794588,68719504944,ARGUMENT
30064794588,55834579642,ARGUMENT
30064794589,68719504947,ARGUMENT
30064794589,30064794590,ARGUMENT
30064794590,68719504948,ARGUMENT
30064794590,55834579643,ARGUMENT
30064794591,68719504951,ARGUMENT
30064794591,30064794593,ARGUMENT
30064794591,68719504955,ARGUMENT
30064794592,68719504950,ARGUMENT
30064794592,55834579644,ARGUMENT
30064794593,68719504953,ARGUMENT
30064794593,30064794594,ARGUMENT
30064794593,124554052593,ARGUMENT
30064794594,68719504954,ARGUMENT
30064794594,55834579645,ARGUMENT
30064794595,68719504956,ARGUMENT
30064794595,25769807125,ARGUMENT
30064794596,30064794597,ARGUMENT
30064794596,90194319061,ARGUMENT
30064794597,68719504957,ARGUMENT
30064794597,55834579646,ARGUMENT
30064794598,30064794599,ARGUMENT
30064794598,90194319062,ARGUMENT
30064794599,68719504958,ARGUMENT
30064794599,55834579647,ARGUMENT
30064794600,30064794601,ARGUMENT
30064794600,90194319063,ARGUMENT
30064794601,68719504959,ARGUMENT
30064794601,55834579648,ARGUMENT
30064794602,30064794603,ARGUMENT
30064794602,90194319064,ARGUMENT
30064794603,68719504960,ARGUMENT
30064794603,55834579649,ARGUMENT
30064794604,30064794605,ARGUMENT
30064794604,90194319065,ARGUMENT
30064794605,68719504961,ARGUMENT
30064794605,55834579650,ARGUMENT
30064794606,30064794607,ARGUMENT
30064794606,90194319066,ARGUMENT
30064794607,68719504962,ARGUMENT
30064794607,55834579651,ARGUMENT
30064794608,30064794609,ARGUMENT
30064794608,90194319067,ARGUMENT
30064794609,68719504963,ARGUMENT
30064794609,55834579652,ARGUMENT
30064794610,30064794611,ARGUMENT
30064794610,90194319068,ARGUMENT
30064794611,68719504964,ARGUMENT
30064794611,55834579653,ARGUMENT
30064794612,30064794613,ARGUMENT
30064794612,90194319069,ARGUMENT
30064794613,68719504965,ARGUMENT
30064794613,55834579654,ARGUMENT
30064794614,30064794615,ARGUMENT
30064794614,90194319070,ARGUMENT
30064794615,68719504966,ARGUMENT
30064794615,55834579655,ARGUMENT
30064794616,68719504968,ARGUMENT
30064794616,68719504969,ARGUMENT
30064794617,68719504970,ARGUMENT
30064794617,68719504971,ARGUMENT
30064794618,68719504972,ARGUMENT
30064794618,25769807128,ARGUMENT
30064794619,68719504974,ARGUMENT
30064794619,30064794620,ARGUMENT
30064794619,30064794621,ARGUMENT
30064794619,30064794624,ARGUMENT
30064794620,68719504975,ARGUMENT
30064794620,25769807126,ARGUMENT
30064794621,68719504978,ARGUMENT
30064794621,30064794622,ARGUMENT
30064794622,68719504980,ARGUMENT
30064794622,30064794623,ARGUMENT
30064794623,68719504981,ARGUMENT
30064794623,55834579656,ARGUMENT
30064794624,68719504983,ARGUMENT
30064794625,68719504985,ARGUMENT
30064794625,68719504986,ARGUMENT
30064794625,30064794626,ARGUMENT
30064794625,68719504992,ARGUMENT
30064794626,68719504988,ARGUMENT
30064794626,30064794627,ARGUMENT
30064794627,68719504990,ARGUMENT
30064794627,30064794628,ARGUMENT
30064794628,68719504991,ARGUMENT
30064794628,55834579657,ARGUMENT
30064794629,68719504994,ARGUMENT
30064794629,68719504995,ARGUMENT
30064794629,30064794630,ARGUMENT
30064794629,30064794633,ARGUMENT
30064794630,68719504997,ARGUMENT
30064794630,30064794631,ARGUMENT
30064794631,68719504999,ARGUMENT
30064794631,30064794632,ARGUMENT
30064794632,68719505000,ARGUMENT
30064794632,55834579658,ARGUMENT
30064794633,30064794634,ARGUMENT
30064794633,90194319071,ARGUMENT
30064794633,90194319072,ARGUMENT
30064794634,68719505002,ARGUMENT
30064794635,68719505004,ARGUMENT
30064794635,68719505005,ARGUMENT
30064794635,30064794636,ARGUMENT
30064794635,30064794639,ARGUMENT
30064794636,68719505007,ARGUMENT
30064794636,30064794637,ARGUMENT
30064794637,68719505009,ARGUMENT
30064794637,30064794638,ARGUMENT
30064794637,124554052594,ARGUMENT
30064794638,68719505010,ARGUMENT
30064794638,55834579659,ARGUMENT
30064794639,68719505011,ARGUMENT
30064794639,30064794640,ARGUMENT
30064794640,68719505012,ARGUMENT
30064794640,30064794641,ARGUMENT
30064794641,68719505014,ARGUMENT
30064794641,30064794642,ARGUMENT
30064794642,68719505015,ARGUMENT
30064794642,55834579660,ARGUMENT
30064794643,30064794644,ARGUMENT
30064794643,30064794647,ARGUMENT
30064794644,68719505017,ARGUMENT
30064794644,30064794645,ARGUMENT
30064794645,68719505019,ARGUMENT
30064794645,30064794646,ARGUMENT
30064794646,68719505020,ARGUMENT
30064794646,55834579661,ARGUMENT
30064794647,30064794648,ARGUMENT
30064794647,30064794652,ARGUMENT
30064794648,68719505021,ARGUMENT
30064794648,30064794649,ARGUMENT
30064794649,68719505023,ARGUMENT
30064794649,30064794650,ARGUMENT
30064794650,68719505025,ARGUMENT
30064794650,30064794651,ARGUMENT
30064794651,68719505026,ARGUMENT
30064794651,55834579662,ARGUMENT
30064794652,90194319073,ARGUMENT
30064794653,30064794654,ARGUMENT
30064794653,25769807130,ARGUMENT
30064794654,68719505031,ARGUMENT
30064794654,68719505032,ARGUMENT
30064794654,30064794658,ARGUMENT
30064794655,68719505027,ARGUMENT
30064794655,30064794656,ARGUMENT
30064794656,68719505029,ARGUMENT
30064794656,30064794657,ARGUMENT
30064794657,68719505030,ARGUMENT
30064794657,55834579663,ARGUMENT
30064794658,90194319074,ARGUMENT
30064794659,68719505037,ARGUMENT
30064794659,68719505038,ARGUMENT
30064794659,30064794663,ARGUMENT
30064794660,68719505033,ARGUMENT
30064794660,30064794661,ARGUMENT
30064794661,68719505035,ARGUMENT
30064794661,30064794662,ARGUMENT
30064794662,68719505036,ARGUMENT
30064794662,55834579664,ARGUMENT
30064794663,90194319075,ARGUMENT
30064794664,30064794665,ARGUMENT
30064794664,30064794666,ARGUMENT
30064794665,68719505039,ARGUMENT
30064794665,68719505040,ARGUMENT
30064794666,90194319076,ARGUMENT
30064794667,68719505043,ARGUMENT
30064794667,30064794668,ARGUMENT
30064794667,68719505049,ARGUMENT
30064794668,68719505045,ARGUMENT
30064794668,30064794669,ARGUMENT
30064794669,68719505047,ARGUMENT
30064794669,30064794670,ARGUMENT
30064794670,68719505048,ARGUMENT
30064794670,55834579665,ARGUMENT
30064794671,68719505052,ARGUMENT
30064794672,68719505050,ARGUMENT
30064794672,68719505051,ARGUMENT
30064794673,68719505053,ARGUMENT
30064794673,68719505054,ARGUMENT
30064794674,68719505055,ARGUMENT
30064794674,30064794675,ARGUMENT
30064794675,68719505057,ARGUMENT
30064794676,68719505058,ARGUMENT
30064794676,30064794677,ARGUMENT
30064794677,68719505059,ARGUMENT
30064794677,30064794678,ARGUMENT
30064794678,68719505060,ARGUMENT
30064794678,30064794679,ARGUMENT
30064794679,68719505062,ARGUMENT
30064794679,90194319077,ARGUMENT
30064794680,68719505063,ARGUMENT
30064794680,30064794681,ARGUMENT
30064794681,68719505065,ARGUMENT
30064794681,68719505066,ARGUMENT
30064794682,68719505067,ARGUMENT
30064794682,25769807069,ARGUMENT
30064794683,30064794684,ARGUMENT
30064794683,90194319078,ARGUMENT
30064794684,68719505068,ARGUMENT
30064794684,55834579666,ARGUMENT
30064794685,30064794686,ARGUMENT
30064794685,90194319079,ARGUMENT
30064794686,68719505069,ARGUMENT
30064794686,55834579667,ARGUMENT
30064794687,30064794688,ARGUMENT
30064794687,90194319080,ARGUMENT
30064794688,68719505070,ARGUMENT
30064794688,55834579668,ARGUMENT
30064794689,30064794690,ARGUMENT
30064794689,90194319081,ARGUMENT
30064794690,68719505071,ARGUMENT
30064794690,55834579669,ARGUMENT
30064794691,30064794692,ARGUMENT
30064794691,90194319082,ARGUMENT
30064794692,68719505072,ARGUMENT
30064794692,55834579670,ARGUMENT
30064794693,30064794694,ARGUMENT
30064794693,90194319083,ARGUMENT
30064794694,68719505073,ARGUMENT
30064794694,55834579671,ARGUMENT
30064794695,68719505075,ARGUMENT
30064794695,68719505076,ARGUMENT
30064794696,68719505077,ARGUMENT
30064794696,68719505078,ARGUMENT
30064794697,68719505079,ARGUMENT
30064794697,30064794698,ARGUMENT
30064794698,68719505085,ARGUMENT
30064794699,30064794700,ARGUMENT
30064794699,55834579672,ARGUMENT
30064794700,68719505080,ARGUMENT
30064794700,25769807071,ARGUMENT
30064794701,68719505081,ARGUMENT
30064794701,30064794702,ARGUMENT
30064794703,68719505083,ARGUMENT
30064794704,68719505086,ARGUMENT
30064794705,68719505088,ARGUMENT
30064794705,68719505089,ARGUMENT
30064794706,68719505090,ARGUMENT
30064794706,30064794707,ARGUMENT
30064794707,68719505092,ARGUMENT
30064794708,68719505093,ARGUMENT
30064794709,68719505094,ARGUMENT
30064794709,30064794710,ARGUMENT
30064794710,68719505095,ARGUMENT
30064794711,68719505096,ARGUMENT
30064794711,30064794712,ARGUMENT
30064794712,68719505098,ARGUMENT
30064794712,90194319084,ARGUMENT
30064794713,30064794714,ARGUMENT
30064794713,68719505101,ARGUMENT
30064794714,68719505099,ARGUMENT
30064794714,68719505100,ARGUMENT
30064794715,30064794716,ARGUMENT
30064794715,30064794717,ARGUMENT
30064794716,68719505102,ARGUMENT
30064794716,68719505103,ARGUMENT
30064794717,30064794718,ARGUMENT
30064794717,68719505110,ARGUMENT
30064794718,68719505104,ARGUMENT
30064794718,30064794719,ARGUMENT
30064794719,68719505106,ARGUMENT
30064794719,30064794720,ARGUMENT
30064794720,68719505108,ARGUMENT
30064794720,30064794721,ARGUMENT
30064794721,68719505109,ARGUMENT
30064794721,55834579673,ARGUMENT
30064794722,68719505111,ARGUMENT
30064794722,68719505112,ARGUMENT
30064794722,68719505113,ARGUMENT
30064794723,68719505118,ARGUMENT
30064794723,30064794727,ARGUMENT
30064794723,30064794729,ARGUMENT
30064794724,68719505114,ARGUMENT
30064794724,30064794725,ARGUMENT
30064794725,68719505116,ARGUMENT
30064794725,30064794726,ARGUMENT
30064794726,68719505117,ARGUMENT
30064794726,55834579674,ARGUMENT
30064794727,68719505120,ARGUMENT
30064794727,30064794728,ARGUMENT
30064794727,124554052595,ARGUMENT
30064794728,68719505121,ARGUMENT
30064794728,55834579675,ARGUMENT
30064794729,68719505123,ARGUMENT
30064794730,90194319085,ARGUMENT
30064794731,68719505124,ARGUMENT
30064794732,68719505125,ARGUMENT
30064794733,30064794734,ARGUMENT
30064794733,30064794742,ARGUMENT
30064794734,30064794735,ARGUMENT
30064794734,30064794740,ARGUMENT
30064794735,30064794736,ARGUMENT
30064794735,68719505128,ARGUMENT
30064794736,90194319086,ARGUMENT
30064794736,30064794737,ARGUMENT
30064794737,30064794738,ARGUMENT
30064794737,30064794739,ARGUMENT
30064794738,90194319087,ARGUMENT
30064794739,68719505126,ARGUMENT
30064794739,68719505127,ARGUMENT
30064794740,30064794741,ARGUMENT
30064794741,68719505130,ARGUMENT
30064794742,68719505132,ARGUMENT
30064794743,68719505134,ARGUMENT
30064794743,68719505135,ARGUMENT
30064794744,68719505140,ARGUMENT
30064794744,30064794748,ARGUMENT
30064794744,30064794751,ARGUMENT
30064794745,68719505136,ARGUMENT
30064794745,30064794746,ARGUMENT
30064794746,68719505138,ARGUMENT
30064794746,30064794747,ARGUMENT
30064794747,68719505139,ARGUMENT
30064794747,55834579676,ARGUMENT
30064794748,68719505142,ARGUMENT
30064794748,30064794749,ARGUMENT
30064794749,68719505144,ARGUMENT
30064794749,30064794750,ARGUMENT
30064794750,68719505145,ARGUMENT
30064794750,55834579677,ARGUMENT
30064794751,68719505146,ARGUMENT
30064794751,68719505147,ARGUMENT
30064794752,68719505148,ARGUMENT
30064794753,68719505150,ARGUMENT
30064794753,68719505151,ARGUMENT
30064794754,68719505152,ARGUMENT
30064794755,68719505153,ARGUMENT
30064794755,124554052067,ARGUMENT
30064794756,68719505154,ARGUMENT
30064794756,124554052068,ARGUMENT
30064794757,68719505155,ARGUMENT
30064794757,124554052069,ARGUMENT
30064794758,68719505156,ARGUMENT
30064794758,124554052070,ARGUMENT
30064794759,68719505157,ARGUMENT
30064794759,124554052071,ARGUMENT
30064794760,68719505158,ARGUMENT
30064794760,124554052072,ARGUMENT
30064794761,68719505159,ARGUMENT
30064794761,124554052073,ARGUMENT
30064794762,68719505160,ARGUMENT
30064794762,124554052074,ARGUMENT
30064794763,68719505161,ARGUMENT
30064794763,124554052075,ARGUMENT
30064794764,68719505162,ARGUMENT
30064794764,124554052076,ARGUMENT
30064794765,68719505163,ARGUMENT
30064794765,124554052077,ARGUMENT
30064794766,68719505164,ARGUMENT
30064794766,124554052078,ARGUMENT
30064794767,68719505165,ARGUMENT
30064794767,124554052079,ARGUMENT
30064794768,68719505166,ARGUMENT
30064794768,124554052080,ARGUMENT
30064794769,68719505167,ARGUMENT
30064794769,124554052081,ARGUMENT
30064794770,68719505168,ARGUMENT
30064794770,124554052082,ARGUMENT
30064794771,68719505169,ARGUMENT
30064794771,124554052083,ARGUMENT
30064794772,68719505170,ARGUMENT
30064794772,124554052084,ARGUMENT
30064794773,68719505171,ARGUMENT
30064794773,124554052085,ARGUMENT
30064794774,68719505172,ARGUMENT
30064794774,124554052086,ARGUMENT
30064794775,68719505173,ARGUMENT
30064794775,124554052087,ARGUMENT
30064794776,68719505174,ARGUMENT
30064794776,124554052088,ARGUMENT
30064794777,68719505175,ARGUMENT
30064794777,124554052089,ARGUMENT
30064794778,68719505176,ARGUMENT
30064794778,124554052090,ARGUMENT
30064794779,68719505177,ARGUMENT
30064794779,124554052091,ARGUMENT
30064794780,68719505178,ARGUMENT
30064794780,124554052092,ARGUMENT
30064794781,68719505179,ARGUMENT
30064794781,124554052093,ARGUMENT
30064794782,68719505180,ARGUMENT
30064794782,124554052094,ARGUMENT
30064794783,68719505181,ARGUMENT
30064794783,124554052095,ARGUMENT
30064794784,68719505182,ARGUMENT
30064794784,124554052096,ARGUMENT
30064794785,68719505183,ARGUMENT
30064794785,124554052097,ARGUMENT
30064794786,68719505184,ARGUMENT
30064794786,124554052098,ARGUMENT
30064794787,68719505185,ARGUMENT
30064794787,124554052099,ARGUMENT
30064794788,68719505186,ARGUMENT
30064794788,124554052100,ARGUMENT
30064794789,68719505187,ARGUMENT
30064794789,124554052101,ARGUMENT
30064794790,68719505188,ARGUMENT
30064794790,124554052102,ARGUMENT
30064794791,68719505189,ARGUMENT
30064794791,124554052103,ARGUMENT
30064794792,68719505190,ARGUMENT
30064794792,124554052104,ARGUMENT
30064794793,68719505191,ARGUMENT
30064794793,124554052105,ARGUMENT
30064794794,68719505192,ARGUMENT
30064794794,124554052106,ARGUMENT
30064794795,68719505193,ARGUMENT
30064794795,124554052107,ARGUMENT
30064794796,68719505194,ARGUMENT
30064794796,124554052108,ARGUMENT
30064794797,68719505195,ARGUMENT
30064794797,124554052109,ARGUMENT
30064794798,68719505196,ARGUMENT
30064794798,124554052110,ARGUMENT
30064794799,68719505197,ARGUMENT
30064794799,124554052111,ARGUMENT
30064794800,68719505198,ARGUMENT
30064794800,124554052112,ARGUMENT
30064794801,68719505199,ARGUMENT
30064794801,124554052113,ARGUMENT
30064794802,68719505200,ARGUMENT
30064794802,124554052114,ARGUMENT
30064794803,68719505201,ARGUMENT
30064794803,124554052115,ARGUMENT
30064794804,68719505202,ARGUMENT
30064794804,124554052116,ARGUMENT
30064794805,68719505203,ARGUMENT
30064794805,124554052117,ARGUMENT
30064794806,68719505204,ARGUMENT
30064794806,124554052118,ARGUMENT
30064794807,68719505205,ARGUMENT
30064794807,124554052119,ARGUMENT
30064794808,68719505206,ARGUMENT
30064794808,124554052120,ARGUMENT
30064794809,68719505207,ARGUMENT
30064794809,124554052121,ARGUMENT
30064794810,68719505208,ARGUMENT
30064794810,124554052122,ARGUMENT
30064794811,68719505209,ARGUMENT
30064794811,124554052123,ARGUMENT
30064794812,68719505210,ARGUMENT
30064794812,124554052124,ARGUMENT
30064794813,68719505211,ARGUMENT
30064794813,124554052125,ARGUMENT
30064794814,68719505212,ARGUMENT
30064794814,124554052126,ARGUMENT
30064794815,68719505213,ARGUMENT
30064794815,124554052127,ARGUMENT
30064794816,68719505214,ARGUMENT
30064794816,124554052128,ARGUMENT
30064794817,68719505215,ARGUMENT
30064794817,124554052129,ARGUMENT
30064794818,68719505216,ARGUMENT
30064794818,124554052130,ARGUMENT
30064794819,68719505217,ARGUMENT
30064794819,124554052131,ARGUMENT
30064794820,68719505218,ARGUMENT
30064794820,124554052132,ARGUMENT
30064794821,68719505219,ARGUMENT
30064794821,124554052133,ARGUMENT
30064794822,68719505220,ARGUMENT
30064794822,124554052134,ARGUMENT
30064794823,68719505221,ARGUMENT
30064794823,124554052135,ARGUMENT
30064794824,68719505222,ARGUMENT
30064794824,124554052136,ARGUMENT
30064794825,68719505223,ARGUMENT
30064794825,124554052137,ARGUMENT
30064794826,68719505224,ARGUMENT
30064794826,124554052138,ARGUMENT
30064794827,68719505225,ARGUMENT
30064794827,124554052139,ARGUMENT
30064794828,68719505226,ARGUMENT
30064794828,124554052140,ARGUMENT
30064794829,68719505227,ARGUMENT
30064794829,124554052141,ARGUMENT
30064794830,68719505228,ARGUMENT
30064794830,124554052142,ARGUMENT
30064794831,68719505229,ARGUMENT
30064794831,124554052143,ARGUMENT
30064794832,68719505230,ARGUMENT
30064794832,124554052144,ARGUMENT
30064794833,68719505231,ARGUMENT
30064794833,124554052145,ARGUMENT
30064794834,68719505232,ARGUMENT
30064794834,124554052146,ARGUMENT
30064794835,68719505233,ARGUMENT
30064794835,124554052147,ARGUMENT
30064794836,68719505234,ARGUMENT
30064794836,124554052148,ARGUMENT
30064794837,68719505235,ARGUMENT
30064794837,124554052149,ARGUMENT
30064794838,68719505236,ARGUMENT
30064794838,124554052150,ARGUMENT
30064794839,68719505237,ARGUMENT
30064794839,124554052151,ARGUMENT
30064794840,68719505238,ARGUMENT
30064794840,124554052152,ARGUMENT
30064794841,68719505239,ARGUMENT
