:START_ID,:END_ID,:TYPE
68719489865,94489282229,REF
68719489866,94489282230,REF
68719489867,94489282231,REF
68719489868,94489282232,REF
68719489869,94489282233,REF
68719489870,94489282234,REF
68719489871,94489282235,REF
68719489872,94489282236,REF
68719489873,94489282237,REF
68719489874,94489282238,REF
68719489875,94489282239,REF
68719489876,94489282240,REF
68719489877,94489282241,REF
68719489878,94489282242,REF
68719489879,94489282243,REF
68719489880,94489282244,REF
68719489881,94489282245,REF
68719489882,94489282246,REF
68719489883,94489282247,REF
68719489884,94489282248,REF
68719489885,94489282249,REF
68719489886,94489282250,REF
68719489887,94489282251,REF
68719489888,94489282252,REF
68719489889,94489282253,REF
68719489890,94489282254,REF
68719489891,94489282255,REF
68719489892,94489282256,REF
68719489893,94489282257,REF
68719489894,94489282258,REF
68719489895,94489282259,REF
68719489896,94489282260,REF
68719489897,94489282261,REF
68719489898,94489282262,REF
68719489899,94489282263,REF
68719489900,94489282264,REF
68719489901,94489282265,REF
68719489902,94489282266,REF
68719489903,94489282267,REF
68719489904,94489282268,REF
68719489905,94489282269,REF
68719489906,94489282270,REF
68719489907,94489282271,REF
68719489908,94489282272,REF
68719489909,94489282273,REF
68719489910,94489282274,REF
68719489911,94489282275,REF
68719489912,94489282276,REF
68719489913,94489282277,REF
68719489914,94489282278,REF
68719489915,94489282279,REF
68719489916,94489282280,REF
68719489917,94489282281,REF
68719489918,94489282282,REF
68719489919,94489282283,REF
68719489920,94489282284,REF
68719489921,94489282285,REF
68719489922,94489282286,REF
68719489923,94489282287,REF
68719489924,94489282288,REF
68719489925,94489282289,REF
68719489926,94489282290,REF
68719489927,94489282291,REF
68719489928,94489282292,REF
68719489929,94489282293,REF
68719489930,94489282294,REF
68719489931,94489282295,REF
68719489932,94489282296,REF
68719489933,94489282297,REF
68719489934,94489282298,REF
68719489935,94489282299,REF
68719489936,94489282300,REF
68719489937,94489282301,REF
68719489938,94489282302,REF
68719489939,94489282303,REF
68719489940,94489282304,REF
68719489941,94489282305,REF
68719489942,94489282306,REF
68719489943,94489282307,REF
68719489944,94489282308,REF
68719489945,94489282309,REF
68719489946,94489282310,REF
68719489947,94489282311,REF
68719489948,94489282312,REF
68719489949,94489282313,REF
68719489950,94489282314,REF
68719489951,94489282315,REF
68719489952,94489282316,REF
68719489953,94489282317,REF
68719489954,94489282318,REF
68719489955,94489282319,REF
68719489956,94489282320,REF
68719489957,94489287732,REF
68719489958,94489282321,REF
68719489959,94489287731,REF
68719489960,94489282322,REF
68719489961,94489287730,REF
68719489962,115964117974,REF
68719489963,94489282320,REF
68719489964,115964117974,REF
68719489965,94489281998,REF
68719489966,94489282323,REF
68719489967,94489287730,REF
68719489968,115964117974,REF
68719489969,94489282320,REF
68719489970,115964117974,REF
68719489971,94489281999,REF
68719489972,94489282324,REF
68719489973,94489287730,REF
68719489974,115964117974,REF
68719489975,94489282320,REF
68719489976,115964117974,REF
68719489977,94489282000,REF
68719489978,94489282325,REF
68719489979,94489287730,REF
68719489980,115964117974,REF
68719489981,94489282320,REF
68719489982,115964117974,REF
68719489983,94489282001,REF
68719489984,94489282326,REF
68719489985,94489287729,REF
68719489986,94489282326,REF
68719489987,115964117975,REF
68719489988,94489282321,REF
68719489989,115964117974,REF
68719489990,94489282320,REF
68719489991,115964117974,REF
68719489992,94489282002,REF
68719489993,94489287728,REF
68719489994,115964117974,REF
68719489995,94489287727,REF
68719489996,115964117974,REF
68719489997,94489282326,REF
68719489998,94489287725,REF
68719489999,94489282322,REF
68719490000,94489287725,REF
68719490001,94489282323,REF
68719490002,115964117975,REF
68719490003,94489282321,REF
68719490004,115964117974,REF
68719490005,94489282320,REF
68719490006,115964117974,REF
68719490007,94489282003,REF
68719490008,94489287728,REF
68719490009,115964117974,REF
68719490010,94489287727,REF
68719490011,115964117974,REF
68719490012,94489287725,REF
68719490013,94489282322,REF
68719490014,94489287727,REF
68719490015,115964117974,REF
68719490016,94489287725,REF
68719490017,94489282323,REF
68719490018,94489287725,REF
68719490019,94489282324,REF
68719490020,115964117975,REF
68719490021,94489282321,REF
68719490022,115964117974,REF
68719490023,94489282320,REF
68719490024,115964117974,REF
68719490025,94489282004,REF
68719490026,94489287728,REF
68719490027,115964117974,REF
68719490028,94489287727,REF
68719490029,115964117974,REF
68719490030,94489287725,REF
68719490031,94489282324,REF
68719490032,94489287725,REF
68719490033,94489282325,REF
68719490034,115964117975,REF
68719490035,94489282321,REF
68719490036,115964117974,REF
68719490037,94489282320,REF
68719490038,115964117974,REF
68719490039,94489282005,REF
68719490040,94489287728,REF
68719490041,115964117974,REF
68719490042,94489287727,REF
68719490043,115964117974,REF
68719490044,94489287725,REF
68719490045,94489282325,REF
68719490046,94489282327,REF
68719490047,94489287726,REF
68719490050,94489282320,REF
68719490051,115964117974,REF
68719490052,94489282006,REF
68719490055,94489282320,REF
68719490056,115964117974,REF
68719490057,94489282007,REF
68719490060,94489282320,REF
68719490061,115964117974,REF
68719490062,94489282008,REF
68719490065,94489282320,REF
68719490066,115964117974,REF
68719490067,94489282009,REF
68719490070,94489282320,REF
68719490071,115964117974,REF
68719490072,94489282010,REF
68719490075,94489282320,REF
68719490076,115964117974,REF
68719490077,94489282011,REF
68719490080,94489282320,REF
68719490081,115964117974,REF
68719490082,94489282012,REF
68719490085,94489282320,REF
68719490086,115964117974,REF
68719490087,94489282013,REF
68719490090,94489282320,REF
68719490091,115964117974,REF
68719490092,94489282014,REF
68719490095,94489282320,REF
68719490096,115964117974,REF
68719490097,94489282015,REF
68719490100,94489282320,REF
68719490101,115964117974,REF
68719490102,94489282016,REF
68719490105,94489282320,REF
68719490106,115964117974,REF
68719490107,94489282017,REF
68719490110,94489282320,REF
68719490111,115964117974,REF
68719490112,94489282018,REF
68719490115,94489282320,REF
68719490116,115964117974,REF
68719490117,94489282019,REF
68719490120,94489282320,REF
68719490121,115964117974,REF
68719490122,94489282020,REF
68719490125,94489282320,REF
68719490126,115964117974,REF
68719490127,94489282021,REF
68719490130,94489282320,REF
68719490131,115964117974,REF
68719490132,94489282022,REF
68719490135,94489282320,REF
68719490136,115964117974,REF
68719490137,94489282023,REF
68719490140,94489282320,REF
68719490141,115964117974,REF
68719490142,94489282024,REF
68719490145,94489282320,REF
68719490146,115964117974,REF
68719490147,94489282025,REF
68719490150,94489282320,REF
68719490151,115964117974,REF
68719490152,94489282026,REF
68719490155,94489282320,REF
68719490156,115964117974,REF
68719490157,94489282027,REF
68719490160,94489282320,REF
68719490161,115964117974,REF
68719490162,94489282028,REF
68719490165,94489282320,REF
68719490166,115964117974,REF
68719490167,94489282029,REF
68719490170,94489282320,REF
68719490171,115964117974,REF
68719490172,94489282030,REF
68719490175,94489282320,REF
68719490176,115964117974,REF
68719490177,94489282031,REF
68719490180,94489282320,REF
68719490181,115964117974,REF
68719490182,94489282032,REF
68719490185,94489282320,REF
68719490186,115964117974,REF
68719490187,94489282033,REF
68719490190,94489282320,REF
68719490191,115964117974,REF
68719490192,94489282034,REF
68719490195,94489282320,REF
68719490196,115964117974,REF
68719490197,94489282035,REF
68719490200,94489282320,REF
68719490201,115964117974,REF
68719490202,94489282036,REF
68719490205,94489282320,REF
68719490206,115964117974,REF
68719490207,94489282037,REF
68719490210,94489282320,REF
68719490211,115964117974,REF
68719490212,94489282038,REF
68719490215,94489282320,REF
68719490216,115964117974,REF
68719490217,94489282039,REF
68719490220,94489282320,REF
68719490221,115964117974,REF
68719490222,94489282040,REF
68719490225,94489282320,REF
68719490226,115964117974,REF
68719490227,94489282041,REF
68719490230,94489282320,REF
68719490231,115964117974,REF
68719490232,94489282042,REF
68719490235,94489282320,REF
68719490236,115964117974,REF
68719490237,94489282043,REF
68719490240,94489282320,REF
68719490241,115964117974,REF
68719490242,94489282044,REF
68719490245,94489282320,REF
68719490246,115964117974,REF
68719490247,94489282045,REF
68719490250,94489282320,REF
68719490251,115964117974,REF
68719490252,94489282046,REF
68719490255,94489282320,REF
68719490256,115964117974,REF
68719490257,94489282047,REF
68719490260,94489282320,REF
68719490261,115964117974,REF
68719490262,94489282048,REF
68719490265,94489282320,REF
68719490266,115964117974,REF
68719490267,94489282049,REF
68719490270,94489282320,REF
68719490271,115964117974,REF
68719490272,94489282050,REF
68719490275,94489282320,REF
68719490276,115964117974,REF
68719490277,94489282051,REF
68719490280,94489282320,REF
68719490281,115964117974,REF
68719490282,94489282052,REF
68719490285,94489282320,REF
68719490286,115964117974,REF
68719490287,94489282053,REF
68719490290,94489282320,REF
68719490291,115964117974,REF
68719490292,94489282054,REF
68719490295,94489282320,REF
68719490296,115964117974,REF
68719490297,94489282055,REF
68719490300,94489282320,REF
68719490301,115964117974,REF
68719490302,94489282056,REF
68719490305,94489282320,REF
68719490306,115964117974,REF
68719490307,94489282057,REF
68719490310,94489282320,REF
68719490311,115964117974,REF
68719490312,94489282058,REF
68719490315,94489282320,REF
68719490316,115964117974,REF
68719490317,94489282059,REF
68719490320,94489282320,REF
68719490321,115964117974,REF
68719490322,94489282060,REF
68719490325,94489282320,REF
68719490326,115964117974,REF
68719490327,94489282061,REF
68719490330,94489282320,REF
68719490331,115964117974,REF
68719490332,94489282062,REF
68719490335,94489282320,REF
68719490336,115964117974,REF
68719490337,94489282063,REF
68719490340,94489282320,REF
68719490341,115964117974,REF
68719490342,94489282064,REF
68719490345,94489282320,REF
68719490346,115964117974,REF
68719490347,94489282065,REF
68719490350,94489282320,REF
68719490351,115964117974,REF
68719490352,94489282066,REF
68719490355,94489282320,REF
68719490356,115964117974,REF
68719490357,94489282067,REF
68719490360,94489282320,REF
68719490361,115964117974,REF
68719490362,94489282068,REF
68719490365,94489282320,REF
68719490366,115964117974,REF
68719490367,94489282069,REF
68719490370,94489282320,REF
68719490371,115964117974,REF
68719490372,94489282070,REF
68719490375,94489282320,REF
68719490376,115964117974,REF
68719490377,94489282071,REF
68719490380,94489282320,REF
68719490381,115964117974,REF
68719490382,94489282072,REF
68719490385,94489282320,REF
68719490386,115964117974,REF
68719490387,94489282073,REF
68719490390,94489282320,REF
68719490391,115964117974,REF
68719490392,94489282074,REF
68719490395,94489282320,REF
68719490396,115964117974,REF
68719490397,94489282075,REF
68719490400,94489282320,REF
68719490401,115964117974,REF
68719490402,94489282076,REF
68719490405,94489282320,REF
68719490406,115964117974,REF
68719490407,94489282077,REF
68719490410,94489282320,REF
68719490411,115964117974,REF
68719490412,94489282078,REF
68719490415,94489282320,REF
68719490416,115964117974,REF
68719490417,94489282079,REF
68719490420,94489282320,REF
68719490421,115964117974,REF
68719490422,94489282080,REF
68719490425,94489282320,REF
68719490426,115964117974,REF
68719490427,94489282081,REF
68719490430,94489282320,REF
68719490431,115964117974,REF
68719490432,94489282082,REF
68719490435,94489282320,REF
68719490436,115964117974,REF
68719490437,94489282083,REF
68719490440,94489282320,REF
68719490441,115964117974,REF
68719490442,94489282084,REF
68719490445,94489282320,REF
68719490446,115964117974,REF
68719490447,94489282085,REF
68719490450,94489282320,REF
68719490451,115964117974,REF
68719490452,94489282086,REF
68719490455,94489282320,REF
68719490456,115964117974,REF
68719490457,94489282087,REF
68719490460,94489282320,REF
68719490461,115964117974,REF
68719490462,94489282088,REF
68719490465,94489282320,REF
68719490466,115964117974,REF
68719490467,94489282089,REF
68719490470,94489282320,REF
68719490471,115964117974,REF
68719490472,94489282090,REF
68719490475,94489282320,REF
68719490476,115964117974,REF
68719490477,94489282091,REF
68719490480,94489282320,REF
68719490481,115964117974,REF
68719490482,94489282092,REF
68719490485,94489282320,REF
68719490486,115964117974,REF
68719490487,94489282093,REF
68719490490,94489282320,REF
68719490491,115964117974,REF
68719490492,94489282094,REF
68719490495,94489282320,REF
68719490496,115964117974,REF
68719490497,94489282095,REF
68719490500,94489282320,REF
68719490501,115964117974,REF
68719490502,94489282096,REF
68719490505,94489282320,REF
68719490506,115964117974,REF
68719490507,94489282097,REF
68719490510,94489282320,REF
68719490511,115964117974,REF
68719490512,94489282098,REF
68719490515,94489282320,REF
68719490516,115964117974,REF
68719490517,94489282099,REF
68719490520,94489282320,REF
68719490521,115964117974,REF
68719490522,94489282100,REF
68719490525,94489282320,REF
68719490526,115964117974,REF
68719490527,94489282101,REF
68719490530,94489282320,REF
68719490531,115964117974,REF
68719490532,94489282102,REF
68719490535,94489282320,REF
68719490536,115964117974,REF
68719490537,94489282103,REF
68719490540,94489282320,REF
68719490541,115964117974,REF
68719490542,94489282104,REF
68719490545,94489282320,REF
68719490546,115964117974,REF
68719490547,94489282105,REF
68719490550,94489282320,REF
68719490551,115964117974,REF
68719490552,94489282106,REF
68719490555,94489282320,REF
68719490556,115964117974,REF
68719490557,94489282107,REF
68719490560,94489282320,REF
68719490561,115964117974,REF
68719490562,94489282108,REF
68719490565,94489282320,REF
68719490566,115964117974,REF
68719490567,94489282109,REF
68719490570,94489282320,REF
68719490571,115964117974,REF
68719490572,94489282110,REF
68719490575,94489282320,REF
68719490576,115964117974,REF
68719490577,94489282111,REF
68719490580,94489282320,REF
68719490581,115964117974,REF
68719490582,94489282112,REF
68719490585,94489282320,REF
68719490586,115964117974,REF
68719490587,94489282113,REF
68719490590,94489282320,REF
68719490591,115964117974,REF
68719490592,94489282114,REF
68719490595,94489282320,REF
68719490596,115964117974,REF
68719490597,94489282115,REF
68719490600,94489282320,REF
68719490601,115964117974,REF
68719490602,94489282116,REF
68719490605,94489282320,REF
68719490606,115964117974,REF
68719490607,94489282117,REF
68719490610,94489282320,REF
68719490611,115964117974,REF
68719490612,94489282118,REF
68719490615,94489282320,REF
68719490616,115964117974,REF
68719490617,94489282119,REF
68719490620,94489282320,REF
68719490621,115964117974,REF
68719490622,94489282120,REF
68719490625,94489282320,REF
68719490626,115964117974,REF
68719490627,94489282121,REF
68719490630,94489282320,REF
68719490631,115964117974,REF
68719490632,94489282122,REF
68719490635,94489282320,REF
68719490636,115964117974,REF
68719490637,94489282123,REF
68719490640,94489282320,REF
68719490641,115964117974,REF
68719490642,94489282124,REF
68719490645,94489282320,REF
68719490646,115964117974,REF
68719490647,94489282125,REF
68719490650,94489282320,REF
68719490651,115964117974,REF
68719490652,94489282126,REF
68719490655,94489282320,REF
68719490656,115964117974,REF
68719490657,94489282127,REF
68719490660,94489282320,REF
68719490661,115964117974,REF
68719490662,94489282128,REF
68719490665,94489282320,REF
68719490666,115964117974,REF
68719490667,94489282129,REF
68719490670,94489282320,REF
68719490671,115964117974,REF
68719490672,94489282130,REF
68719490675,94489282320,REF
68719490676,115964117974,REF
68719490677,94489282131,REF
68719490680,94489282320,REF
68719490681,115964117974,REF
68719490682,94489282132,REF
68719490685,94489282320,REF
68719490686,115964117974,REF
68719490687,94489282133,REF
68719490690,94489282320,REF
68719490691,115964117974,REF
68719490692,94489282134,REF
68719490695,94489282320,REF
68719490696,115964117974,REF
68719490697,94489282135,REF
68719490700,94489282320,REF
68719490701,115964117974,REF
68719490702,94489282136,REF
68719490705,94489282320,REF
68719490706,115964117974,REF
68719490707,94489282137,REF
68719490710,94489282320,REF
68719490711,115964117974,REF
68719490712,94489282138,REF
68719490715,94489282320,REF
68719490716,115964117974,REF
68719490717,94489282139,REF
68719490720,94489282320,REF
68719490721,115964117974,REF
68719490722,94489282140,REF
68719490725,94489282320,REF
68719490726,115964117974,REF
68719490727,94489282141,REF
68719490730,94489282320,REF
68719490731,115964117974,REF
68719490732,94489282142,REF
68719490735,94489282320,REF
68719490736,115964117974,REF
68719490737,94489282143,REF
68719490740,94489282320,REF
68719490741,115964117974,REF
68719490742,94489282144,REF
68719490745,94489282320,REF
68719490746,115964117974,REF
68719490747,94489282145,REF
68719490750,94489282320,REF
68719490751,115964117974,REF
68719490752,94489282146,REF
68719490755,94489282320,REF
68719490756,115964117974,REF
68719490757,94489282147,REF
68719490760,94489282320,REF
68719490761,115964117974,REF
68719490762,94489282148,REF
68719490765,94489282320,REF
68719490766,115964117974,REF
68719490767,94489282149,REF
68719490770,94489282320,REF
68719490771,115964117974,REF
68719490772,94489282150,REF
68719490775,94489282320,REF
68719490776,115964117974,REF
68719490777,94489282151,REF
68719490780,94489282320,REF
68719490781,115964117974,REF
68719490782,94489282152,REF
68719490785,94489282320,REF
68719490786,115964117974,REF
68719490787,94489282153,REF
68719490790,94489282320,REF
68719490791,115964117974,REF
68719490792,94489282154,REF
68719490795,94489282320,REF
68719490796,115964117974,REF
68719490797,94489282155,REF
68719490800,94489282320,REF
68719490801,115964117974,REF
68719490802,94489282156,REF
68719490805,94489282320,REF
68719490806,115964117974,REF
68719490807,94489282157,REF
68719490810,94489282320,REF
68719490811,115964117974,REF
68719490812,94489282158,REF
68719490815,94489282320,REF
68719490816,115964117974,REF
68719490817,94489282159,REF
68719490820,94489282320,REF
68719490821,115964117974,REF
68719490822,94489282160,REF
68719490825,94489282320,REF
68719490826,115964117974,REF
68719490827,94489282161,REF
68719490830,94489282320,REF
68719490831,115964117974,REF
68719490832,94489282162,REF
68719490835,94489282320,REF
68719490836,115964117974,REF
68719490837,94489282163,REF
68719490840,94489282320,REF
68719490841,115964117974,REF
68719490842,94489282164,REF
68719490845,94489282320,REF
68719490846,115964117974,REF
68719490847,94489282165,REF
68719490850,94489282320,REF
68719490851,115964117974,REF
68719490852,94489282166,REF
68719490855,94489282320,REF
68719490856,115964117974,REF
68719490857,94489282167,REF
68719490860,94489282320,REF
68719490861,115964117974,REF
68719490862,94489282168,REF
68719490865,94489282320,REF
68719490866,115964117974,REF
68719490867,94489282169,REF
68719490870,94489282320,REF
68719490871,115964117974,REF
68719490872,94489282170,REF
68719490875,94489282320,REF
68719490876,115964117974,REF
68719490877,94489282171,REF
68719490880,94489282320,REF
68719490881,115964117974,REF
68719490882,94489282172,REF
68719490885,94489282320,REF
68719490886,115964117974,REF
68719490887,94489282173,REF
68719490890,94489282320,REF
68719490891,115964117974,REF
68719490892,94489282174,REF
68719490895,94489282320,REF
68719490896,115964117974,REF
68719490897,94489282175,REF
68719490899,115964117975,REF
68719490900,94489282321,REF
68719490901,115964117974,REF
68719490902,94489282320,REF
68719490903,115964117974,REF
68719490904,94489282176,REF
68719490905,94489287719,REF
68719490906,115964117974,REF
68719490907,94489287725,REF
68719490908,94489282327,REF
68719490909,94489282329,REF
68719490910,94489287724,REF
68719490913,94489282320,REF
68719490914,115964117974,REF
68719490915,94489282146,REF
68719490918,94489282320,REF
68719490919,115964117974,REF
68719490920,94489282166,REF
68719490923,94489282320,REF
68719490924,115964117974,REF
68719490925,94489282177,REF
68719490928,94489282320,REF
68719490929,115964117974,REF
68719490930,94489282178,REF
68719490933,94489282320,REF
68719490934,115964117974,REF
68719490935,94489282045,REF
68719490938,94489282320,REF
68719490939,115964117974,REF
68719490940,94489282179,REF
68719490943,94489282320,REF
68719490944,115964117974,REF
68719490945,94489282180,REF
68719490948,94489282320,REF
68719490949,115964117974,REF
68719490950,94489282048,REF
68719490953,94489282320,REF
68719490954,115964117974,REF
68719490955,94489282049,REF
68719490958,94489282320,REF
68719490959,115964117974,REF
68719490960,94489282181,REF
68719490963,94489282320,REF
68719490964,115964117974,REF
68719490965,94489282182,REF
68719490968,94489282320,REF
68719490969,115964117974,REF
68719490970,94489282183,REF
68719490973,94489282320,REF
68719490974,115964117974,REF
68719490975,94489282184,REF
68719490978,94489282320,REF
68719490979,115964117974,REF
68719490980,94489282185,REF
68719490983,94489282320,REF
68719490984,115964117974,REF
68719490985,94489282186,REF
68719490988,94489282320,REF
68719490989,115964117974,REF
68719490990,94489282187,REF
68719490993,94489282320,REF
68719490994,115964117974,REF
68719490995,94489282188,REF
68719490998,94489282320,REF
68719490999,115964117974,REF
68719491000,94489282189,REF
68719491003,94489282320,REF
68719491004,115964117974,REF
68719491005,94489282190,REF
68719491008,94489282320,REF
68719491009,115964117974,REF
68719491010,94489282191,REF
68719491013,94489282320,REF
68719491014,115964117974,REF
68719491015,94489282192,REF
68719491018,94489282320,REF
68719491019,115964117974,REF
68719491020,94489282193,REF
68719491023,94489282320,REF
68719491024,115964117974,REF
68719491025,94489282194,REF
68719491028,94489282320,REF
68719491029,115964117974,REF
68719491030,94489282195,REF
68719491033,94489282320,REF
68719491034,115964117974,REF
68719491035,94489282196,REF
68719491038,94489282320,REF
68719491039,115964117974,REF
68719491040,94489282061,REF
68719491043,94489282320,REF
68719491044,115964117974,REF
68719491045,94489282197,REF
68719491048,94489282320,REF
68719491049,115964117974,REF
68719491050,94489282198,REF
68719491053,94489282320,REF
68719491054,115964117974,REF
68719491055,94489282199,REF
68719491058,94489282320,REF
68719491059,115964117974,REF
68719491060,94489282200,REF
68719491063,94489282320,REF
68719491064,115964117974,REF
68719491065,94489282201,REF
68719491068,94489282320,REF
68719491069,115964117974,REF
68719491070,94489282202,REF
68719491073,94489282320,REF
68719491074,115964117974,REF
68719491075,94489282203,REF
68719491078,94489282320,REF
68719491079,115964117974,REF
68719491080,94489282204,REF
68719491083,94489282320,REF
68719491084,115964117974,REF
68719491085,94489282205,REF
68719491088,94489282320,REF
68719491089,115964117974,REF
68719491090,94489282206,REF
68719491093,94489282320,REF
68719491094,115964117974,REF
68719491095,94489282207,REF
68719491098,94489282320,REF
68719491099,115964117974,REF
68719491100,94489282208,REF
68719491103,94489282320,REF
68719491104,115964117974,REF
68719491105,94489282209,REF
68719491108,94489282320,REF
68719491109,115964117974,REF
68719491110,94489282210,REF
68719491113,94489282320,REF
68719491114,115964117974,REF
68719491115,94489282211,REF
68719491118,94489282320,REF
68719491119,115964117974,REF
68719491120,94489282212,REF
68719491123,94489282320,REF
68719491124,115964117974,REF
68719491125,94489282213,REF
68719491128,94489282320,REF
68719491129,115964117974,REF
68719491130,94489282214,REF
68719491133,94489282320,REF
68719491134,115964117974,REF
68719491135,94489282215,REF
68719491138,94489282320,REF
68719491139,115964117974,REF
68719491140,94489282216,REF
68719491143,94489282320,REF
68719491144,115964117974,REF
68719491145,94489282217,REF
68719491148,94489282320,REF
68719491149,115964117974,REF
68719491150,94489282218,REF
68719491153,94489282320,REF
68719491154,115964117974,REF
68719491155,94489282219,REF
68719491158,94489282320,REF
68719491159,115964117974,REF
68719491160,94489282220,REF
68719491163,94489282320,REF
68719491164,115964117974,REF
68719491165,94489282221,REF
68719491168,94489282320,REF
68719491169,115964117974,REF
68719491170,94489282222,REF
68719491173,94489282320,REF
68719491174,115964117974,REF
68719491175,94489282223,REF
68719491178,94489282320,REF
68719491179,115964117974,REF
68719491180,94489282224,REF
68719491183,94489282320,REF
68719491184,115964117974,REF
68719491185,94489282225,REF
68719491188,94489282320,REF
68719491189,115964117974,REF
68719491190,94489282226,REF
68719491193,94489282320,REF
68719491194,115964117974,REF
68719491195,94489282227,REF
68719491198,94489282320,REF
68719491199,115964117974,REF
68719491200,94489282228,REF
68719491203,94489282320,REF
68719491204,115964117974,REF
68719491205,94489282229,REF
68719491208,94489282320,REF
68719491209,115964117974,REF
68719491210,94489282230,REF
68719491213,94489282320,REF
68719491214,115964117974,REF
68719491215,94489282231,REF
68719491218,94489282320,REF
68719491219,115964117974,REF
68719491220,94489282232,REF
68719491223,94489282320,REF
68719491224,115964117974,REF
68719491225,94489282233,REF
68719491228,94489282320,REF
68719491229,115964117974,REF
68719491230,94489282234,REF
68719491233,94489282320,REF
68719491234,115964117974,REF
68719491235,94489282235,REF
68719491238,94489282320,REF
68719491239,115964117974,REF
68719491240,94489282236,REF
68719491243,94489282320,REF
68719491244,115964117974,REF
68719491245,94489282237,REF
68719491248,94489282320,REF
68719491249,115964117974,REF
68719491250,94489282238,REF
68719491253,94489282320,REF
68719491254,115964117974,REF
68719491255,94489282239,REF
68719491258,94489282320,REF
68719491259,115964117974,REF
68719491260,94489282240,REF
68719491263,94489282320,REF
68719491264,115964117974,REF
68719491265,94489282241,REF
68719491268,94489282320,REF
68719491269,115964117974,REF
68719491270,94489282242,REF
68719491273,94489282320,REF
68719491274,115964117974,REF
68719491275,94489282243,REF
68719491278,94489282320,REF
68719491279,115964117974,REF
68719491280,94489282244,REF
68719491283,94489282320,REF
68719491284,115964117974,REF
68719491285,94489282245,REF
68719491288,94489282320,REF
68719491289,115964117974,REF
68719491290,94489282246,REF
68719491293,94489282320,REF
68719491294,115964117974,REF
68719491295,94489282247,REF
68719491298,94489282320,REF
68719491299,115964117974,REF
68719491300,94489282248,REF
68719491303,94489282320,REF
68719491304,115964117974,REF
68719491305,94489282249,REF
68719491308,94489282320,REF
68719491309,115964117974,REF
68719491310,94489282250,REF
68719491313,94489282320,REF
68719491314,115964117974,REF
68719491315,94489282251,REF
68719491318,94489282320,REF
68719491319,115964117974,REF
68719491320,94489282252,REF
68719491323,94489282320,REF
68719491324,115964117974,REF
68719491325,94489282253,REF
68719491328,94489282320,REF
68719491329,115964117974,REF
68719491330,94489282254,REF
68719491333,94489282320,REF
68719491334,115964117974,REF
68719491335,94489282255,REF
68719491338,94489282320,REF
68719491339,115964117974,REF
68719491340,94489282256,REF
68719491343,94489282320,REF
68719491344,115964117974,REF
68719491345,94489282257,REF
68719491348,94489282320,REF
68719491349,115964117974,REF
68719491350,94489282258,REF
68719491353,94489282320,REF
68719491354,115964117974,REF
68719491355,94489282259,REF
68719491358,94489282320,REF
68719491359,115964117974,REF
68719491360,94489282260,REF
68719491363,94489282320,REF
68719491364,115964117974,REF
68719491365,94489282261,REF
68719491368,94489282320,REF
68719491369,115964117974,REF
68719491370,94489282262,REF
68719491373,94489282320,REF
68719491374,115964117974,REF
68719491375,94489282263,REF
68719491378,94489282320,REF
68719491379,115964117974,REF
68719491380,94489282184,REF
68719491383,94489282320,REF
68719491384,115964117974,REF
68719491385,94489282264,REF
68719491388,94489282320,REF
68719491389,115964117974,REF
68719491390,94489282265,REF
68719491393,94489282320,REF
68719491394,115964117974,REF
68719491395,94489282266,REF
68719491398,94489282320,REF
68719491399,115964117974,REF
68719491400,94489282267,REF
68719491403,94489282320,REF
68719491404,115964117974,REF
68719491405,94489282268,REF
68719491408,94489282320,REF
68719491409,115964117974,REF
68719491410,94489282269,REF
68719491413,94489282320,REF
68719491414,115964117974,REF
68719491415,94489282270,REF
68719491418,94489282320,REF
68719491419,115964117974,REF
68719491420,94489282271,REF
68719491423,94489282320,REF
68719491424,115964117974,REF
68719491425,94489282272,REF
68719491428,94489282320,REF
68719491429,115964117974,REF
68719491430,94489282273,REF
68719491433,94489282320,REF
68719491434,115964117974,REF
68719491435,94489282274,REF
68719491438,94489282320,REF
68719491439,115964117974,REF
68719491440,94489282275,REF
68719491443,94489282320,REF
68719491444,115964117974,REF
68719491445,94489282276,REF
68719491448,94489282320,REF
68719491449,115964117974,REF
68719491450,94489282277,REF
68719491453,94489282320,REF
68719491454,115964117974,REF
68719491455,94489282278,REF
68719491458,94489282320,REF
68719491459,115964117974,REF
68719491460,94489282279,REF
68719491463,94489282320,REF
68719491464,115964117974,REF
68719491465,94489282280,REF
68719491468,94489282320,REF
68719491469,115964117974,REF
68719491470,94489282281,REF
68719491473,94489282320,REF
68719491474,115964117974,REF
68719491475,94489282282,REF
68719491478,94489282320,REF
68719491479,115964117974,REF
68719491480,94489282283,REF
68719491482,115964117975,REF
68719491483,94489282321,REF
68719491484,115964117974,REF
68719491485,94489282320,REF
68719491486,115964117974,REF
68719491487,94489282284,REF
68719491488,94489287719,REF
68719491489,115964117974,REF
68719491490,94489287723,REF
68719491491,94489282329,REF
68719491492,94489282331,REF
68719491493,94489287722,REF
68719491496,94489282320,REF
68719491497,115964117974,REF
68719491498,94489282285,REF
68719491501,94489282320,REF
68719491502,115964117974,REF
68719491503,94489282286,REF
68719491506,94489282320,REF
68719491507,115964117974,REF
68719491508,94489282287,REF
68719491511,94489282320,REF
68719491512,115964117974,REF
68719491513,94489282288,REF
68719491516,94489282320,REF
68719491517,115964117974,REF
68719491518,94489282289,REF
68719491521,94489282320,REF
