:START_ID,:END_ID,:TYPE
30064783714,111669150773,CALL
30064783714,111669150761,CALL
30064783714,111669150770,CALL
30064783714,111669150768,CALL
30064783714,111669150769,CALL
30064783714,111669150764,CALL
30064783714,111669150771,CALL
30064783714,111669150774,CALL
30064783715,111669150697,CALL
30064783716,111669150698,CALL
30064783717,111669150195,CALL
30064783718,111669150204,CALL
30064783720,111669150697,CALL
30064783721,111669150698,CALL
30064783722,111669150729,CALL
30064783723,111669150729,CALL
30064783724,111669151307,CALL
30064783724,111669150759,CALL
30064783724,111669150764,CALL
30064783724,111669152883,CALL
30064783724,111669150765,CALL
30064783724,111669152866,CALL
30064783724,111669152884,CALL
30064783724,111669152885,CALL
30064783724,111669152886,CALL
30064783724,111669152881,CALL
30064783724,111669150763,CALL
30064783724,111669150766,CALL
30064783724,111669150773,CALL
30064783724,111669150768,CALL
30064783724,111669150769,CALL
30064783725,111669150697,CALL
30064783726,111669150698,CALL
30064783727,111669150698,CALL
30064783728,111669150698,CALL
30064783729,111669150195,CALL
30064783730,111669150522,CALL
30064783730,111669149898,CALL
30064783730,111669149952,CALL
30064783730,111669150007,CALL
30064783731,111669150204,CALL
30064783732,111669152786,CALL
30064783732,111669152787,CALL
30064783732,111669152788,CALL
30064783732,111669152789,CALL
30064783732,111669152790,CALL
30064783732,111669152791,CALL
30064783732,111669152792,CALL
30064783732,111669152793,CALL
30064783732,111669152794,CALL
30064783732,111669152795,CALL
30064783732,111669152796,CALL
30064783732,111669152797,CALL
30064783732,111669152798,CALL
30064783732,111669152799,CALL
30064783732,111669152800,CALL
30064783732,111669152801,CALL
30064783732,111669152802,CALL
30064783732,111669152803,CALL
30064783732,111669152804,CALL
30064783732,111669152805,CALL
30064783732,111669152806,CALL
30064783732,111669153489,CALL
30064783732,111669154152,CALL
30064783732,111669154153,CALL
30064783733,111669150697,CALL
30064783734,111669150698,CALL
30064783735,111669150733,CALL
30064783736,111669150700,CALL
30064783737,111669150761,CALL
30064783737,111669150763,CALL
30064783737,111669150771,CALL
30064783737,111669150765,CALL
30064783737,111669150773,CALL
30064783737,111669150768,CALL
30064783737,111669150759,CALL
30064783737,111669150769,CALL
30064783737,111669150766,CALL
30064783737,111669150772,CALL
30064783737,111669150770,CALL
30064783737,111669150764,CALL
30064783737,111669150774,CALL
30064783737,111669150767,CALL
30064783738,111669150697,CALL
30064783739,111669150698,CALL
30064783740,111669150195,CALL
30064783741,111669150204,CALL
30064783743,111669150697,CALL
30064783744,111669150698,CALL
30064783745,111669150698,CALL
30064783746,111669150698,CALL
30064783747,111669150698,CALL
30064783748,111669150698,CALL
30064783749,111669152002,CALL
30064783749,111669152003,CALL
30064783749,111669152004,CALL
30064783749,111669152005,CALL
30064783749,111669152006,CALL
30064783749,111669152007,CALL
30064783749,111669152008,CALL
30064783749,111669152009,CALL
30064783749,111669152010,CALL
30064783749,111669152011,CALL
30064783749,111669152012,CALL
30064783749,111669152013,CALL
30064783749,111669152014,CALL
30064783749,111669152015,CALL
30064783749,111669152846,CALL
30064783749,111669152847,CALL
30064783749,111669153785,CALL
30064783750,111669150697,CALL
30064783751,111669150698,CALL
30064783752,111669152887,CALL
30064783753,111669150697,CALL
30064783754,111669150698,CALL
30064783755,111669152888,CALL
30064783756,111669150697,CALL
30064783757,111669150698,CALL
30064783758,111669149711,CALL
30064783759,111669150698,CALL
30064783760,111669150698,CALL
30064783761,111669150698,CALL
30064783762,111669150698,CALL
30064783763,111669150719,CALL
30064783764,111669150824,CALL
30064783765,111669150697,CALL
30064783766,111669150824,CALL
30064783767,111669150697,CALL
30064783768,111669149737,CALL
30064783769,111669150824,CALL
30064783770,111669150697,CALL
30064783771,111669149822,CALL
30064783772,111669150698,CALL
30064783773,111669150217,CALL
30064783774,111669150004,CALL
30064783774,111669149698,CALL
30064783774,111669150317,CALL
30064783774,111669150403,CALL
30064783775,111669150206,CALL
30064783776,111669150194,CALL
30064783777,111669150208,CALL
30064783778,111669150208,CALL
30064783779,111669150201,CALL
30064783780,111669150201,CALL
30064783781,111669150212,CALL
30064783782,111669150212,CALL
30064783783,111669150210,CALL
30064783784,111669150199,CALL
30064783785,111669150197,CALL
30064783786,111669150216,CALL
30064783787,111669150214,CALL
30064783788,111669150199,CALL
30064783789,111669150216,CALL
30064783790,111669150210,CALL
30064783791,111669150197,CALL
30064783792,111669150206,CALL
30064783793,111669150214,CALL
30064783794,111669150194,CALL
30064783795,111669150698,CALL
30064783796,111669150698,CALL
30064783797,111669150719,CALL
30064783798,111669150824,CALL
30064783799,111669150697,CALL
30064783800,111669150824,CALL
30064783801,111669150697,CALL
30064783802,111669150824,CALL
30064783803,111669150697,CALL
30064783804,111669150824,CALL
30064783805,111669150697,CALL
30064783806,111669150824,CALL
30064783807,111669150697,CALL
30064783808,111669150824,CALL
30064783809,111669150697,CALL
30064783810,111669150824,CALL
30064783811,111669150697,CALL
30064783812,111669150824,CALL
30064783813,111669150697,CALL
30064783814,111669150824,CALL
30064783815,111669150697,CALL
30064783816,111669150824,CALL
30064783817,111669150697,CALL
30064783818,111669150824,CALL
30064783819,111669150697,CALL
30064783820,111669150824,CALL
30064783821,111669150697,CALL
30064783822,111669150824,CALL
30064783823,111669150697,CALL
30064783824,111669150824,CALL
30064783825,111669150697,CALL
30064783826,111669150824,CALL
30064783827,111669150697,CALL
30064783828,111669150824,CALL
30064783829,111669150697,CALL
30064783830,111669150824,CALL
30064783831,111669150697,CALL
30064783832,111669150824,CALL
30064783833,111669150697,CALL
30064783834,111669150824,CALL
30064783835,111669150697,CALL
30064783836,111669150824,CALL
30064783837,111669150697,CALL
30064783838,111669150824,CALL
30064783839,111669150697,CALL
30064783840,111669150824,CALL
30064783841,111669150697,CALL
30064783842,111669150824,CALL
30064783843,111669150697,CALL
30064783844,111669150824,CALL
30064783845,111669150697,CALL
30064783846,111669150824,CALL
30064783847,111669150697,CALL
30064783848,111669150824,CALL
30064783849,111669150697,CALL
30064783850,111669150824,CALL
30064783851,111669150697,CALL
30064783852,111669150824,CALL
30064783853,111669150697,CALL
30064783854,111669150824,CALL
30064783855,111669150697,CALL
30064783856,111669150824,CALL
30064783857,111669150697,CALL
30064783858,111669150824,CALL
30064783859,111669150697,CALL
30064783860,111669150824,CALL
30064783861,111669150697,CALL
30064783862,111669150824,CALL
30064783863,111669150697,CALL
30064783864,111669150824,CALL
30064783865,111669150697,CALL
30064783866,111669150824,CALL
30064783867,111669150697,CALL
30064783868,111669150824,CALL
30064783869,111669150697,CALL
30064783870,111669150824,CALL
30064783871,111669150697,CALL
30064783872,111669150824,CALL
30064783873,111669150697,CALL
30064783874,111669150824,CALL
30064783875,111669150697,CALL
30064783876,111669150824,CALL
30064783877,111669150697,CALL
30064783878,111669150824,CALL
30064783879,111669150697,CALL
30064783880,111669150824,CALL
30064783881,111669150697,CALL
30064783882,111669150824,CALL
30064783883,111669150697,CALL
30064783884,111669150824,CALL
30064783885,111669150697,CALL
30064783886,111669150824,CALL
30064783887,111669150697,CALL
30064783888,111669150824,CALL
30064783889,111669150697,CALL
30064783890,111669150824,CALL
30064783891,111669150697,CALL
30064783892,111669150824,CALL
30064783893,111669150697,CALL
30064783894,111669150824,CALL
30064783895,111669150697,CALL
30064783896,111669150824,CALL
30064783897,111669150697,CALL
30064783898,111669150824,CALL
30064783899,111669150697,CALL
30064783900,111669150824,CALL
30064783901,111669150697,CALL
30064783902,111669150824,CALL
30064783903,111669150697,CALL
30064783904,111669150824,CALL
30064783905,111669150697,CALL
30064783906,111669150824,CALL
30064783907,111669150697,CALL
30064783908,111669150824,CALL
30064783909,111669150697,CALL
30064783910,111669150824,CALL
30064783911,111669150697,CALL
30064783912,111669150824,CALL
30064783913,111669150697,CALL
30064783914,111669150824,CALL
30064783915,111669150697,CALL
30064783916,111669150824,CALL
30064783917,111669150697,CALL
30064783918,111669150824,CALL
30064783919,111669150697,CALL
30064783920,111669150824,CALL
30064783921,111669150697,CALL
30064783922,111669150824,CALL
30064783923,111669150697,CALL
30064783924,111669150824,CALL
30064783925,111669150697,CALL
30064783926,111669150824,CALL
30064783927,111669150697,CALL
30064783928,111669150824,CALL
30064783929,111669150697,CALL
30064783930,111669150824,CALL
30064783931,111669150697,CALL
30064783932,111669150824,CALL
30064783933,111669150697,CALL
30064783934,111669150824,CALL
30064783935,111669150697,CALL
30064783936,111669150824,CALL
30064783937,111669150697,CALL
30064783938,111669150824,CALL
30064783939,111669150697,CALL
30064783940,111669150824,CALL
30064783941,111669150697,CALL
30064783942,111669150824,CALL
30064783943,111669150697,CALL
30064783944,111669150824,CALL
30064783945,111669150697,CALL
30064783946,111669150824,CALL
30064783947,111669150697,CALL
30064783948,111669150824,CALL
30064783949,111669150697,CALL
30064783950,111669150824,CALL
30064783951,111669150697,CALL
30064783952,111669150824,CALL
30064783953,111669150697,CALL
30064783954,111669150824,CALL
30064783955,111669150697,CALL
30064783956,111669150824,CALL
30064783957,111669150697,CALL
30064783958,111669150824,CALL
30064783959,111669150697,CALL
30064783960,111669150824,CALL
30064783961,111669150697,CALL
30064783962,111669150824,CALL
30064783963,111669150697,CALL
30064783964,111669150824,CALL
30064783965,111669150697,CALL
30064783966,111669150824,CALL
30064783967,111669150697,CALL
30064783968,111669150824,CALL
30064783969,111669150697,CALL
30064783970,111669150824,CALL
30064783971,111669150697,CALL
30064783972,111669150824,CALL
30064783973,111669150697,CALL
30064783974,111669150824,CALL
30064783975,111669150697,CALL
30064783976,111669150824,CALL
30064783977,111669150697,CALL
30064783978,111669150824,CALL
30064783979,111669150697,CALL
30064783980,111669150824,CALL
30064783981,111669150697,CALL
30064783982,111669150824,CALL
30064783983,111669150697,CALL
30064783984,111669150824,CALL
30064783985,111669150697,CALL
30064783986,111669150824,CALL
30064783987,111669150697,CALL
30064783988,111669150824,CALL
30064783989,111669150697,CALL
30064783990,111669150824,CALL
30064783991,111669150697,CALL
30064783992,111669150824,CALL
30064783993,111669150697,CALL
30064783994,111669150824,CALL
30064783995,111669150697,CALL
30064783996,111669150824,CALL
30064783997,111669150697,CALL
30064783998,111669150824,CALL
30064783999,111669150697,CALL
30064784000,111669150824,CALL
30064784001,111669150697,CALL
30064784002,111669150824,CALL
30064784003,111669150697,CALL
30064784004,111669150824,CALL
30064784005,111669150697,CALL
30064784006,111669150824,CALL
30064784007,111669150697,CALL
30064784008,111669150824,CALL
30064784009,111669150697,CALL
30064784010,111669150824,CALL
30064784011,111669150697,CALL
30064784012,111669150824,CALL
30064784013,111669150697,CALL
30064784014,111669150824,CALL
30064784015,111669150697,CALL
30064784016,111669150824,CALL
30064784017,111669150697,CALL
30064784018,111669150824,CALL
30064784019,111669150697,CALL
30064784020,111669150824,CALL
30064784021,111669150697,CALL
30064784022,111669150824,CALL
30064784023,111669150697,CALL
30064784024,111669150824,CALL
30064784025,111669150697,CALL
30064784026,111669150824,CALL
30064784027,111669150697,CALL
30064784028,111669150824,CALL
30064784029,111669150697,CALL
30064784030,111669150824,CALL
30064784031,111669150697,CALL
30064784032,111669150824,CALL
30064784033,111669150697,CALL
30064784034,111669150824,CALL
30064784035,111669150697,CALL
30064784036,111669150824,CALL
30064784037,111669150697,CALL
30064784038,111669150824,CALL
30064784039,111669150697,CALL
30064784040,111669150824,CALL
30064784041,111669150697,CALL
30064784042,111669150824,CALL
30064784043,111669150697,CALL
30064784044,111669150824,CALL
30064784045,111669150697,CALL
30064784046,111669150824,CALL
30064784047,111669150697,CALL
30064784048,111669150824,CALL
30064784049,111669150697,CALL
30064784050,111669150824,CALL
30064784051,111669150697,CALL
30064784052,111669150824,CALL
30064784053,111669150697,CALL
30064784054,111669150824,CALL
30064784055,111669150697,CALL
30064784056,111669150824,CALL
30064784057,111669150697,CALL
30064784058,111669150824,CALL
30064784059,111669150697,CALL
30064784060,111669150824,CALL
30064784061,111669150697,CALL
30064784062,111669150824,CALL
30064784063,111669150697,CALL
30064784064,111669150824,CALL
30064784065,111669150697,CALL
30064784066,111669150824,CALL
30064784067,111669150697,CALL
30064784068,111669150824,CALL
30064784069,111669150697,CALL
30064784070,111669150824,CALL
30064784071,111669150697,CALL
30064784072,111669150824,CALL
30064784073,111669150697,CALL
30064784074,111669150824,CALL
30064784075,111669150697,CALL
30064784076,111669150824,CALL
30064784077,111669150697,CALL
30064784078,111669150824,CALL
30064784079,111669150697,CALL
30064784080,111669150824,CALL
30064784081,111669150697,CALL
30064784082,111669150824,CALL
30064784083,111669150697,CALL
30064784084,111669150824,CALL
30064784085,111669150697,CALL
30064784086,111669150824,CALL
30064784087,111669150697,CALL
30064784088,111669150824,CALL
30064784089,111669150697,CALL
30064784090,111669150824,CALL
30064784091,111669150697,CALL
30064784092,111669150824,CALL
30064784093,111669150697,CALL
30064784094,111669150824,CALL
30064784095,111669150697,CALL
30064784096,111669150824,CALL
30064784097,111669150697,CALL
30064784098,111669150824,CALL
30064784099,111669150697,CALL
30064784100,111669150824,CALL
30064784101,111669150697,CALL
30064784102,111669150824,CALL
30064784103,111669150697,CALL
30064784104,111669150824,CALL
30064784105,111669150697,CALL
30064784106,111669150824,CALL
30064784107,111669150697,CALL
30064784108,111669150824,CALL
30064784109,111669150697,CALL
30064784110,111669150824,CALL
30064784111,111669150697,CALL
30064784112,111669150824,CALL
30064784113,111669150697,CALL
30064784114,111669150824,CALL
30064784115,111669150697,CALL
30064784116,111669150824,CALL
30064784117,111669150697,CALL
30064784118,111669150824,CALL
30064784119,111669150697,CALL
30064784120,111669150824,CALL
30064784121,111669150697,CALL
30064784122,111669150824,CALL
30064784123,111669150697,CALL
30064784124,111669150824,CALL
30064784125,111669150697,CALL
30064784126,111669150824,CALL
30064784127,111669150697,CALL
30064784128,111669150824,CALL
30064784129,111669150697,CALL
30064784130,111669150824,CALL
30064784131,111669150697,CALL
30064784132,111669150824,CALL
30064784133,111669150697,CALL
30064784134,111669150824,CALL
30064784135,111669150697,CALL
30064784136,111669150824,CALL
30064784137,111669150697,CALL
30064784138,111669150824,CALL
30064784139,111669150697,CALL
30064784140,111669150824,CALL
30064784141,111669150697,CALL
30064784142,111669150824,CALL
30064784143,111669150697,CALL
30064784144,111669150824,CALL
30064784145,111669150697,CALL
30064784146,111669150824,CALL
30064784147,111669150697,CALL
30064784148,111669150824,CALL
30064784149,111669150697,CALL
30064784150,111669150824,CALL
30064784151,111669150697,CALL
30064784152,111669150824,CALL
30064784153,111669150697,CALL
30064784154,111669150824,CALL
30064784155,111669150697,CALL
30064784156,111669150824,CALL
30064784157,111669150697,CALL
30064784158,111669150824,CALL
30064784159,111669150697,CALL
30064784160,111669150824,CALL
30064784161,111669150697,CALL
30064784162,111669150824,CALL
30064784163,111669150697,CALL
30064784164,111669150824,CALL
30064784165,111669150697,CALL
30064784166,111669150824,CALL
30064784167,111669150697,CALL
30064784168,111669150824,CALL
30064784169,111669150697,CALL
30064784170,111669150824,CALL
30064784171,111669150697,CALL
30064784172,111669150824,CALL
30064784173,111669150697,CALL
30064784174,111669150824,CALL
30064784175,111669150697,CALL
30064784176,111669150824,CALL
30064784177,111669150697,CALL
30064784178,111669150824,CALL
30064784179,111669150697,CALL
30064784180,111669150824,CALL
30064784181,111669150697,CALL
30064784182,111669150824,CALL
30064784183,111669150697,CALL
30064784184,111669150824,CALL
30064784185,111669150697,CALL
30064784186,111669150824,CALL
30064784187,111669150697,CALL
30064784188,111669150824,CALL
30064784189,111669150697,CALL
30064784190,111669150824,CALL
30064784191,111669150697,CALL
30064784192,111669150824,CALL
30064784193,111669150697,CALL
30064784194,111669150824,CALL
30064784195,111669150697,CALL
30064784196,111669150824,CALL
30064784197,111669150697,CALL
30064784198,111669150824,CALL
30064784199,111669150697,CALL
30064784200,111669150824,CALL
30064784201,111669150697,CALL
30064784202,111669150824,CALL
30064784203,111669150697,CALL
30064784204,111669150824,CALL
30064784205,111669150697,CALL
30064784206,111669150824,CALL
30064784207,111669150697,CALL
30064784208,111669150824,CALL
30064784209,111669150697,CALL
30064784210,111669150824,CALL
30064784211,111669150697,CALL
30064784212,111669150824,CALL
30064784213,111669150697,CALL
30064784214,111669150824,CALL
30064784215,111669150697,CALL
30064784216,111669150824,CALL
30064784217,111669150697,CALL
30064784218,111669150824,CALL
30064784219,111669150697,CALL
30064784220,111669150824,CALL
30064784221,111669150697,CALL
30064784222,111669150824,CALL
30064784223,111669150697,CALL
30064784224,111669150824,CALL
30064784225,111669150697,CALL
30064784226,111669150824,CALL
30064784227,111669150697,CALL
30064784228,111669150824,CALL
30064784229,111669150697,CALL
30064784230,111669150824,CALL
30064784231,111669150697,CALL
30064784232,111669150824,CALL
30064784233,111669150697,CALL
30064784234,111669150824,CALL
30064784235,111669150697,CALL
30064784236,111669150824,CALL
30064784237,111669150697,CALL
30064784238,111669150824,CALL
30064784239,111669150697,CALL
30064784240,111669150824,CALL
30064784241,111669150697,CALL
30064784242,111669150824,CALL
30064784243,111669150697,CALL
30064784244,111669150824,CALL
30064784245,111669150697,CALL
30064784246,111669150824,CALL
30064784247,111669150697,CALL
30064784248,111669150824,CALL
30064784249,111669150697,CALL
30064784250,111669150824,CALL
30064784251,111669150697,CALL
30064784252,111669150824,CALL
30064784253,111669150697,CALL
30064784254,111669150824,CALL
30064784255,111669150697,CALL
30064784256,111669150824,CALL
30064784257,111669150697,CALL
30064784258,111669150824,CALL
30064784259,111669150697,CALL
30064784260,111669150824,CALL
30064784261,111669150697,CALL
30064784262,111669150824,CALL
30064784263,111669150697,CALL
30064784264,111669150824,CALL
30064784265,111669150697,CALL
30064784266,111669150824,CALL
30064784267,111669150697,CALL
30064784268,111669150824,CALL
30064784269,111669150697,CALL
30064784270,111669150824,CALL
30064784271,111669150697,CALL
30064784272,111669150824,CALL
30064784273,111669150697,CALL
30064784274,111669150824,CALL
30064784275,111669150697,CALL
30064784276,111669150824,CALL
30064784277,111669150697,CALL
30064784278,111669150824,CALL
30064784279,111669150697,CALL
30064784280,111669150824,CALL
30064784281,111669150697,CALL
30064784282,111669150824,CALL
30064784283,111669150697,CALL
30064784284,111669150824,CALL
30064784285,111669150697,CALL
30064784286,111669150824,CALL
30064784287,111669150697,CALL
30064784288,111669150824,CALL
30064784289,111669150697,CALL
30064784290,111669150824,CALL
30064784291,111669150697,CALL
30064784292,111669150824,CALL
30064784293,111669150697,CALL
30064784294,111669150824,CALL
30064784295,111669150697,CALL
30064784296,111669150824,CALL
30064784297,111669150697,CALL
30064784298,111669150824,CALL
30064784299,111669150697,CALL
30064784300,111669150824,CALL
30064784301,111669150697,CALL
30064784302,111669150824,CALL
30064784303,111669150697,CALL
30064784304,111669150824,CALL
30064784305,111669150697,CALL
30064784306,111669150824,CALL
30064784307,111669150697,CALL
30064784308,111669150824,CALL
30064784309,111669150697,CALL
30064784310,111669150824,CALL
30064784311,111669150697,CALL
30064784312,111669150824,CALL
30064784313,111669150697,CALL
30064784314,111669150824,CALL
30064784315,111669150697,CALL
30064784316,111669150824,CALL
30064784317,111669150697,CALL
30064784318,111669150824,CALL
30064784319,111669150697,CALL
30064784320,111669150824,CALL
30064784321,111669150697,CALL
30064784322,111669150824,CALL
30064784323,111669150697,CALL
30064784324,111669150824,CALL
30064784325,111669150697,CALL
30064784326,111669150824,CALL
30064784327,111669150697,CALL
30064784328,111669150824,CALL
30064784329,111669150697,CALL
30064784330,111669150824,CALL
30064784331,111669150697,CALL
30064784332,111669150824,CALL
30064784333,111669150697,CALL
30064784334,111669150824,CALL
30064784335,111669150697,CALL
30064784336,111669150824,CALL
30064784337,111669150697,CALL
30064784338,111669150824,CALL
30064784339,111669150697,CALL
30064784340,111669150824,CALL
30064784341,111669150697,CALL
30064784342,111669150824,CALL
30064784343,111669150697,CALL
30064784344,111669150824,CALL
30064784345,111669150697,CALL
30064784346,111669150824,CALL
30064784347,111669150697,CALL
30064784348,111669150824,CALL
30064784349,111669150697,CALL
30064784350,111669150824,CALL
30064784351,111669150697,CALL
30064784352,111669150824,CALL
30064784353,111669150697,CALL
30064784354,111669150824,CALL
30064784355,111669150697,CALL
30064784356,111669150824,CALL
30064784357,111669150697,CALL
30064784358,111669150824,CALL
30064784359,111669150697,CALL
30064784360,111669150824,CALL
30064784361,111669150697,CALL
30064784362,111669150824,CALL
30064784363,111669150697,CALL
30064784364,111669150824,CALL
30064784365,111669150697,CALL
30064784366,111669150824,CALL
30064784367,111669150697,CALL
30064784368,111669150824,CALL
30064784369,111669150697,CALL
30064784370,111669150824,CALL
30064784371,111669150697,CALL
30064784372,111669150824,CALL
30064784373,111669150697,CALL
30064784374,111669150824,CALL
30064784375,111669150697,CALL
30064784376,111669150824,CALL
30064784377,111669150697,CALL
30064784378,111669150824,CALL
30064784379,111669150697,CALL
30064784380,111669150824,CALL
30064784381,111669150697,CALL
30064784382,111669150824,CALL
30064784383,111669150697,CALL
30064784384,111669150824,CALL
30064784385,111669150697,CALL
30064784386,111669150824,CALL
30064784387,111669150697,CALL
30064784388,111669150824,CALL
30064784389,111669150697,CALL
30064784390,111669150824,CALL
30064784391,111669150697,CALL
30064784392,111669150824,CALL
30064784393,111669150697,CALL
30064784394,111669150824,CALL
30064784395,111669150697,CALL
30064784396,111669150824,CALL
30064784397,111669150697,CALL
30064784398,111669150824,CALL
30064784399,111669150697,CALL
30064784400,111669150824,CALL
30064784401,111669150697,CALL
30064784402,111669150824,CALL
30064784403,111669150697,CALL
30064784404,111669150824,CALL
30064784405,111669150697,CALL
30064784406,111669150824,CALL
30064784407,111669150697,CALL
30064784408,111669150824,CALL
30064784409,111669150697,CALL
30064784410,111669150824,CALL
30064784411,111669150697,CALL
30064784412,111669150824,CALL
30064784413,111669150697,CALL
30064784414,111669150824,CALL
30064784415,111669150697,CALL
30064784416,111669150824,CALL
30064784417,111669150697,CALL
30064784418,111669150824,CALL
30064784419,111669150697,CALL
30064784420,111669150824,CALL
30064784421,111669150697,CALL
30064784422,111669150824,CALL
30064784423,111669150697,CALL
30064784424,111669150824,CALL
30064784425,111669150697,CALL
30064784426,111669150824,CALL
30064784427,111669150697,CALL
30064784428,111669150824,CALL
30064784429,111669150697,CALL
30064784430,111669150824,CALL
30064784431,111669150697,CALL
30064784432,111669150824,CALL
30064784433,111669150697,CALL
30064784434,111669150824,CALL
30064784435,111669150697,CALL
30064784436,111669150824,CALL
30064784437,111669150697,CALL
30064784438,111669150824,CALL
30064784439,111669150697,CALL
30064784440,111669150824,CALL
30064784441,111669150697,CALL
30064784442,111669150824,CALL
30064784443,111669150697,CALL
30064784444,111669150824,CALL
30064784445,111669150697,CALL
30064784446,111669150824,CALL
30064784447,111669150697,CALL
30064784448,111669150824,CALL
30064784449,111669150697,CALL
30064784450,111669150824,CALL
30064784451,111669150697,CALL
30064784452,111669150824,CALL
30064784453,111669150697,CALL
30064784454,111669150824,CALL
30064784455,111669150697,CALL
30064784456,111669150824,CALL
30064784457,111669150697,CALL
30064784458,111669150824,CALL
30064784459,111669150697,CALL
30064784460,111669150824,CALL
30064784461,111669150697,CALL
30064784462,111669150824,CALL
30064784463,111669150697,CALL
30064784464,111669150824,CALL
30064784465,111669150697,CALL
30064784466,111669150824,CALL
30064784467,111669150697,CALL
30064784468,111669150824,CALL
30064784469,111669150697,CALL
30064784470,111669150824,CALL
30064784471,111669150697,CALL
30064784472,111669150824,CALL
30064784473,111669150697,CALL
30064784474,111669150824,CALL
30064784475,111669150697,CALL
30064784476,111669150824,CALL
30064784477,111669150697,CALL
30064784478,111669150824,CALL
30064784479,111669150697,CALL
30064784480,111669150824,CALL
30064784481,111669150697,CALL
30064784482,111669150824,CALL
30064784483,111669150697,CALL
30064784484,111669150824,CALL
30064784485,111669150697,CALL
30064784486,111669150824,CALL
30064784487,111669150697,CALL
30064784488,111669150824,CALL
30064784489,111669150697,CALL
30064784490,111669150824,CALL
30064784491,111669150697,CALL
30064784492,111669150824,CALL
30064784493,111669150697,CALL
30064784494,111669150824,CALL
30064784495,111669150697,CALL
30064784496,111669150824,CALL
30064784497,111669150697,CALL
30064784498,111669150824,CALL
30064784499,111669150697,CALL
30064784500,111669150824,CALL
30064784501,111669150697,CALL
30064784502,111669150824,CALL
30064784503,111669150697,CALL
30064784504,111669150824,CALL
30064784505,111669150697,CALL
30064784506,111669150824,CALL
30064784507,111669150697,CALL
30064784508,111669150824,CALL
30064784509,111669150697,CALL
30064784510,111669150824,CALL
30064784511,111669150697,CALL
30064784512,111669150824,CALL
30064784513,111669150697,CALL
30064784514,111669150824,CALL
30064784515,111669150697,CALL
30064784516,111669150824,CALL
30064784517,111669150697,CALL
30064784518,111669150824,CALL
30064784519,111669150697,CALL
30064784520,111669150824,CALL
30064784521,111669150697,CALL
30064784522,111669150824,CALL
30064784523,111669150697,CALL
30064784524,111669150824,CALL
30064784525,111669150697,CALL
30064784526,111669150824,CALL
30064784527,111669150697,CALL
30064784528,111669150824,CALL
30064784529,111669150697,CALL
30064784530,111669150824,CALL
30064784531,111669150697,CALL
30064784532,111669150824,CALL
30064784533,111669150697,CALL
30064784534,111669150824,CALL
30064784535,111669150697,CALL
30064784536,111669150824,CALL
30064784537,111669150697,CALL
30064784538,111669150824,CALL
30064784539,111669150697,CALL
30064784540,111669150824,CALL
30064784541,111669150697,CALL
30064784542,111669150824,CALL
30064784543,111669150697,CALL
30064784544,111669150824,CALL
30064784545,111669150697,CALL
30064784546,111669150824,CALL
30064784547,111669150697,CALL
30064784548,111669150824,CALL
30064784549,111669150697,CALL
30064784550,111669150824,CALL
30064784551,111669150697,CALL
30064784552,111669150824,CALL
30064784553,111669150697,CALL
30064784554,111669150824,CALL
30064784555,111669150697,CALL
30064784556,111669150824,CALL
30064784557,111669150697,CALL
30064784558,111669150824,CALL
30064784559,111669150697,CALL
30064784560,111669150824,CALL
30064784561,111669150697,CALL
30064784562,111669152889,CALL
30064784563,111669150698,CALL
30064784564,111669150701,CALL
30064784565,111669150748,CALL
30064784566,111669150698,CALL
30064784567,111669150220,CALL
30064784567,111669150219,CALL
30064784568,111669152890,CALL
30064784569,111669150698,CALL
30064784570,111669150698,CALL
30064784571,111669150701,CALL
30064784572,111669150548,CALL
30064784572,111669149699,CALL
30064784572,111669150529,CALL
30064784573,111669152891,CALL
30064784574,111669150698,CALL
30064784575,111669150701,CALL
30064784576,111669150548,CALL
30064784576,111669149699,CALL
30064784576,111669150529,CALL
30064784577,111669152891,CALL
30064784578,111669150223,CALL
30064784579,111669150225,CALL
30064784580,111669150698,CALL
30064784581,111669150284,CALL
30064784582,111669150701,CALL
30064784583,111669150701,CALL
30064784584,111669150560,CALL
30064784584,111669149696,CALL
30064784584,111669149828,CALL
30064784584,111669150501,CALL
30064784585,111669150560,CALL
30064784585,111669149696,CALL
30064784585,111669149828,CALL
30064784585,111669150501,CALL
30064784586,111669150698,CALL
30064784587,111669150284,CALL
30064784588,111669150701,CALL
30064784589,111669152892,CALL
30064784590,111669150701,CALL
30064784591,111669150560,CALL
30064784591,111669149696,CALL
30064784591,111669149828,CALL
30064784591,111669150501,CALL
30064784592,111669150701,CALL
30064784593,111669150560,CALL
30064784593,111669149696,CALL
30064784593,111669149828,CALL
30064784593,111669150501,CALL
30064784594,111669150560,CALL
30064784594,111669149696,CALL
30064784594,111669149828,CALL
30064784594,111669150501,CALL
30064784595,111669150560,CALL
30064784595,111669149696,CALL
30064784595,111669149828,CALL
30064784595,111669150501,CALL
30064784596,111669150698,CALL
30064784597,111669150284,CALL
30064784598,111669150701,CALL
30064784599,111669150701,CALL
30064784600,111669150560,CALL
30064784600,111669149696,CALL
30064784600,111669149828,CALL
30064784600,111669150501,CALL
30064784601,111669150560,CALL
30064784601,111669149696,CALL
30064784601,111669149828,CALL
30064784601,111669150501,CALL
30064784602,111669150284,CALL
30064784603,111669150701,CALL
30064784604,111669152893,CALL
30064784605,111669150698,CALL
