:START_ID,:END_ID,:TYPE
68719487488,30064780209,DOMINATE
68719487489,68719487490,DOMINATE
68719487490,68719487491,DOMINATE
68719487491,68719487492,DOMINATE
68719487492,68719487493,DOMINATE
68719487493,90194315433,DOMINATE
68719487494,30064780211,DOMINATE
68719487495,25769805237,DOMINATE
68719487496,68719487497,DOMINATE
68719487497,55834576759,DOMINATE
68719487498,30064780214,DOMINATE
68719487499,55834576760,DOMINATE
68719487500,68719487501,DOMINATE
68719487501,55834576761,DOMINATE
68719487502,30064780216,DOMINATE
68719487503,68719487504,DOMINATE
68719487504,30064780221,DOMINATE
68719487505,68719487506,DOMINATE
68719487506,68719487507,DOMINATE
68719487507,30064780224,DOMINATE
68719487508,55834576762,DOMINATE
68719487509,90194315434,DOMINATE
68719487510,55834576763,DOMINATE
68719487511,90194315435,DOMINATE
68719487512,55834576764,DOMINATE
68719487513,90194315436,DOMINATE
68719487514,55834576765,DOMINATE
68719487515,90194315437,DOMINATE
68719487516,55834576766,DOMINATE
68719487517,90194315438,DOMINATE
68719487518,55834576767,DOMINATE
68719487519,90194315439,DOMINATE
68719487520,55834576768,DOMINATE
68719487521,90194315440,DOMINATE
68719487522,55834576769,DOMINATE
68719487523,90194315441,DOMINATE
68719487524,55834576770,DOMINATE
68719487525,90194315442,DOMINATE
68719487526,25769805244,DOMINATE
68719487527,25769805243,DOMINATE
68719487528,55834576771,DOMINATE
68719487529,68719487530,DOMINATE
68719487530,55834576772,DOMINATE
68719487531,68719487532,DOMINATE
68719487532,55834576773,DOMINATE
68719487533,55834576774,DOMINATE
68719487534,55834576775,DOMINATE
68719487535,68719487536,DOMINATE
68719487536,55834576776,DOMINATE
68719487537,30064780255,DOMINATE
68719487538,68719487539,DOMINATE
68719487539,55834576777,DOMINATE
68719487540,68719487541,DOMINATE
68719487541,55834576778,DOMINATE
68719487542,55834576779,DOMINATE
68719487543,68719487544,DOMINATE
68719487544,68719487545,DOMINATE
68719487545,30064780261,DOMINATE
68719487546,55834576780,DOMINATE
68719487547,68719487548,DOMINATE
68719487548,30064780263,DOMINATE
68719487549,68719487550,DOMINATE
68719487550,55834576781,DOMINATE
68719487551,68719487552,DOMINATE
68719487552,55834576782,DOMINATE
68719487553,55834576783,DOMINATE
68719487554,68719487555,DOMINATE
68719487555,68719487556,DOMINATE
68719487556,30064780269,DOMINATE
68719487557,55834576784,DOMINATE
68719487558,68719487559,DOMINATE
68719487559,30064780271,DOMINATE
68719487560,55834576785,DOMINATE
68719487561,68719487562,DOMINATE
68719487562,68719487563,DOMINATE
68719487563,30064780273,DOMINATE
68719487564,55834576786,DOMINATE
68719487565,68719487566,DOMINATE
68719487566,68719487567,DOMINATE
68719487567,30064780275,DOMINATE
68719487568,55834576787,DOMINATE
68719487569,68719487570,DOMINATE
68719487570,30064780277,DOMINATE
68719487571,55834576788,DOMINATE
68719487572,68719487573,DOMINATE
68719487573,30064780279,DOMINATE
68719487574,55834576789,DOMINATE
68719487575,55834576790,DOMINATE
68719487576,68719487577,DOMINATE
68719487577,90194315445,DOMINATE
68719487578,55834576791,DOMINATE
68719487579,55834576792,DOMINATE
68719487580,68719487581,DOMINATE
68719487581,90194315446,DOMINATE
68719487582,55834576793,DOMINATE
68719487583,68719487584,DOMINATE
68719487584,55834576794,DOMINATE
68719487585,55834576795,DOMINATE
68719487586,68719487587,DOMINATE
68719487587,55834576796,DOMINATE
68719487588,55834576797,DOMINATE
68719487589,55834576798,DOMINATE
68719487590,55834576799,DOMINATE
68719487591,68719487592,DOMINATE
68719487592,55834576800,DOMINATE
68719487593,55834576801,DOMINATE
68719487594,68719487595,DOMINATE
68719487595,55834576802,DOMINATE
68719487596,55834576803,DOMINATE
68719487597,55834576804,DOMINATE
68719487598,55834576805,DOMINATE
68719487600,68719487601,DOMINATE
68719487601,68719487602,DOMINATE
68719487602,68719487603,DOMINATE
68719487603,55834576806,DOMINATE
68719487604,30064780311,DOMINATE
68719487605,55834576808,DOMINATE
68719487606,55834576809,DOMINATE
68719487607,30064780318,DOMINATE
68719487608,30064780321,DOMINATE
68719487609,55834576810,DOMINATE
68719487610,68719487611,DOMINATE
68719487611,30064780322,DOMINATE
68719487613,68719487614,DOMINATE
68719487614,68719487615,DOMINATE
68719487615,55834576811,DOMINATE
68719487616,68719487617,DOMINATE
68719487617,68719487618,DOMINATE
68719487618,90194315454,DOMINATE
68719487619,68719487620,DOMINATE
68719487620,30064780329,DOMINATE
68719487621,68719487622,DOMINATE
68719487622,124554051746,DOMINATE
68719487623,68719487624,DOMINATE
68719487624,30064780331,DOMINATE
68719487625,30064780333,DOMINATE
68719487626,68719487627,DOMINATE
68719487627,124554051747,DOMINATE
68719487628,25769805241,DOMINATE
68719487629,55834576813,DOMINATE
68719487630,68719487631,DOMINATE
68719487631,68719487632,DOMINATE
68719487632,68719487633,DOMINATE
68719487633,55834576814,DOMINATE
68719487634,55834576815,DOMINATE
68719487635,68719487636,DOMINATE
68719487636,68719487637,DOMINATE
68719487637,68719487638,DOMINATE
68719487638,55834576816,DOMINATE
68719487639,55834576817,DOMINATE
68719487640,68719487641,DOMINATE
68719487641,68719487642,DOMINATE
68719487642,68719487643,DOMINATE
68719487643,55834576818,DOMINATE
68719487644,55834576819,DOMINATE
68719487645,68719487646,DOMINATE
68719487646,68719487647,DOMINATE
68719487647,68719487648,DOMINATE
68719487648,55834576820,DOMINATE
68719487649,68719487650,DOMINATE
68719487650,55834576821,DOMINATE
68719487651,90194315456,DOMINATE
68719487652,30064780354,DOMINATE
68719487652,68719487653,DOMINATE
68719487653,55834576822,DOMINATE
68719487654,68719487655,DOMINATE
68719487655,68719487656,DOMINATE
68719487656,68719487657,DOMINATE
68719487657,55834576823,DOMINATE
68719487658,55834576824,DOMINATE
68719487659,68719487660,DOMINATE
68719487660,68719487661,DOMINATE
68719487661,68719487662,DOMINATE
68719487662,55834576825,DOMINATE
68719487663,55834576826,DOMINATE
68719487664,68719487665,DOMINATE
68719487665,55834576827,DOMINATE
68719487666,55834576828,DOMINATE
68719487667,68719487668,DOMINATE
68719487668,68719487669,DOMINATE
68719487669,68719487670,DOMINATE
68719487670,68719487671,DOMINATE
68719487671,68719487672,DOMINATE
68719487672,68719487673,DOMINATE
68719487673,55834576829,DOMINATE
68719487674,55834576830,DOMINATE
68719487675,68719487676,DOMINATE
68719487676,68719487677,DOMINATE
68719487677,68719487678,DOMINATE
68719487678,68719487679,DOMINATE
68719487679,68719487680,DOMINATE
68719487680,68719487681,DOMINATE
68719487681,55834576831,DOMINATE
68719487682,55834576832,DOMINATE
68719487683,68719487684,DOMINATE
68719487684,68719487685,DOMINATE
68719487685,68719487686,DOMINATE
68719487686,68719487687,DOMINATE
68719487687,55834576833,DOMINATE
68719487688,55834576834,DOMINATE
68719487689,68719487690,DOMINATE
68719487690,55834576835,DOMINATE
68719487691,30064780386,DOMINATE
68719487692,55834576837,DOMINATE
68719487693,68719487694,DOMINATE
68719487694,68719487695,DOMINATE
68719487695,68719487696,DOMINATE
68719487696,68719487697,DOMINATE
68719487697,55834576838,DOMINATE
68719487698,55834576839,DOMINATE
68719487699,68719487700,DOMINATE
68719487700,68719487701,DOMINATE
68719487701,68719487702,DOMINATE
68719487702,68719487703,DOMINATE
68719487703,55834576840,DOMINATE
68719487704,55834576841,DOMINATE
68719487705,68719487706,DOMINATE
68719487706,68719487707,DOMINATE
68719487707,68719487708,DOMINATE
68719487708,68719487709,DOMINATE
68719487709,55834576842,DOMINATE
68719487710,55834576843,DOMINATE
68719487711,68719487712,DOMINATE
68719487712,68719487713,DOMINATE
68719487713,68719487714,DOMINATE
68719487714,30064780402,DOMINATE
68719487715,55834576844,DOMINATE
68719487716,68719487717,DOMINATE
68719487717,68719487718,DOMINATE
68719487718,68719487719,DOMINATE
68719487719,68719487720,DOMINATE
68719487720,55834576845,DOMINATE
68719487721,55834576846,DOMINATE
68719487722,68719487723,DOMINATE
68719487723,68719487724,DOMINATE
68719487724,68719487725,DOMINATE
68719487725,68719487726,DOMINATE
68719487726,55834576847,DOMINATE
68719487727,55834576848,DOMINATE
68719487728,68719487729,DOMINATE
68719487729,68719487730,DOMINATE
68719487730,68719487731,DOMINATE
68719487731,68719487732,DOMINATE
68719487732,55834576849,DOMINATE
68719487733,55834576850,DOMINATE
68719487734,68719487735,DOMINATE
68719487735,68719487736,DOMINATE
68719487736,68719487737,DOMINATE
68719487737,68719487738,DOMINATE
68719487738,55834576851,DOMINATE
68719487739,55834576852,DOMINATE
68719487740,68719487741,DOMINATE
68719487741,68719487742,DOMINATE
68719487742,68719487743,DOMINATE
68719487743,68719487744,DOMINATE
68719487744,55834576853,DOMINATE
68719487745,55834576854,DOMINATE
68719487746,68719487747,DOMINATE
68719487747,68719487748,DOMINATE
68719487748,68719487749,DOMINATE
68719487749,68719487750,DOMINATE
68719487750,55834576855,DOMINATE
68719487751,55834576856,DOMINATE
68719487752,68719487753,DOMINATE
68719487753,68719487754,DOMINATE
68719487754,68719487755,DOMINATE
68719487755,68719487756,DOMINATE
68719487756,55834576857,DOMINATE
68719487757,55834576858,DOMINATE
68719487758,68719487759,DOMINATE
68719487759,68719487760,DOMINATE
68719487760,68719487761,DOMINATE
68719487761,68719487762,DOMINATE
68719487762,55834576859,DOMINATE
68719487763,55834576860,DOMINATE
68719487764,68719487765,DOMINATE
68719487765,68719487766,DOMINATE
68719487766,68719487767,DOMINATE
68719487767,68719487768,DOMINATE
68719487768,55834576861,DOMINATE
68719487769,55834576862,DOMINATE
68719487770,68719487771,DOMINATE
68719487771,68719487772,DOMINATE
68719487772,68719487773,DOMINATE
68719487773,68719487774,DOMINATE
68719487774,55834576863,DOMINATE
68719487775,55834576864,DOMINATE
68719487776,68719487777,DOMINATE
68719487777,68719487778,DOMINATE
68719487778,68719487779,DOMINATE
68719487779,68719487780,DOMINATE
68719487780,68719487781,DOMINATE
68719487781,68719487782,DOMINATE
68719487782,55834576865,DOMINATE
68719487783,55834576866,DOMINATE
68719487784,68719487785,DOMINATE
68719487785,68719487786,DOMINATE
68719487786,68719487787,DOMINATE
68719487787,68719487788,DOMINATE
68719487788,55834576867,DOMINATE
68719487789,55834576868,DOMINATE
68719487790,68719487791,DOMINATE
68719487791,30064780455,DOMINATE
68719487792,55834576869,DOMINATE
68719487793,90194315459,DOMINATE
68719487794,55834576870,DOMINATE
68719487795,90194315460,DOMINATE
68719487796,55834576871,DOMINATE
68719487797,90194315461,DOMINATE
68719487798,55834576872,DOMINATE
68719487799,90194315462,DOMINATE
68719487800,25769805254,DOMINATE
68719487801,68719487802,DOMINATE
68719487802,30064780466,DOMINATE
68719487803,55834576873,DOMINATE
68719487804,90194315463,DOMINATE
68719487805,55834576874,DOMINATE
68719487806,90194315464,DOMINATE
68719487807,55834576875,DOMINATE
68719487808,90194315465,DOMINATE
68719487809,25769805255,DOMINATE
68719487810,90194315466,DOMINATE
68719487811,68719487812,DOMINATE
68719487812,55834576876,DOMINATE
68719487813,30064780476,DOMINATE
68719487814,68719487815,DOMINATE
68719487815,68719487816,DOMINATE
68719487816,30064780478,DOMINATE
68719487817,90194315467,DOMINATE
68719487818,68719487819,DOMINATE
68719487819,55834576877,DOMINATE
68719487820,30064780482,DOMINATE
68719487821,68719487822,DOMINATE
68719487822,68719487823,DOMINATE
68719487823,30064780484,DOMINATE
68719487824,68719487825,DOMINATE
68719487825,55834576878,DOMINATE
68719487826,68719487827,DOMINATE
68719487827,68719487828,DOMINATE
68719487828,30064780488,DOMINATE
68719487829,68719487830,DOMINATE
68719487830,30064780489,DOMINATE
68719487831,55834576879,DOMINATE
68719487832,68719487833,DOMINATE
68719487833,55834576880,DOMINATE
68719487834,55834576881,DOMINATE
68719487835,55834576882,DOMINATE
68719487836,68719487837,DOMINATE
68719487837,68719487838,DOMINATE
68719487838,55834576883,DOMINATE
68719487839,68719487840,DOMINATE
68719487840,68719487841,DOMINATE
68719487841,90194315468,DOMINATE
68719487842,68719487843,DOMINATE
68719487843,30064780500,DOMINATE
68719487844,68719487845,DOMINATE
68719487845,124554051748,DOMINATE
68719487846,68719487847,DOMINATE
68719487847,30064780502,DOMINATE
68719487848,30064780504,DOMINATE
68719487849,68719487850,DOMINATE
68719487850,124554051749,DOMINATE
68719487851,25769805252,DOMINATE
68719487852,55834576885,DOMINATE
68719487853,90194315470,DOMINATE
68719487854,55834576886,DOMINATE
68719487855,68719487856,DOMINATE
68719487856,55834576887,DOMINATE
68719487857,55834576888,DOMINATE
68719487858,68719487859,DOMINATE
68719487859,55834576889,DOMINATE
68719487860,55834576890,DOMINATE
68719487861,68719487862,DOMINATE
68719487862,55834576891,DOMINATE
68719487863,55834576892,DOMINATE
68719487864,90194315475,DOMINATE
68719487865,90194315477,DOMINATE
68719487866,68719487867,DOMINATE
68719487867,55834576893,DOMINATE
68719487868,90194315479,DOMINATE
68719487869,55834576894,DOMINATE
68719487870,90194315480,DOMINATE
68719487871,55834576895,DOMINATE
68719487872,90194315481,DOMINATE
68719487873,30064780534,DOMINATE
68719487873,90194315482,DOMINATE
68719487873,90194315484,DOMINATE
68719487874,68719487875,DOMINATE
68719487875,55834576896,DOMINATE
68719487876,68719487877,DOMINATE
68719487877,55834576897,DOMINATE
68719487878,90194315483,DOMINATE
68719487880,68719487881,DOMINATE
68719487881,30064780542,DOMINATE
68719487882,68719487883,DOMINATE
68719487883,68719487884,DOMINATE
68719487884,30064780543,DOMINATE
68719487885,124554051750,DOMINATE
68719487886,124554051751,DOMINATE
68719487887,124554051752,DOMINATE
68719487888,124554051753,DOMINATE
68719487889,68719487890,DOMINATE
68719487890,68719487891,DOMINATE
68719487891,68719487892,DOMINATE
68719487892,30064780554,DOMINATE
68719487893,124554051754,DOMINATE
68719487894,124554051755,DOMINATE
68719487895,68719487896,DOMINATE
68719487896,68719487897,DOMINATE
68719487897,90194315485,DOMINATE
68719487898,55834576900,DOMINATE
68719487899,68719487900,DOMINATE
68719487900,68719487901,DOMINATE
68719487901,90194315486,DOMINATE
68719487902,55834576901,DOMINATE
68719487903,68719487904,DOMINATE
68719487904,68719487905,DOMINATE
68719487905,90194315487,DOMINATE
68719487906,55834576902,DOMINATE
68719487907,68719487908,DOMINATE
68719487908,68719487909,DOMINATE
68719487909,90194315488,DOMINATE
68719487910,55834576903,DOMINATE
68719487911,68719487912,DOMINATE
68719487912,68719487913,DOMINATE
68719487913,90194315489,DOMINATE
68719487914,55834576904,DOMINATE
68719487915,68719487916,DOMINATE
68719487916,68719487917,DOMINATE
68719487917,90194315490,DOMINATE
68719487918,55834576905,DOMINATE
68719487919,68719487920,DOMINATE
68719487920,68719487921,DOMINATE
68719487921,90194315491,DOMINATE
68719487922,68719487923,DOMINATE
68719487923,68719487924,DOMINATE
68719487924,55834576906,DOMINATE
68719487925,68719487926,DOMINATE
68719487926,68719487927,DOMINATE
68719487927,90194315492,DOMINATE
68719487928,55834576907,DOMINATE
68719487929,68719487930,DOMINATE
68719487930,68719487931,DOMINATE
68719487931,90194315493,DOMINATE
68719487932,68719487933,DOMINATE
68719487933,68719487934,DOMINATE
68719487934,55834576908,DOMINATE
68719487935,68719487936,DOMINATE
68719487936,68719487937,DOMINATE
68719487937,90194315494,DOMINATE
68719487938,55834576909,DOMINATE
68719487939,68719487940,DOMINATE
68719487940,68719487941,DOMINATE
68719487941,90194315495,DOMINATE
68719487942,55834576910,DOMINATE
68719487943,68719487944,DOMINATE
68719487944,68719487945,DOMINATE
68719487945,90194315496,DOMINATE
68719487946,55834576911,DOMINATE
68719487947,68719487948,DOMINATE
68719487948,68719487949,DOMINATE
68719487949,30064780605,DOMINATE
68719487950,68719487951,DOMINATE
68719487951,55834576912,DOMINATE
68719487952,30064780607,DOMINATE
68719487953,55834576913,DOMINATE
68719487954,30064780609,DOMINATE
68719487955,55834576914,DOMINATE
68719487956,30064780611,DOMINATE
68719487957,55834576915,DOMINATE
68719487958,30064780613,DOMINATE
68719487959,55834576916,DOMINATE
68719487960,30064780615,DOMINATE
68719487961,55834576917,DOMINATE
68719487962,30064780617,DOMINATE
68719487963,55834576918,DOMINATE
68719487964,30064780619,DOMINATE
68719487965,55834576919,DOMINATE
68719487966,30064780624,DOMINATE
68719487967,55834576920,DOMINATE
68719487968,68719487969,DOMINATE
68719487969,30064780625,DOMINATE
68719487970,25769805232,DOMINATE
68719487971,55834576921,DOMINATE
68719487972,25769805231,DOMINATE
68719487973,124554051756,DOMINATE
68719487974,30064780631,DOMINATE
68719487975,68719487976,DOMINATE
68719487976,68719487977,DOMINATE
68719487977,30064780633,DOMINATE
68719487978,30064780634,DOMINATE
68719487979,68719487980,DOMINATE
68719487980,68719487981,DOMINATE
68719487981,68719487982,DOMINATE
68719487982,90194315497,DOMINATE
68719487983,68719487984,DOMINATE
68719487984,68719487985,DOMINATE
68719487985,90194315498,DOMINATE
68719487986,68719487987,DOMINATE
68719487987,68719487988,DOMINATE
68719487988,30064780641,DOMINATE
68719487989,68719487990,DOMINATE
68719487990,55834576923,DOMINATE
68719487991,90194315499,DOMINATE
68719487992,55834576924,DOMINATE
68719487993,90194315500,DOMINATE
68719487994,30064780648,DOMINATE
68719487995,68719487996,DOMINATE
68719487996,68719487997,DOMINATE
68719487997,68719487998,DOMINATE
68719487998,90194315501,DOMINATE
68719487999,68719488000,DOMINATE
68719488000,68719488001,DOMINATE
68719488001,90194315502,DOMINATE
68719488002,68719488003,DOMINATE
68719488003,68719488004,DOMINATE
68719488004,30064780655,DOMINATE
68719488005,68719488006,DOMINATE
68719488006,68719488007,DOMINATE
68719488007,124554051758,DOMINATE
68719488008,68719488009,DOMINATE
68719488009,68719488010,DOMINATE
68719488010,68719488011,DOMINATE
68719488011,68719488012,DOMINATE
68719488012,90194315503,DOMINATE
68719488013,68719488014,DOMINATE
68719488014,68719488015,DOMINATE
68719488015,90194315504,DOMINATE
68719488016,68719488017,DOMINATE
68719488017,68719488018,DOMINATE
68719488018,30064780664,DOMINATE
68719488019,68719488020,DOMINATE
68719488020,124554051759,DOMINATE
68719488021,68719488022,DOMINATE
68719488022,30064780666,DOMINATE
68719488023,30064780668,DOMINATE
68719488024,68719488025,DOMINATE
68719488025,124554051760,DOMINATE
68719488026,25769805229,DOMINATE
68719488027,68719488028,DOMINATE
68719488028,30064780671,DOMINATE
68719488028,68719488029,DOMINATE
68719488029,55834576927,DOMINATE
68719488030,90194315506,DOMINATE
68719488031,30064780675,DOMINATE
68719488031,68719488032,DOMINATE
68719488032,68719488033,DOMINATE
68719488033,68719488034,DOMINATE
68719488034,55834576928,DOMINATE
68719488035,30064780676,DOMINATE
68719488037,68719488038,DOMINATE
68719488038,55834576929,DOMINATE
68719488039,90194315508,DOMINATE
68719488040,55834576930,DOMINATE
68719488041,30064780684,DOMINATE
68719488041,90194315509,DOMINATE
68719488042,55834576931,DOMINATE
68719488043,30064780687,DOMINATE
68719488043,90194315510,DOMINATE
68719488044,55834576932,DOMINATE
68719488045,25769805286,DOMINATE
68719488046,68719488047,DOMINATE
68719488047,30064780691,DOMINATE
68719488048,68719488049,DOMINATE
68719488049,68719488050,DOMINATE
68719488050,90194315512,DOMINATE
68719488051,68719488086,DOMINATE
68719488051,68719488082,DOMINATE
68719488051,68719488052,DOMINATE
68719488051,68719488079,DOMINATE
68719488052,68719488053,DOMINATE
68719488053,68719488054,DOMINATE
68719488054,68719488055,DOMINATE
68719488055,30064780695,DOMINATE
68719488056,68719488057,DOMINATE
68719488057,68719488058,DOMINATE
68719488058,90194315514,DOMINATE
68719488059,68719488060,DOMINATE
68719488060,55834576934,DOMINATE
68719488061,90194315516,DOMINATE
68719488062,90194315517,DOMINATE
68719488063,90194315518,DOMINATE
68719488064,30064780703,DOMINATE
68719488065,55834576935,DOMINATE
68719488066,68719488067,DOMINATE
68719488067,68719488068,DOMINATE
68719488068,90194315519,DOMINATE
68719488069,55834576936,DOMINATE
68719488070,90194315520,DOMINATE
68719488071,30064780710,DOMINATE
68719488072,30064780711,DOMINATE
68719488073,68719488074,DOMINATE
68719488074,68719488075,DOMINATE
68719488075,68719488076,DOMINATE
68719488076,68719488077,DOMINATE
68719488077,55834576937,DOMINATE
68719488078,30064780714,DOMINATE
68719488079,68719488080,DOMINATE
68719488080,68719488081,DOMINATE
68719488081,90194315523,DOMINATE
68719488082,68719488083,DOMINATE
68719488083,68719488084,DOMINATE
68719488084,68719488085,DOMINATE
68719488085,90194315524,DOMINATE
68719488086,68719488087,DOMINATE
68719488087,68719488088,DOMINATE
68719488088,68719488089,DOMINATE
68719488089,68719488090,DOMINATE
68719488090,25769805293,DOMINATE
68719488091,68719488092,DOMINATE
68719488092,90194315525,DOMINATE
68719488093,30064780723,DOMINATE
68719488094,68719488095,DOMINATE
68719488095,124554051761,DOMINATE
68719488096,68719488097,DOMINATE
68719488097,30064780726,DOMINATE
68719488098,30064780728,DOMINATE
68719488099,68719488100,DOMINATE
68719488100,124554051762,DOMINATE
68719488101,25769805288,DOMINATE
68719488102,55834576939,DOMINATE
68719488103,68719488104,DOMINATE
68719488104,30064780730,DOMINATE
68719488105,146028888410,DOMINATE
68719488106,90194315527,DOMINATE
68719488107,30064780734,DOMINATE
68719488108,30064780738,DOMINATE
68719488109,68719488110,DOMINATE
68719488110,55834576940,DOMINATE
68719488111,90194315530,DOMINATE
68719488112,30064780742,DOMINATE
68719488113,30064780744,DOMINATE
68719488114,90194315532,DOMINATE
68719488115,90194315533,DOMINATE
68719488116,68719488117,DOMINATE
68719488117,55834576941,DOMINATE
68719488118,68719488119,DOMINATE
68719488119,30064780750,DOMINATE
68719488120,68719488121,DOMINATE
68719488121,68719488122,DOMINATE
68719488122,55834576942,DOMINATE
68719488123,30064780757,DOMINATE
68719488124,55834576944,DOMINATE
68719488125,68719488126,DOMINATE
68719488126,55834576945,DOMINATE
68719488127,30064780763,DOMINATE
68719488128,55834576946,DOMINATE
68719488129,30064780764,DOMINATE
68719488130,90194315534,DOMINATE
68719488131,68719488132,DOMINATE
68719488132,90194315535,DOMINATE
68719488133,68719488134,DOMINATE
68719488134,30064780770,DOMINATE
68719488135,30064780772,DOMINATE
68719488135,90194315536,DOMINATE
68719488136,55834576947,DOMINATE
68719488137,55834576948,DOMINATE
68719488138,30064780775,DOMINATE
68719488139,68719488141,DOMINATE
68719488139,68719488140,DOMINATE
68719488140,30064780777,DOMINATE
68719488141,146028888411,DOMINATE
68719488142,30064780780,DOMINATE
68719488143,68719488144,DOMINATE
68719488144,90194315537,DOMINATE
68719488145,25769805310,DOMINATE
68719488146,68719488147,DOMINATE
68719488147,30064780785,DOMINATE
68719488148,68719488149,DOMINATE
68719488149,68719488150,DOMINATE
68719488150,30064780786,DOMINATE
68719488151,68719488152,DOMINATE
68719488152,68719488153,DOMINATE
68719488153,68719488154,DOMINATE
68719488154,30064780787,DOMINATE
68719488155,30064780788,DOMINATE
68719488156,146028888413,DOMINATE
68719488157,68719488158,DOMINATE
68719488158,30064780791,DOMINATE
68719488159,55834576949,DOMINATE
68719488160,90194315538,DOMINATE
68719488161,55834576950,DOMINATE
68719488162,90194315539,DOMINATE
68719488163,55834576951,DOMINATE
68719488164,90194315540,DOMINATE
68719488165,55834576952,DOMINATE
68719488166,90194315541,DOMINATE
68719488167,55834576953,DOMINATE
68719488168,90194315542,DOMINATE
68719488169,55834576954,DOMINATE
68719488170,90194315543,DOMINATE
68719488171,55834576955,DOMINATE
68719488172,90194315544,DOMINATE
68719488173,55834576956,DOMINATE
68719488174,90194315545,DOMINATE
68719488175,55834576957,DOMINATE
68719488176,90194315546,DOMINATE
68719488177,55834576958,DOMINATE
68719488178,90194315547,DOMINATE
68719488179,55834576959,DOMINATE
68719488180,90194315548,DOMINATE
68719488181,55834576960,DOMINATE
68719488182,90194315549,DOMINATE
68719488183,55834576961,DOMINATE
68719488184,90194315550,DOMINATE
68719488185,55834576962,DOMINATE
68719488186,90194315551,DOMINATE
68719488187,55834576963,DOMINATE
68719488188,90194315552,DOMINATE
68719488189,55834576964,DOMINATE
68719488190,90194315553,DOMINATE
68719488191,55834576965,DOMINATE
68719488192,90194315554,DOMINATE
68719488193,55834576966,DOMINATE
68719488194,90194315555,DOMINATE
68719488195,55834576967,DOMINATE
68719488196,90194315556,DOMINATE
68719488197,55834576968,DOMINATE
68719488198,90194315557,DOMINATE
68719488199,55834576969,DOMINATE
68719488200,90194315558,DOMINATE
68719488201,55834576970,DOMINATE
68719488202,90194315559,DOMINATE
68719488203,55834576971,DOMINATE
68719488204,90194315560,DOMINATE
68719488205,55834576972,DOMINATE
68719488206,90194315561,DOMINATE
68719488207,55834576973,DOMINATE
68719488208,90194315562,DOMINATE
68719488209,55834576974,DOMINATE
68719488210,90194315563,DOMINATE
68719488211,55834576975,DOMINATE
68719488212,90194315564,DOMINATE
68719488213,55834576976,DOMINATE
68719488214,90194315565,DOMINATE
68719488215,55834576977,DOMINATE
68719488216,90194315566,DOMINATE
68719488217,55834576978,DOMINATE
68719488218,90194315567,DOMINATE
68719488219,55834576979,DOMINATE
68719488220,90194315568,DOMINATE
68719488221,55834576980,DOMINATE
68719488222,90194315569,DOMINATE
68719488223,25769805314,DOMINATE
68719488224,124554051766,DOMINATE
68719488225,30064780856,DOMINATE
68719488226,68719488227,DOMINATE
68719488227,90194315570,DOMINATE
68719488228,68719488229,DOMINATE
68719488229,68719488230,DOMINATE
68719488230,30064780861,DOMINATE
68719488231,124554051767,DOMINATE
68719488232,68719488233,DOMINATE
68719488233,68719488234,DOMINATE
68719488234,30064780862,DOMINATE
68719488235,68719488236,DOMINATE
68719488236,90194315571,DOMINATE
68719488237,68719488238,DOMINATE
68719488238,68719488239,DOMINATE
68719488239,30064780867,DOMINATE
68719488240,124554051768,DOMINATE
68719488241,68719488242,DOMINATE
68719488242,68719488243,DOMINATE
68719488243,30064780868,DOMINATE
68719488244,90194315572,DOMINATE
68719488245,90194315573,DOMINATE
68719488246,68719488247,DOMINATE
68719488247,30064780872,DOMINATE
68719488248,68719488249,DOMINATE
68719488249,68719488250,DOMINATE
68719488250,68719488251,DOMINATE
68719488251,68719488252,DOMINATE
68719488252,68719488253,DOMINATE
68719488253,30064780875,DOMINATE
68719488254,90194315574,DOMINATE
68719488255,68719488256,DOMINATE
68719488256,30064780881,DOMINATE
68719488257,68719488258,DOMINATE
68719488258,68719488259,DOMINATE
68719488259,68719488260,DOMINATE
68719488260,30064780885,DOMINATE
68719488261,68719488262,DOMINATE
68719488262,30064780883,DOMINATE
68719488263,68719488264,DOMINATE
68719488264,30064780887,DOMINATE
68719488265,90194315576,DOMINATE
68719488266,68719488267,DOMINATE
68719488267,30064780890,DOMINATE
68719488268,68719488269,DOMINATE
68719488269,30064780892,DOMINATE
68719488270,25769805326,DOMINATE
68719488271,90194315577,DOMINATE
68719488272,68719488273,DOMINATE
68719488273,55834576981,DOMINATE
68719488274,55834576982,DOMINATE
68719488275,55834576983,DOMINATE
68719488276,25769805330,DOMINATE
68719488277,68719488278,DOMINATE
68719488278,30064780901,DOMINATE
68719488279,68719488280,DOMINATE
68719488280,68719488281,DOMINATE
68719488281,68719488282,DOMINATE
68719488282,68719488283,DOMINATE
68719488283,68719488284,DOMINATE
68719488284,55834576984,DOMINATE
68719488285,68719488286,DOMINATE
68719488286,68719488287,DOMINATE
68719488287,68719488288,DOMINATE
68719488288,68719488289,DOMINATE
68719488289,68719488290,DOMINATE
68719488290,55834576985,DOMINATE
68719488291,68719488292,DOMINATE
68719488292,68719488293,DOMINATE
68719488293,68719488294,DOMINATE
68719488294,68719488295,DOMINATE
68719488295,68719488296,DOMINATE
68719488296,55834576986,DOMINATE
68719488297,68719488298,DOMINATE
68719488298,68719488299,DOMINATE
68719488299,30064780917,DOMINATE
68719488300,30064780916,DOMINATE
68719488301,30064780915,DOMINATE
