:START_ID,:END_ID,:TYPE
68719487579,55834576792,CFG
68719487580,68719487581,CFG
68719487581,90194315446,CFG
68719487582,55834576793,CFG
68719487583,68719487584,CFG
68719487584,55834576794,CFG
68719487585,55834576795,CFG
68719487586,68719487587,CFG
68719487587,55834576796,CFG
68719487588,55834576797,CFG
68719487589,55834576798,CFG
68719487590,55834576799,CFG
68719487591,68719487592,CFG
68719487592,55834576800,CFG
68719487593,55834576801,CFG
68719487594,68719487595,CFG
68719487595,55834576802,CFG
68719487596,55834576803,CFG
68719487597,55834576804,CFG
68719487598,55834576805,CFG
68719487599,30064780307,CFG
68719487600,68719487601,CFG
68719487601,68719487602,CFG
68719487602,68719487603,CFG
68719487603,55834576806,CFG
68719487604,30064780311,CFG
68719487605,55834576808,CFG
68719487606,55834576809,CFG
68719487607,30064780318,CFG
68719487608,30064780321,CFG
68719487609,55834576810,CFG
68719487610,68719487611,CFG
68719487611,30064780322,CFG
68719487612,30064780317,CFG
68719487613,68719487614,CFG
68719487614,68719487615,CFG
68719487615,55834576811,CFG
68719487616,68719487617,CFG
68719487617,68719487618,CFG
68719487618,90194315454,CFG
68719487619,68719487620,CFG
68719487620,30064780329,CFG
68719487621,68719487622,CFG
68719487622,124554051746,CFG
68719487623,68719487624,CFG
68719487624,30064780331,CFG
68719487625,30064780333,CFG
68719487626,68719487627,CFG
68719487627,124554051747,CFG
68719487628,25769805241,CFG
68719487629,55834576813,CFG
68719487630,68719487631,CFG
68719487631,68719487632,CFG
68719487632,68719487633,CFG
68719487633,55834576814,CFG
68719487634,55834576815,CFG
68719487635,68719487636,CFG
68719487636,68719487637,CFG
68719487637,68719487638,CFG
68719487638,55834576816,CFG
68719487639,55834576817,CFG
68719487640,68719487641,CFG
68719487641,68719487642,CFG
68719487642,68719487643,CFG
68719487643,55834576818,CFG
68719487644,55834576819,CFG
68719487645,68719487646,CFG
68719487646,68719487647,CFG
68719487647,68719487648,CFG
68719487648,55834576820,CFG
68719487649,68719487650,CFG
68719487650,55834576821,CFG
68719487651,90194315456,CFG
68719487652,68719487653,CFG
68719487652,30064780354,CFG
68719487653,55834576822,CFG
68719487654,68719487655,CFG
68719487655,68719487656,CFG
68719487656,68719487657,CFG
68719487657,55834576823,CFG
68719487658,55834576824,CFG
68719487659,68719487660,CFG
68719487660,68719487661,CFG
68719487661,68719487662,CFG
68719487662,55834576825,CFG
68719487663,55834576826,CFG
68719487664,68719487665,CFG
68719487665,55834576827,CFG
68719487666,55834576828,CFG
68719487667,68719487668,CFG
68719487668,68719487669,CFG
68719487669,68719487670,CFG
68719487670,68719487671,CFG
68719487671,68719487672,CFG
68719487672,68719487673,CFG
68719487673,55834576829,CFG
68719487674,55834576830,CFG
68719487675,68719487676,CFG
68719487676,68719487677,CFG
68719487677,68719487678,CFG
68719487678,68719487679,CFG
68719487679,68719487680,CFG
68719487680,68719487681,CFG
68719487681,55834576831,CFG
68719487682,55834576832,CFG
68719487683,68719487684,CFG
68719487684,68719487685,CFG
68719487685,68719487686,CFG
68719487686,68719487687,CFG
68719487687,55834576833,CFG
68719487688,55834576834,CFG
68719487689,68719487690,CFG
68719487690,55834576835,CFG
68719487691,30064780386,CFG
68719487692,55834576837,CFG
68719487693,68719487694,CFG
68719487694,68719487695,CFG
68719487695,68719487696,CFG
68719487696,68719487697,CFG
68719487697,55834576838,CFG
68719487698,55834576839,CFG
68719487699,68719487700,CFG
68719487700,68719487701,CFG
68719487701,68719487702,CFG
68719487702,68719487703,CFG
68719487703,55834576840,CFG
68719487704,55834576841,CFG
68719487705,68719487706,CFG
68719487706,68719487707,CFG
68719487707,68719487708,CFG
68719487708,68719487709,CFG
68719487709,55834576842,CFG
68719487710,55834576843,CFG
68719487711,68719487712,CFG
68719487712,68719487713,CFG
68719487713,68719487714,CFG
68719487714,30064780402,CFG
68719487715,55834576844,CFG
68719487716,68719487717,CFG
68719487717,68719487718,CFG
68719487718,68719487719,CFG
68719487719,68719487720,CFG
68719487720,55834576845,CFG
68719487721,55834576846,CFG
68719487722,68719487723,CFG
68719487723,68719487724,CFG
68719487724,68719487725,CFG
68719487725,68719487726,CFG
68719487726,55834576847,CFG
68719487727,55834576848,CFG
68719487728,68719487729,CFG
68719487729,68719487730,CFG
68719487730,68719487731,CFG
68719487731,68719487732,CFG
68719487732,55834576849,CFG
68719487733,55834576850,CFG
68719487734,68719487735,CFG
68719487735,68719487736,CFG
68719487736,68719487737,CFG
68719487737,68719487738,CFG
68719487738,55834576851,CFG
68719487739,55834576852,CFG
68719487740,68719487741,CFG
68719487741,68719487742,CFG
68719487742,68719487743,CFG
68719487743,68719487744,CFG
68719487744,55834576853,CFG
68719487745,55834576854,CFG
68719487746,68719487747,CFG
68719487747,68719487748,CFG
68719487748,68719487749,CFG
68719487749,68719487750,CFG
68719487750,55834576855,CFG
68719487751,55834576856,CFG
68719487752,68719487753,CFG
68719487753,68719487754,CFG
68719487754,68719487755,CFG
68719487755,68719487756,CFG
68719487756,55834576857,CFG
68719487757,55834576858,CFG
68719487758,68719487759,CFG
68719487759,68719487760,CFG
68719487760,68719487761,CFG
68719487761,68719487762,CFG
68719487762,55834576859,CFG
68719487763,55834576860,CFG
68719487764,68719487765,CFG
68719487765,68719487766,CFG
68719487766,68719487767,CFG
68719487767,68719487768,CFG
68719487768,55834576861,CFG
68719487769,55834576862,CFG
68719487770,68719487771,CFG
68719487771,68719487772,CFG
68719487772,68719487773,CFG
68719487773,68719487774,CFG
68719487774,55834576863,CFG
68719487775,55834576864,CFG
68719487776,68719487777,CFG
68719487777,68719487778,CFG
68719487778,68719487779,CFG
68719487779,68719487780,CFG
68719487780,68719487781,CFG
68719487781,68719487782,CFG
68719487782,55834576865,CFG
68719487783,55834576866,CFG
68719487784,68719487785,CFG
68719487785,68719487786,CFG
68719487786,68719487787,CFG
68719487787,68719487788,CFG
68719487788,55834576867,CFG
68719487789,55834576868,CFG
68719487790,68719487791,CFG
68719487791,30064780455,CFG
68719487792,55834576869,CFG
68719487793,90194315459,CFG
68719487794,55834576870,CFG
68719487795,90194315460,CFG
68719487796,55834576871,CFG
68719487797,90194315461,CFG
68719487798,55834576872,CFG
68719487799,90194315462,CFG
68719487800,25769805254,CFG
68719487801,68719487802,CFG
68719487802,30064780466,CFG
68719487803,55834576873,CFG
68719487804,90194315463,CFG
68719487805,55834576874,CFG
68719487806,90194315464,CFG
68719487807,55834576875,CFG
68719487808,90194315465,CFG
68719487809,25769805255,CFG
68719487810,90194315466,CFG
68719487811,68719487812,CFG
68719487812,55834576876,CFG
68719487813,30064780476,CFG
68719487814,68719487815,CFG
68719487815,68719487816,CFG
68719487816,30064780478,CFG
68719487817,90194315467,CFG
68719487818,68719487819,CFG
68719487819,55834576877,CFG
68719487820,30064780482,CFG
68719487821,68719487822,CFG
68719487822,68719487823,CFG
68719487823,30064780484,CFG
68719487824,68719487825,CFG
68719487825,55834576878,CFG
68719487826,68719487827,CFG
68719487827,68719487828,CFG
68719487828,30064780488,CFG
68719487829,68719487830,CFG
68719487830,30064780489,CFG
68719487831,55834576879,CFG
68719487832,68719487833,CFG
68719487833,55834576880,CFG
68719487834,55834576881,CFG
68719487835,55834576882,CFG
68719487836,68719487837,CFG
68719487837,68719487838,CFG
68719487838,55834576883,CFG
68719487839,68719487840,CFG
68719487840,68719487841,CFG
68719487841,90194315468,CFG
68719487842,68719487843,CFG
68719487843,30064780500,CFG
68719487844,68719487845,CFG
68719487845,124554051748,CFG
68719487846,68719487847,CFG
68719487847,30064780502,CFG
68719487848,30064780504,CFG
68719487849,68719487850,CFG
68719487850,124554051749,CFG
68719487851,25769805252,CFG
68719487852,55834576885,CFG
68719487853,90194315470,CFG
68719487854,55834576886,CFG
68719487855,68719487856,CFG
68719487856,55834576887,CFG
68719487857,55834576888,CFG
68719487858,68719487859,CFG
68719487859,55834576889,CFG
68719487860,55834576890,CFG
68719487861,68719487862,CFG
68719487862,55834576891,CFG
68719487863,55834576892,CFG
68719487864,90194315475,CFG
68719487865,90194315477,CFG
68719487866,68719487867,CFG
68719487867,55834576893,CFG
68719487868,90194315479,CFG
68719487869,55834576894,CFG
68719487870,90194315480,CFG
68719487871,55834576895,CFG
68719487872,90194315481,CFG
68719487873,90194315482,CFG
68719487873,90194315484,CFG
68719487874,68719487875,CFG
68719487875,55834576896,CFG
68719487876,68719487877,CFG
68719487877,55834576897,CFG
68719487878,90194315483,CFG
68719487879,30064780534,CFG
68719487880,68719487881,CFG
68719487881,30064780542,CFG
68719487882,68719487883,CFG
68719487883,68719487884,CFG
68719487884,30064780543,CFG
68719487885,124554051750,CFG
68719487886,124554051751,CFG
68719487887,124554051752,CFG
68719487888,124554051753,CFG
68719487889,68719487890,CFG
68719487890,68719487891,CFG
68719487891,68719487892,CFG
68719487892,30064780554,CFG
68719487893,124554051754,CFG
68719487894,124554051755,CFG
68719487895,68719487896,CFG
68719487896,68719487897,CFG
68719487897,90194315485,CFG
68719487898,55834576900,CFG
68719487899,68719487900,CFG
68719487900,68719487901,CFG
68719487901,90194315486,CFG
68719487902,55834576901,CFG
68719487903,68719487904,CFG
68719487904,68719487905,CFG
68719487905,90194315487,CFG
68719487906,55834576902,CFG
68719487907,68719487908,CFG
68719487908,68719487909,CFG
68719487909,90194315488,CFG
68719487910,55834576903,CFG
68719487911,68719487912,CFG
68719487912,68719487913,CFG
68719487913,90194315489,CFG
68719487914,55834576904,CFG
68719487915,68719487916,CFG
68719487916,68719487917,CFG
68719487917,90194315490,CFG
68719487918,55834576905,CFG
68719487919,68719487920,CFG
68719487920,68719487921,CFG
68719487921,90194315491,CFG
68719487922,68719487923,CFG
68719487923,68719487924,CFG
68719487924,55834576906,CFG
68719487925,68719487926,CFG
68719487926,68719487927,CFG
68719487927,90194315492,CFG
68719487928,55834576907,CFG
68719487929,68719487930,CFG
68719487930,68719487931,CFG
68719487931,90194315493,CFG
68719487932,68719487933,CFG
68719487933,68719487934,CFG
68719487934,55834576908,CFG
68719487935,68719487936,CFG
68719487936,68719487937,CFG
68719487937,90194315494,CFG
68719487938,55834576909,CFG
68719487939,68719487940,CFG
68719487940,68719487941,CFG
68719487941,90194315495,CFG
68719487942,55834576910,CFG
68719487943,68719487944,CFG
68719487944,68719487945,CFG
68719487945,90194315496,CFG
68719487946,55834576911,CFG
68719487947,68719487948,CFG
68719487948,68719487949,CFG
68719487949,30064780605,CFG
68719487950,68719487951,CFG
68719487951,55834576912,CFG
68719487952,30064780607,CFG
68719487953,55834576913,CFG
68719487954,30064780609,CFG
68719487955,55834576914,CFG
68719487956,30064780611,CFG
68719487957,55834576915,CFG
68719487958,30064780613,CFG
68719487959,55834576916,CFG
68719487960,30064780615,CFG
68719487961,55834576917,CFG
68719487962,30064780617,CFG
68719487963,55834576918,CFG
68719487964,30064780619,CFG
68719487965,55834576919,CFG
68719487966,30064780624,CFG
68719487967,55834576920,CFG
68719487968,68719487969,CFG
68719487969,30064780625,CFG
68719487970,25769805232,CFG
68719487971,55834576921,CFG
68719487972,25769805231,CFG
68719487973,124554051756,CFG
68719487974,30064780631,CFG
68719487975,68719487976,CFG
68719487976,68719487977,CFG
68719487977,30064780633,CFG
68719487978,30064780634,CFG
68719487979,68719487980,CFG
68719487980,68719487981,CFG
68719487981,68719487982,CFG
68719487982,90194315497,CFG
68719487983,68719487984,CFG
68719487984,68719487985,CFG
68719487985,90194315498,CFG
68719487986,68719487987,CFG
68719487987,68719487988,CFG
68719487988,30064780641,CFG
68719487989,68719487990,CFG
68719487990,55834576923,CFG
68719487991,90194315499,CFG
68719487992,55834576924,CFG
68719487993,90194315500,CFG
68719487994,30064780648,CFG
68719487995,68719487996,CFG
68719487996,68719487997,CFG
68719487997,68719487998,CFG
68719487998,90194315501,CFG
68719487999,68719488000,CFG
68719488000,68719488001,CFG
68719488001,90194315502,CFG
68719488002,68719488003,CFG
68719488003,68719488004,CFG
68719488004,30064780655,CFG
68719488005,68719488006,CFG
68719488006,68719488007,CFG
68719488007,124554051758,CFG
68719488008,68719488009,CFG
68719488009,68719488010,CFG
68719488010,68719488011,CFG
68719488011,68719488012,CFG
68719488012,90194315503,CFG
68719488013,68719488014,CFG
68719488014,68719488015,CFG
68719488015,90194315504,CFG
68719488016,68719488017,CFG
68719488017,68719488018,CFG
68719488018,30064780664,CFG
68719488019,68719488020,CFG
68719488020,124554051759,CFG
68719488021,68719488022,CFG
68719488022,30064780666,CFG
68719488023,30064780668,CFG
68719488024,68719488025,CFG
68719488025,124554051760,CFG
68719488026,25769805229,CFG
68719488027,68719488028,CFG
68719488028,68719488029,CFG
68719488028,30064780671,CFG
68719488029,55834576927,CFG
68719488030,90194315506,CFG
68719488031,68719488032,CFG
68719488031,30064780675,CFG
68719488032,68719488033,CFG
68719488033,68719488034,CFG
68719488034,55834576928,CFG
68719488035,30064780676,CFG
68719488036,30064780674,CFG
68719488037,68719488038,CFG
68719488038,55834576929,CFG
68719488039,90194315508,CFG
68719488040,55834576930,CFG
68719488041,90194315509,CFG
68719488041,30064780684,CFG
68719488042,55834576931,CFG
68719488043,90194315510,CFG
68719488043,30064780687,CFG
68719488044,55834576932,CFG
68719488045,25769805286,CFG
68719488046,68719488047,CFG
68719488047,30064780691,CFG
68719488048,68719488049,CFG
68719488049,68719488050,CFG
68719488050,90194315512,CFG
68719488051,68719488052,CFG
68719488051,68719488079,CFG
68719488052,68719488053,CFG
68719488053,68719488054,CFG
68719488054,68719488055,CFG
68719488055,30064780695,CFG
68719488056,68719488057,CFG
68719488057,68719488058,CFG
68719488058,90194315514,CFG
68719488059,68719488082,CFG
68719488059,68719488060,CFG
68719488059,68719488086,CFG
68719488060,55834576934,CFG
68719488061,90194315516,CFG
68719488062,90194315517,CFG
68719488063,90194315518,CFG
68719488064,30064780703,CFG
68719488065,55834576935,CFG
68719488066,68719488067,CFG
68719488067,68719488068,CFG
68719488068,90194315519,CFG
68719488069,55834576936,CFG
68719488070,90194315520,CFG
68719488071,30064780710,CFG
68719488072,30064780711,CFG
68719488073,68719488074,CFG
68719488074,68719488075,CFG
68719488075,68719488076,CFG
68719488076,68719488077,CFG
68719488077,55834576937,CFG
68719488078,30064780714,CFG
68719488079,68719488080,CFG
68719488080,68719488081,CFG
68719488081,90194315523,CFG
68719488082,68719488083,CFG
68719488083,68719488084,CFG
68719488084,68719488085,CFG
68719488085,90194315524,CFG
68719488086,68719488087,CFG
68719488087,68719488088,CFG
68719488088,68719488089,CFG
68719488089,68719488090,CFG
68719488090,25769805293,CFG
68719488091,68719488092,CFG
68719488092,90194315525,CFG
68719488093,30064780723,CFG
68719488094,68719488095,CFG
68719488095,124554051761,CFG
68719488096,68719488097,CFG
68719488097,30064780726,CFG
68719488098,30064780728,CFG
68719488099,68719488100,CFG
68719488100,124554051762,CFG
68719488101,25769805288,CFG
68719488102,55834576939,CFG
68719488103,68719488104,CFG
68719488104,30064780730,CFG
68719488105,146028888410,CFG
68719488106,90194315527,CFG
68719488107,30064780734,CFG
68719488108,30064780738,CFG
68719488109,68719488110,CFG
68719488110,55834576940,CFG
68719488111,90194315530,CFG
68719488112,30064780742,CFG
68719488113,30064780744,CFG
68719488114,90194315532,CFG
68719488115,90194315533,CFG
68719488116,68719488117,CFG
68719488117,55834576941,CFG
68719488118,68719488119,CFG
68719488119,30064780750,CFG
68719488120,68719488121,CFG
68719488121,68719488122,CFG
68719488122,55834576942,CFG
68719488123,30064780757,CFG
68719488124,55834576944,CFG
68719488125,68719488126,CFG
68719488126,55834576945,CFG
68719488127,30064780763,CFG
68719488128,55834576946,CFG
68719488129,30064780764,CFG
68719488130,90194315534,CFG
68719488131,68719488132,CFG
68719488132,90194315535,CFG
68719488133,68719488134,CFG
68719488134,30064780770,CFG
68719488135,90194315536,CFG
68719488135,30064780772,CFG
68719488136,55834576947,CFG
68719488137,55834576948,CFG
68719488138,30064780775,CFG
68719488139,68719488139,CFG
68719488139,68719488140,CFG
68719488139,68719488140,CFG
68719488139,68719488141,CFG
68719488140,30064780777,CFG
68719488140,30064780777,CFG
68719488141,146028888411,CFG
68719488142,30064780780,CFG
68719488143,68719488144,CFG
68719488144,90194315537,CFG
68719488145,25769805310,CFG
68719488146,68719488147,CFG
68719488147,30064780785,CFG
68719488148,68719488149,CFG
68719488149,68719488150,CFG
68719488150,30064780786,CFG
68719488151,68719488152,CFG
68719488152,68719488153,CFG
68719488153,68719488154,CFG
68719488154,30064780787,CFG
68719488155,30064780788,CFG
68719488156,146028888413,CFG
68719488157,68719488158,CFG
68719488158,30064780791,CFG
68719488159,55834576949,CFG
68719488160,90194315538,CFG
68719488161,55834576950,CFG
68719488162,90194315539,CFG
68719488163,55834576951,CFG
68719488164,90194315540,CFG
68719488165,55834576952,CFG
68719488166,90194315541,CFG
68719488167,55834576953,CFG
68719488168,90194315542,CFG
68719488169,55834576954,CFG
68719488170,90194315543,CFG
68719488171,55834576955,CFG
68719488172,90194315544,CFG
68719488173,55834576956,CFG
68719488174,90194315545,CFG
68719488175,55834576957,CFG
68719488176,90194315546,CFG
68719488177,55834576958,CFG
68719488178,90194315547,CFG
68719488179,55834576959,CFG
68719488180,90194315548,CFG
68719488181,55834576960,CFG
68719488182,90194315549,CFG
68719488183,55834576961,CFG
68719488184,90194315550,CFG
68719488185,55834576962,CFG
68719488186,90194315551,CFG
68719488187,55834576963,CFG
68719488188,90194315552,CFG
68719488189,55834576964,CFG
68719488190,90194315553,CFG
68719488191,55834576965,CFG
68719488192,90194315554,CFG
68719488193,55834576966,CFG
68719488194,90194315555,CFG
68719488195,55834576967,CFG
68719488196,90194315556,CFG
68719488197,55834576968,CFG
68719488198,90194315557,CFG
68719488199,55834576969,CFG
68719488200,90194315558,CFG
68719488201,55834576970,CFG
68719488202,90194315559,CFG
68719488203,55834576971,CFG
68719488204,90194315560,CFG
68719488205,55834576972,CFG
68719488206,90194315561,CFG
68719488207,55834576973,CFG
68719488208,90194315562,CFG
68719488209,55834576974,CFG
68719488210,90194315563,CFG
68719488211,55834576975,CFG
68719488212,90194315564,CFG
68719488213,55834576976,CFG
68719488214,90194315565,CFG
68719488215,55834576977,CFG
68719488216,90194315566,CFG
68719488217,55834576978,CFG
68719488218,90194315567,CFG
68719488219,55834576979,CFG
68719488220,90194315568,CFG
68719488221,55834576980,CFG
68719488222,90194315569,CFG
68719488223,25769805314,CFG
68719488224,124554051766,CFG
68719488225,30064780856,CFG
68719488226,68719488227,CFG
68719488227,90194315570,CFG
68719488228,68719488229,CFG
68719488229,68719488230,CFG
68719488230,30064780861,CFG
68719488231,124554051767,CFG
68719488232,68719488233,CFG
68719488233,68719488234,CFG
68719488234,30064780862,CFG
68719488235,68719488236,CFG
68719488236,90194315571,CFG
68719488237,68719488238,CFG
68719488238,68719488239,CFG
68719488239,30064780867,CFG
68719488240,124554051768,CFG
68719488241,68719488242,CFG
68719488242,68719488243,CFG
68719488243,30064780868,CFG
68719488244,90194315572,CFG
68719488245,90194315573,CFG
68719488246,68719488247,CFG
68719488247,30064780872,CFG
68719488248,68719488249,CFG
68719488249,68719488250,CFG
68719488250,68719488251,CFG
68719488251,68719488252,CFG
68719488252,68719488253,CFG
68719488253,30064780875,CFG
68719488254,90194315574,CFG
68719488255,68719488256,CFG
68719488256,30064780881,CFG
68719488257,68719488258,CFG
68719488258,68719488259,CFG
68719488259,68719488260,CFG
68719488260,30064780885,CFG
68719488261,68719488262,CFG
68719488262,30064780883,CFG
68719488263,68719488264,CFG
68719488264,30064780887,CFG
68719488265,90194315576,CFG
68719488266,68719488267,CFG
68719488267,30064780890,CFG
68719488268,68719488269,CFG
68719488269,30064780892,CFG
68719488270,25769805326,CFG
68719488271,90194315577,CFG
68719488272,68719488273,CFG
68719488273,55834576981,CFG
68719488274,55834576982,CFG
68719488275,55834576983,CFG
68719488276,25769805330,CFG
68719488277,68719488278,CFG
68719488278,30064780901,CFG
68719488279,68719488280,CFG
68719488280,68719488281,CFG
68719488281,68719488282,CFG
68719488282,68719488283,CFG
68719488283,68719488284,CFG
68719488284,55834576984,CFG
68719488285,68719488286,CFG
68719488286,68719488287,CFG
68719488287,68719488288,CFG
68719488288,68719488289,CFG
68719488289,68719488290,CFG
68719488290,55834576985,CFG
68719488291,68719488292,CFG
68719488292,68719488293,CFG
68719488293,68719488294,CFG
68719488294,68719488295,CFG
68719488295,68719488296,CFG
68719488296,55834576986,CFG
68719488297,68719488298,CFG
68719488298,68719488299,CFG
68719488299,30064780917,CFG
68719488300,30064780916,CFG
68719488301,30064780915,CFG
68719488302,68719488303,CFG
68719488303,68719488304,CFG
68719488304,30064780919,CFG
68719488305,68719488306,CFG
68719488306,68719488307,CFG
68719488307,90194315581,CFG
68719488308,128849019352,CFG
68719488309,68719488310,CFG
68719488310,55834576987,CFG
68719488311,55834576988,CFG
68719488312,55834576989,CFG
68719488313,55834576990,CFG
68719488314,25769805336,CFG
68719488315,68719488316,CFG
68719488316,30064780931,CFG
68719488317,68719488318,CFG
68719488318,68719488319,CFG
68719488319,68719488320,CFG
68719488320,68719488321,CFG
68719488321,68719488322,CFG
68719488322,55834576991,CFG
68719488323,90194315586,CFG
68719488324,68719488325,CFG
68719488325,68719488326,CFG
68719488326,68719488327,CFG
68719488327,55834576992,CFG
68719488328,68719488329,CFG
68719488329,68719488330,CFG
68719488330,68719488331,CFG
68719488331,55834576993,CFG
68719488332,30064780943,CFG
68719488333,90194315588,CFG
68719488334,68719488335,CFG
68719488335,68719488336,CFG
68719488336,68719488337,CFG
68719488337,55834576994,CFG
68719488338,30064780949,CFG
68719488339,68719488340,CFG
68719488340,68719488341,CFG
68719488341,68719488342,CFG
68719488342,55834576995,CFG
68719488343,30064780954,CFG
68719488344,25769805340,CFG
68719488345,90194315589,CFG
68719488346,68719488347,CFG
68719488346,128849019354,CFG
68719488347,68719488348,CFG
68719488348,68719488349,CFG
68719488349,30064780963,CFG
68719488350,68719488351,CFG
68719488351,30064780967,CFG
68719488352,68719488353,CFG
68719488353,68719488354,CFG
68719488354,68719488355,CFG
68719488355,30064780969,CFG
68719488356,68719488357,CFG
68719488357,30064780973,CFG
68719488358,68719488359,CFG
68719488359,68719488360,CFG
68719488360,68719488361,CFG
68719488361,30064780975,CFG
68719488362,68719488363,CFG
68719488363,55834576996,CFG
68719488364,55834576997,CFG
68719488365,55834576998,CFG
68719488366,55834576999,CFG
68719488367,55834577000,CFG
68719488368,25769805345,CFG
68719488369,68719488370,CFG
68719488370,30064780988,CFG
68719488371,68719488372,CFG
68719488372,68719488373,CFG
68719488373,68719488374,CFG
68719488374,68719488375,CFG
68719488375,55834577001,CFG
68719488376,68719488377,CFG
68719488377,68719488378,CFG
68719488378,68719488379,CFG
68719488379,55834577002,CFG
68719488380,68719488381,CFG
68719488381,68719488382,CFG
68719488382,55834577003,CFG
68719488383,68719488399,CFG
68719488383,68719488384,CFG
68719488383,128849019355,CFG
68719488384,68719488385,CFG
68719488385,68719488386,CFG
68719488386,68719488387,CFG
68719488387,68719488388,CFG
68719488388,55834577004,CFG
68719488389,68719488390,CFG
68719488390,68719488391,CFG
68719488391,68719488392,CFG
68719488392,68719488393,CFG
68719488393,55834577005,CFG
68719488394,68719488395,CFG
68719488395,68719488396,CFG
68719488396,68719488397,CFG
68719488397,68719488398,CFG
68719488398,55834577006,CFG
68719488399,128849019355,CFG
68719488400,90194315596,CFG
68719488401,90194315597,CFG
68719488402,68719488403,CFG
68719488403,30064781016,CFG
68719488404,68719488405,CFG
68719488405,68719488406,CFG
68719488406,30064781019,CFG
68719488407,68719488408,CFG
68719488408,68719488409,CFG
68719488409,68719488410,CFG
68719488410,68719488411,CFG
68719488411,30064781022,CFG
68719488412,30064781020,CFG
68719488413,68719488414,CFG
68719488414,55834577007,CFG
68719488415,55834577008,CFG
68719488416,55834577009,CFG
68719488417,55834577010,CFG
68719488418,55834577011,CFG
68719488419,55834577012,CFG
68719488420,55834577013,CFG
68719488421,25769805354,CFG
68719488422,68719488423,CFG
68719488423,30064781038,CFG
68719488424,68719488425,CFG
68719488425,68719488426,CFG
68719488426,68719488427,CFG
68719488427,68719488428,CFG
68719488428,68719488429,CFG
68719488429,68719488430,CFG
68719488430,55834577014,CFG
68719488431,68719488432,CFG
68719488432,68719488433,CFG
68719488433,55834577015,CFG
68719488434,68719488435,CFG
68719488435,68719488436,CFG
68719488436,68719488437,CFG
68719488437,68719488438,CFG
68719488438,55834577017,CFG
68719488439,68719488440,CFG
68719488440,68719488441,CFG
68719488441,68719488442,CFG
68719488442,68719488443,CFG
68719488443,55834577018,CFG
68719488444,90194315607,CFG
68719488445,90194315608,CFG
68719488446,128849019357,CFG
68719488447,68719488448,CFG
68719488448,55834577021,CFG
68719488449,55834577022,CFG
68719488450,55834577023,CFG
68719488451,25769805359,CFG
68719488452,68719488453,CFG
68719488453,30064781069,CFG
68719488454,68719488455,CFG
68719488455,68719488456,CFG
68719488456,68719488457,CFG
68719488457,68719488458,CFG
68719488458,55834577024,CFG
68719488459,30064781071,CFG
68719488460,68719488461,CFG
68719488461,68719488462,CFG
68719488462,55834577026,CFG
68719488463,128849019358,CFG
68719488464,68719488465,CFG
68719488465,55834577027,CFG
68719488466,55834577028,CFG
68719488467,55834577029,CFG
68719488468,55834577030,CFG
68719488469,55834577031,CFG
68719488470,25769805364,CFG
68719488471,68719488472,CFG
68719488472,30064781090,CFG
68719488473,68719488474,CFG
68719488474,68719488475,CFG
68719488475,68719488476,CFG
68719488476,68719488477,CFG
68719488477,55834577032,CFG
68719488478,68719488479,CFG
68719488479,68719488480,CFG
68719488480,68719488481,CFG
68719488481,55834577033,CFG
68719488482,68719488483,CFG
68719488483,68719488484,CFG
68719488484,55834577034,CFG
68719488485,68719488496,CFG
68719488485,68719488486,CFG
68719488485,128849019359,CFG
68719488486,68719488487,CFG
68719488487,68719488488,CFG
68719488488,68719488489,CFG
68719488489,55834577035,CFG
68719488490,30064781103,CFG
68719488491,68719488492,CFG
68719488492,68719488493,CFG
68719488493,68719488494,CFG
68719488494,68719488495,CFG
68719488495,55834577036,CFG
68719488496,128849019359,CFG
68719488497,90194315618,CFG
68719488498,90194315619,CFG
68719488499,90194315620,CFG
68719488500,90194315621,CFG
68719488501,90194315622,CFG
68719488502,90194315623,CFG
68719488503,90194315624,CFG
68719488504,90194315625,CFG
68719488505,90194315626,CFG
68719488506,90194315627,CFG
68719488507,68719488508,CFG
68719488508,30064781120,CFG
68719488509,90194315628,CFG
68719488510,68719488511,CFG
68719488511,30064781128,CFG
68719488512,68719488513,CFG
68719488513,68719488514,CFG
68719488514,30064781129,CFG
68719488515,68719488516,CFG
68719488516,68719488517,CFG
68719488517,30064781130,CFG
68719488518,68719488519,CFG
68719488519,68719488520,CFG
68719488520,30064781131,CFG
68719488521,30064781125,CFG
68719488522,30064781133,CFG
68719488523,68719488524,CFG
68719488524,68719488525,CFG
68719488525,30064781134,CFG
68719488526,68719488527,CFG
68719488527,68719488528,CFG
68719488528,68719488529,CFG
68719488528,30064781136,CFG
68719488529,30064781141,CFG
68719488530,68719488531,CFG
68719488531,68719488532,CFG
68719488532,30064781142,CFG
68719488533,68719488534,CFG
68719488534,68719488535,CFG
68719488535,30064781143,CFG
68719488536,68719488537,CFG
68719488537,68719488538,CFG
68719488538,30064781144,CFG
68719488539,30064781138,CFG
68719488540,30064781146,CFG
68719488541,68719488542,CFG
68719488542,68719488543,CFG
68719488543,30064781147,CFG
68719488544,68719488545,CFG
68719488545,68719488546,CFG
68719488546,90194315629,CFG
68719488546,30064781149,CFG
68719488547,90194315630,CFG
68719488548,68719488549,CFG
68719488549,68719488550,CFG
68719488550,68719488551,CFG
68719488551,68719488552,CFG
68719488552,30064781157,CFG
68719488553,68719488554,CFG
68719488554,68719488555,CFG
68719488555,30064781158,CFG
