:START_ID,:END_ID,:TYPE
68719488000,68719487999,POST_DOMINATE
68719488001,68719488000,POST_DOMINATE
68719488002,30064780649,POST_DOMINATE
68719488003,68719488002,POST_DOMINATE
68719488004,68719488003,POST_DOMINATE
68719488005,124554051757,POST_DOMINATE
68719488006,68719488005,POST_DOMINATE
68719488007,68719488006,POST_DOMINATE
68719488009,68719488008,POST_DOMINATE
68719488010,68719488009,POST_DOMINATE
68719488011,68719488010,POST_DOMINATE
68719488012,68719488011,POST_DOMINATE
68719488013,30064780659,POST_DOMINATE
68719488014,68719488013,POST_DOMINATE
68719488015,68719488014,POST_DOMINATE
68719488016,30064780658,POST_DOMINATE
68719488017,68719488016,POST_DOMINATE
68719488018,68719488017,POST_DOMINATE
68719488019,111669150151,POST_DOMINATE
68719488020,68719488019,POST_DOMINATE
68719488021,111669150152,POST_DOMINATE
68719488022,68719488021,POST_DOMINATE
68719488023,30064780666,POST_DOMINATE
68719488024,30064780667,POST_DOMINATE
68719488025,68719488024,POST_DOMINATE
68719488026,30064780669,POST_DOMINATE
68719488027,111669150153,POST_DOMINATE
68719488028,68719488027,POST_DOMINATE
68719488030,30064780673,POST_DOMINATE
68719488031,30064780670,POST_DOMINATE
68719488033,68719488032,POST_DOMINATE
68719488034,68719488033,POST_DOMINATE
68719488035,30064780677,POST_DOMINATE
68719488037,111669150154,POST_DOMINATE
68719488038,68719488037,POST_DOMINATE
68719488039,30064780681,POST_DOMINATE
68719488040,30064780679,POST_DOMINATE
68719488041,30064780683,POST_DOMINATE
68719488042,30064780682,POST_DOMINATE
68719488043,30064780686,POST_DOMINATE
68719488044,30064780685,POST_DOMINATE
68719488045,30064780688,POST_DOMINATE
68719488046,111669150155,POST_DOMINATE
68719488047,68719488046,POST_DOMINATE
68719488048,30064780691,POST_DOMINATE
68719488049,68719488048,POST_DOMINATE
68719488050,68719488049,POST_DOMINATE
68719488051,30064780692,POST_DOMINATE
68719488053,68719488052,POST_DOMINATE
68719488054,68719488053,POST_DOMINATE
68719488055,68719488054,POST_DOMINATE
68719488056,30064780694,POST_DOMINATE
68719488057,68719488056,POST_DOMINATE
68719488058,68719488057,POST_DOMINATE
68719488059,30064780696,POST_DOMINATE
68719488061,30064780698,POST_DOMINATE
68719488062,30064780700,POST_DOMINATE
68719488063,30064780701,POST_DOMINATE
68719488063,30064780703,POST_DOMINATE
68719488064,30064780711,POST_DOMINATE
68719488066,30064780705,POST_DOMINATE
68719488067,68719488066,POST_DOMINATE
68719488068,68719488067,POST_DOMINATE
68719488069,90194315519,POST_DOMINATE
68719488070,30064780709,POST_DOMINATE
68719488071,90194315521,POST_DOMINATE
68719488072,30064780704,POST_DOMINATE
68719488073,30064780702,POST_DOMINATE
68719488074,68719488073,POST_DOMINATE
68719488075,68719488074,POST_DOMINATE
68719488076,68719488075,POST_DOMINATE
68719488077,68719488076,POST_DOMINATE
68719488078,30064780715,POST_DOMINATE
68719488080,68719488079,POST_DOMINATE
68719488081,68719488080,POST_DOMINATE
68719488083,68719488082,POST_DOMINATE
68719488084,68719488083,POST_DOMINATE
68719488085,68719488084,POST_DOMINATE
68719488086,68719488051,POST_DOMINATE
68719488086,68719488059,POST_DOMINATE
68719488086,30064780712,POST_DOMINATE
68719488086,30064780718,POST_DOMINATE
68719488086,30064780720,POST_DOMINATE
68719488087,68719488086,POST_DOMINATE
68719488088,68719488087,POST_DOMINATE
68719488089,68719488088,POST_DOMINATE
68719488090,68719488089,POST_DOMINATE
68719488091,25769805293,POST_DOMINATE
68719488092,68719488091,POST_DOMINATE
68719488093,30064780724,POST_DOMINATE
68719488094,111669150156,POST_DOMINATE
68719488095,68719488094,POST_DOMINATE
68719488096,111669150157,POST_DOMINATE
68719488097,68719488096,POST_DOMINATE
68719488098,30064780726,POST_DOMINATE
68719488099,30064780727,POST_DOMINATE
68719488100,68719488099,POST_DOMINATE
68719488101,30064780729,POST_DOMINATE
68719488102,111669150158,POST_DOMINATE
68719488103,30064780731,POST_DOMINATE
68719488104,68719488103,POST_DOMINATE
68719488106,111669150160,POST_DOMINATE
68719488107,90194315527,POST_DOMINATE
68719488108,90194315529,POST_DOMINATE
68719488110,68719488109,POST_DOMINATE
68719488112,90194315531,POST_DOMINATE
68719488114,30064780743,POST_DOMINATE
68719488115,30064780745,POST_DOMINATE
68719488116,25769805302,POST_DOMINATE
68719488117,68719488116,POST_DOMINATE
68719488118,30064780751,POST_DOMINATE
68719488119,68719488118,POST_DOMINATE
68719488120,30064780749,POST_DOMINATE
68719488120,30064780766,POST_DOMINATE
68719488121,68719488120,POST_DOMINATE
68719488122,68719488121,POST_DOMINATE
68719488123,30064780758,POST_DOMINATE
68719488125,30064780760,POST_DOMINATE
68719488126,68719488125,POST_DOMINATE
68719488127,30064780759,POST_DOMINATE
68719488129,30064780765,POST_DOMINATE
68719488132,68719488131,POST_DOMINATE
68719488133,30064780768,POST_DOMINATE
68719488134,68719488133,POST_DOMINATE
68719488135,30064780752,POST_DOMINATE
68719488135,25769805306,POST_DOMINATE
68719488136,90194315536,POST_DOMINATE
68719488138,30064780776,POST_DOMINATE
68719488139,30064780771,POST_DOMINATE
68719488141,68719488139,POST_DOMINATE
68719488141,30064780777,POST_DOMINATE
68719488142,111669150161,POST_DOMINATE
68719488143,30064780779,POST_DOMINATE
68719488144,68719488143,POST_DOMINATE
68719488145,30064780781,POST_DOMINATE
68719488146,124554051763,POST_DOMINATE
68719488147,68719488146,POST_DOMINATE
68719488148,124554051764,POST_DOMINATE
68719488149,68719488148,POST_DOMINATE
68719488150,68719488149,POST_DOMINATE
68719488152,68719488151,POST_DOMINATE
68719488153,68719488152,POST_DOMINATE
68719488154,68719488153,POST_DOMINATE
68719488155,124554051765,POST_DOMINATE
68719488156,111669150162,POST_DOMINATE
68719488157,111669150163,POST_DOMINATE
68719488158,68719488157,POST_DOMINATE
68719488159,30064780790,POST_DOMINATE
68719488160,30064780793,POST_DOMINATE
68719488161,30064780792,POST_DOMINATE
68719488162,30064780795,POST_DOMINATE
68719488163,30064780794,POST_DOMINATE
68719488164,30064780797,POST_DOMINATE
68719488165,30064780796,POST_DOMINATE
68719488166,30064780799,POST_DOMINATE
68719488167,30064780798,POST_DOMINATE
68719488168,30064780801,POST_DOMINATE
68719488169,30064780800,POST_DOMINATE
68719488170,30064780803,POST_DOMINATE
68719488171,30064780802,POST_DOMINATE
68719488172,30064780805,POST_DOMINATE
68719488173,30064780804,POST_DOMINATE
68719488174,30064780807,POST_DOMINATE
68719488175,30064780806,POST_DOMINATE
68719488176,30064780809,POST_DOMINATE
68719488177,30064780808,POST_DOMINATE
68719488178,30064780811,POST_DOMINATE
68719488179,30064780810,POST_DOMINATE
68719488180,30064780813,POST_DOMINATE
68719488181,30064780812,POST_DOMINATE
68719488182,30064780815,POST_DOMINATE
68719488183,30064780814,POST_DOMINATE
68719488184,30064780817,POST_DOMINATE
68719488185,30064780816,POST_DOMINATE
68719488186,30064780819,POST_DOMINATE
68719488187,30064780818,POST_DOMINATE
68719488188,30064780821,POST_DOMINATE
68719488189,30064780820,POST_DOMINATE
68719488190,30064780823,POST_DOMINATE
68719488191,30064780822,POST_DOMINATE
68719488192,30064780825,POST_DOMINATE
68719488193,30064780824,POST_DOMINATE
68719488194,30064780827,POST_DOMINATE
68719488195,30064780826,POST_DOMINATE
68719488196,30064780829,POST_DOMINATE
68719488197,30064780828,POST_DOMINATE
68719488198,30064780831,POST_DOMINATE
68719488199,30064780830,POST_DOMINATE
68719488200,30064780833,POST_DOMINATE
68719488201,30064780832,POST_DOMINATE
68719488202,30064780835,POST_DOMINATE
68719488203,30064780834,POST_DOMINATE
68719488204,30064780837,POST_DOMINATE
68719488205,30064780836,POST_DOMINATE
68719488206,30064780839,POST_DOMINATE
68719488207,30064780838,POST_DOMINATE
68719488208,30064780841,POST_DOMINATE
68719488209,30064780840,POST_DOMINATE
68719488210,30064780843,POST_DOMINATE
68719488211,30064780842,POST_DOMINATE
68719488212,30064780845,POST_DOMINATE
68719488213,30064780844,POST_DOMINATE
68719488214,30064780847,POST_DOMINATE
68719488215,30064780846,POST_DOMINATE
68719488216,30064780849,POST_DOMINATE
68719488217,30064780848,POST_DOMINATE
68719488218,30064780851,POST_DOMINATE
68719488219,30064780850,POST_DOMINATE
68719488220,30064780853,POST_DOMINATE
68719488221,30064780852,POST_DOMINATE
68719488222,30064780855,POST_DOMINATE
68719488223,30064780854,POST_DOMINATE
68719488224,30064780789,POST_DOMINATE
68719488225,30064780857,POST_DOMINATE
68719488226,111669150164,POST_DOMINATE
68719488227,68719488226,POST_DOMINATE
68719488228,111669150165,POST_DOMINATE
68719488229,68719488228,POST_DOMINATE
68719488230,68719488229,POST_DOMINATE
68719488231,30064780860,POST_DOMINATE
68719488232,30064780863,POST_DOMINATE
68719488233,68719488232,POST_DOMINATE
68719488234,68719488233,POST_DOMINATE
68719488235,111669150166,POST_DOMINATE
68719488236,68719488235,POST_DOMINATE
68719488237,111669150167,POST_DOMINATE
68719488238,68719488237,POST_DOMINATE
68719488239,68719488238,POST_DOMINATE
68719488240,30064780866,POST_DOMINATE
68719488241,30064780869,POST_DOMINATE
68719488242,68719488241,POST_DOMINATE
68719488243,68719488242,POST_DOMINATE
68719488244,111669150168,POST_DOMINATE
68719488245,30064780870,POST_DOMINATE
68719488246,30064780871,POST_DOMINATE
68719488247,68719488246,POST_DOMINATE
68719488248,25769805324,POST_DOMINATE
68719488249,68719488248,POST_DOMINATE
68719488250,68719488249,POST_DOMINATE
68719488251,68719488250,POST_DOMINATE
68719488252,68719488251,POST_DOMINATE
68719488253,68719488252,POST_DOMINATE
68719488254,30064780873,POST_DOMINATE
68719488255,25769805325,POST_DOMINATE
68719488256,68719488255,POST_DOMINATE
68719488258,68719488257,POST_DOMINATE
68719488259,68719488258,POST_DOMINATE
68719488260,68719488259,POST_DOMINATE
68719488261,30064780884,POST_DOMINATE
68719488262,68719488261,POST_DOMINATE
68719488264,68719488263,POST_DOMINATE
68719488265,30064780886,POST_DOMINATE
68719488266,90194315576,POST_DOMINATE
68719488267,68719488266,POST_DOMINATE
68719488268,30064780888,POST_DOMINATE
68719488269,68719488268,POST_DOMINATE
68719488270,30064780878,POST_DOMINATE
68719488272,111669150170,POST_DOMINATE
68719488273,68719488272,POST_DOMINATE
68719488274,30064780895,POST_DOMINATE
68719488275,30064780897,POST_DOMINATE
68719488276,30064780899,POST_DOMINATE
68719488277,30064780894,POST_DOMINATE
68719488278,68719488277,POST_DOMINATE
68719488279,25769805332,POST_DOMINATE
68719488280,68719488279,POST_DOMINATE
68719488281,68719488280,POST_DOMINATE
68719488282,68719488281,POST_DOMINATE
68719488283,68719488282,POST_DOMINATE
68719488284,68719488283,POST_DOMINATE
68719488285,30064780902,POST_DOMINATE
68719488286,68719488285,POST_DOMINATE
68719488287,68719488286,POST_DOMINATE
68719488288,68719488287,POST_DOMINATE
68719488289,68719488288,POST_DOMINATE
68719488290,68719488289,POST_DOMINATE
68719488291,30064780906,POST_DOMINATE
68719488292,68719488291,POST_DOMINATE
68719488293,68719488292,POST_DOMINATE
68719488294,68719488293,POST_DOMINATE
68719488295,68719488294,POST_DOMINATE
68719488296,68719488295,POST_DOMINATE
68719488297,30064780910,POST_DOMINATE
68719488298,68719488297,POST_DOMINATE
68719488299,68719488298,POST_DOMINATE
68719488300,30064780917,POST_DOMINATE
68719488301,30064780916,POST_DOMINATE
68719488302,25769805333,POST_DOMINATE
68719488303,68719488302,POST_DOMINATE
68719488304,68719488303,POST_DOMINATE
68719488306,68719488305,POST_DOMINATE
68719488307,68719488306,POST_DOMINATE
68719488309,111669150171,POST_DOMINATE
68719488310,68719488309,POST_DOMINATE
68719488311,30064780923,POST_DOMINATE
68719488312,30064780925,POST_DOMINATE
68719488313,30064780927,POST_DOMINATE
68719488314,30064780929,POST_DOMINATE
68719488315,30064780922,POST_DOMINATE
68719488316,68719488315,POST_DOMINATE
68719488317,25769805338,POST_DOMINATE
68719488318,68719488317,POST_DOMINATE
68719488319,68719488318,POST_DOMINATE
68719488320,68719488319,POST_DOMINATE
68719488321,68719488320,POST_DOMINATE
68719488322,68719488321,POST_DOMINATE
68719488323,30064780932,POST_DOMINATE
68719488324,25769805339,POST_DOMINATE
68719488325,68719488324,POST_DOMINATE
68719488326,68719488325,POST_DOMINATE
68719488327,68719488326,POST_DOMINATE
68719488329,68719488328,POST_DOMINATE
68719488330,68719488329,POST_DOMINATE
68719488331,68719488330,POST_DOMINATE
68719488332,30064780944,POST_DOMINATE
68719488333,30064780942,POST_DOMINATE
68719488334,90194315588,POST_DOMINATE
68719488335,68719488334,POST_DOMINATE
68719488336,68719488335,POST_DOMINATE
68719488337,68719488336,POST_DOMINATE
68719488338,30064780950,POST_DOMINATE
68719488339,30064780947,POST_DOMINATE
68719488340,68719488339,POST_DOMINATE
68719488341,68719488340,POST_DOMINATE
68719488342,68719488341,POST_DOMINATE
68719488343,30064780955,POST_DOMINATE
68719488344,30064780938,POST_DOMINATE
68719488346,111669150172,POST_DOMINATE
68719488348,68719488347,POST_DOMINATE
68719488349,68719488348,POST_DOMINATE
68719488351,68719488350,POST_DOMINATE
68719488353,68719488352,POST_DOMINATE
68719488354,68719488353,POST_DOMINATE
68719488355,68719488354,POST_DOMINATE
68719488357,68719488356,POST_DOMINATE
68719488359,68719488358,POST_DOMINATE
68719488360,68719488359,POST_DOMINATE
68719488361,68719488360,POST_DOMINATE
68719488362,111669150173,POST_DOMINATE
68719488363,68719488362,POST_DOMINATE
68719488364,30064780978,POST_DOMINATE
68719488365,30064780980,POST_DOMINATE
68719488366,30064780982,POST_DOMINATE
68719488367,30064780984,POST_DOMINATE
68719488368,30064780986,POST_DOMINATE
68719488369,30064780977,POST_DOMINATE
68719488370,68719488369,POST_DOMINATE
68719488371,25769805347,POST_DOMINATE
68719488372,68719488371,POST_DOMINATE
68719488373,68719488372,POST_DOMINATE
68719488374,68719488373,POST_DOMINATE
68719488375,68719488374,POST_DOMINATE
68719488377,68719488376,POST_DOMINATE
68719488378,68719488377,POST_DOMINATE
68719488379,68719488378,POST_DOMINATE
68719488380,30064780995,POST_DOMINATE
68719488381,68719488380,POST_DOMINATE
68719488382,68719488381,POST_DOMINATE
68719488383,30064780989,POST_DOMINATE
68719488385,68719488384,POST_DOMINATE
68719488386,68719488385,POST_DOMINATE
68719488387,68719488386,POST_DOMINATE
68719488388,68719488387,POST_DOMINATE
68719488390,68719488389,POST_DOMINATE
68719488391,68719488390,POST_DOMINATE
68719488392,68719488391,POST_DOMINATE
68719488393,68719488392,POST_DOMINATE
68719488395,68719488394,POST_DOMINATE
68719488396,68719488395,POST_DOMINATE
68719488397,68719488396,POST_DOMINATE
68719488398,68719488397,POST_DOMINATE
68719488400,111669150174,POST_DOMINATE
68719488401,30064781014,POST_DOMINATE
68719488402,30064781015,POST_DOMINATE
68719488403,68719488402,POST_DOMINATE
68719488404,30064781018,POST_DOMINATE
68719488405,68719488404,POST_DOMINATE
68719488406,68719488405,POST_DOMINATE
68719488408,68719488407,POST_DOMINATE
68719488409,68719488408,POST_DOMINATE
68719488410,68719488409,POST_DOMINATE
68719488411,68719488410,POST_DOMINATE
68719488412,30064781021,POST_DOMINATE
68719488413,111669150175,POST_DOMINATE
68719488414,68719488413,POST_DOMINATE
68719488415,30064781024,POST_DOMINATE
68719488416,30064781026,POST_DOMINATE
68719488417,30064781028,POST_DOMINATE
68719488418,30064781030,POST_DOMINATE
68719488419,30064781032,POST_DOMINATE
68719488420,30064781034,POST_DOMINATE
68719488421,30064781036,POST_DOMINATE
68719488422,30064781023,POST_DOMINATE
68719488423,68719488422,POST_DOMINATE
68719488424,25769805355,POST_DOMINATE
68719488425,68719488424,POST_DOMINATE
68719488426,68719488425,POST_DOMINATE
68719488427,68719488426,POST_DOMINATE
68719488428,68719488427,POST_DOMINATE
68719488429,68719488428,POST_DOMINATE
68719488430,68719488429,POST_DOMINATE
68719488431,30064781050,POST_DOMINATE
68719488432,68719488431,POST_DOMINATE
68719488433,68719488432,POST_DOMINATE
68719488434,30064781047,POST_DOMINATE
68719488435,68719488434,POST_DOMINATE
68719488436,68719488435,POST_DOMINATE
68719488437,68719488436,POST_DOMINATE
68719488438,68719488437,POST_DOMINATE
68719488439,30064781056,POST_DOMINATE
68719488440,68719488439,POST_DOMINATE
68719488441,68719488440,POST_DOMINATE
68719488442,68719488441,POST_DOMINATE
68719488443,68719488442,POST_DOMINATE
68719488444,30064781044,POST_DOMINATE
68719488445,30064781041,POST_DOMINATE
68719488447,111669150176,POST_DOMINATE
68719488448,68719488447,POST_DOMINATE
68719488449,30064781063,POST_DOMINATE
68719488450,30064781065,POST_DOMINATE
68719488451,30064781067,POST_DOMINATE
68719488452,30064781062,POST_DOMINATE
68719488453,68719488452,POST_DOMINATE
68719488454,25769805360,POST_DOMINATE
68719488455,68719488454,POST_DOMINATE
68719488456,68719488455,POST_DOMINATE
68719488457,68719488456,POST_DOMINATE
68719488458,68719488457,POST_DOMINATE
68719488459,30064781072,POST_DOMINATE
68719488460,30064781071,POST_DOMINATE
68719488461,68719488460,POST_DOMINATE
68719488462,68719488461,POST_DOMINATE
68719488464,111669150177,POST_DOMINATE
68719488465,68719488464,POST_DOMINATE
68719488466,30064781080,POST_DOMINATE
68719488467,30064781082,POST_DOMINATE
68719488468,30064781084,POST_DOMINATE
68719488469,30064781086,POST_DOMINATE
68719488470,30064781088,POST_DOMINATE
68719488471,30064781079,POST_DOMINATE
68719488472,68719488471,POST_DOMINATE
68719488473,25769805366,POST_DOMINATE
68719488474,68719488473,POST_DOMINATE
68719488475,68719488474,POST_DOMINATE
68719488476,68719488475,POST_DOMINATE
68719488477,68719488476,POST_DOMINATE
68719488479,68719488478,POST_DOMINATE
68719488480,68719488479,POST_DOMINATE
68719488481,68719488480,POST_DOMINATE
68719488482,30064781097,POST_DOMINATE
68719488483,68719488482,POST_DOMINATE
68719488484,68719488483,POST_DOMINATE
68719488485,30064781091,POST_DOMINATE
68719488487,68719488486,POST_DOMINATE
68719488488,68719488487,POST_DOMINATE
68719488489,68719488488,POST_DOMINATE
68719488490,30064781104,POST_DOMINATE
68719488491,30064781103,POST_DOMINATE
68719488492,68719488491,POST_DOMINATE
68719488493,68719488492,POST_DOMINATE
68719488494,68719488493,POST_DOMINATE
68719488495,68719488494,POST_DOMINATE
68719488497,111669150178,POST_DOMINATE
68719488498,30064781110,POST_DOMINATE
68719488499,30064781111,POST_DOMINATE
68719488500,30064781112,POST_DOMINATE
68719488501,30064781113,POST_DOMINATE
68719488502,30064781114,POST_DOMINATE
68719488503,30064781115,POST_DOMINATE
68719488504,30064781116,POST_DOMINATE
68719488505,30064781117,POST_DOMINATE
68719488506,30064781118,POST_DOMINATE
68719488507,30064781119,POST_DOMINATE
68719488508,68719488507,POST_DOMINATE
68719488509,30064781120,POST_DOMINATE
68719488510,25769805369,POST_DOMINATE
68719488511,68719488510,POST_DOMINATE
68719488512,30064781128,POST_DOMINATE
68719488513,68719488512,POST_DOMINATE
68719488514,68719488513,POST_DOMINATE
68719488516,68719488515,POST_DOMINATE
68719488517,68719488516,POST_DOMINATE
68719488519,68719488518,POST_DOMINATE
68719488520,68719488519,POST_DOMINATE
68719488521,30064781126,POST_DOMINATE
68719488523,30064781133,POST_DOMINATE
68719488524,68719488523,POST_DOMINATE
68719488525,68719488524,POST_DOMINATE
68719488527,30064781123,POST_DOMINATE
68719488527,68719488526,POST_DOMINATE
68719488528,68719488527,POST_DOMINATE
68719488530,30064781141,POST_DOMINATE
68719488531,68719488530,POST_DOMINATE
68719488532,68719488531,POST_DOMINATE
68719488534,68719488533,POST_DOMINATE
68719488535,68719488534,POST_DOMINATE
68719488537,68719488536,POST_DOMINATE
68719488538,68719488537,POST_DOMINATE
68719488539,30064781139,POST_DOMINATE
68719488541,30064781146,POST_DOMINATE
68719488542,68719488541,POST_DOMINATE
68719488543,68719488542,POST_DOMINATE
68719488545,30064781135,POST_DOMINATE
68719488545,68719488544,POST_DOMINATE
68719488546,68719488545,POST_DOMINATE
68719488547,30064781151,POST_DOMINATE
68719488548,30064781153,POST_DOMINATE
68719488549,68719488548,POST_DOMINATE
68719488550,68719488549,POST_DOMINATE
68719488551,68719488550,POST_DOMINATE
68719488552,68719488551,POST_DOMINATE
68719488553,30064781156,POST_DOMINATE
68719488554,68719488553,POST_DOMINATE
68719488555,68719488554,POST_DOMINATE
68719488557,30064781148,POST_DOMINATE
68719488557,68719488556,POST_DOMINATE
68719488558,68719488557,POST_DOMINATE
68719488560,30064781165,POST_DOMINATE
68719488561,68719488560,POST_DOMINATE
68719488562,68719488561,POST_DOMINATE
68719488564,68719488563,POST_DOMINATE
68719488565,68719488564,POST_DOMINATE
68719488567,68719488566,POST_DOMINATE
68719488568,68719488567,POST_DOMINATE
68719488569,30064781163,POST_DOMINATE
68719488570,90194315631,POST_DOMINATE
68719488571,68719488570,POST_DOMINATE
68719488572,68719488571,POST_DOMINATE
68719488573,68719488572,POST_DOMINATE
68719488575,30064781159,POST_DOMINATE
68719488575,68719488574,POST_DOMINATE
68719488576,68719488575,POST_DOMINATE
68719488578,30064781177,POST_DOMINATE
68719488579,68719488578,POST_DOMINATE
68719488580,68719488579,POST_DOMINATE
68719488582,68719488581,POST_DOMINATE
68719488583,68719488582,POST_DOMINATE
68719488585,68719488584,POST_DOMINATE
68719488586,68719488585,POST_DOMINATE
68719488587,30064781175,POST_DOMINATE
68719488589,30064781172,POST_DOMINATE
68719488589,68719488588,POST_DOMINATE
68719488590,111669150179,POST_DOMINATE
68719488591,68719488590,POST_DOMINATE
68719488592,30064781182,POST_DOMINATE
68719488593,30064781181,POST_DOMINATE
68719488594,68719488593,POST_DOMINATE
68719488595,25769805384,POST_DOMINATE
68719488596,68719488595,POST_DOMINATE
68719488597,68719488596,POST_DOMINATE
68719488598,68719488597,POST_DOMINATE
68719488599,68719488598,POST_DOMINATE
68719488600,68719488599,POST_DOMINATE
68719488601,30064781185,POST_DOMINATE
68719488602,30064781189,POST_DOMINATE
68719488603,68719488602,POST_DOMINATE
68719488604,68719488603,POST_DOMINATE
68719488605,30064781191,POST_DOMINATE
68719488607,111669150180,POST_DOMINATE
68719488608,68719488607,POST_DOMINATE
68719488609,30064781194,POST_DOMINATE
68719488610,30064781196,POST_DOMINATE
68719488611,68719488610,POST_DOMINATE
68719488612,68719488611,POST_DOMINATE
68719488613,68719488612,POST_DOMINATE
68719488614,68719488613,POST_DOMINATE
68719488615,30064781199,POST_DOMINATE
68719488616,111669150181,POST_DOMINATE
68719488617,30064781201,POST_DOMINATE
68719488618,30064781202,POST_DOMINATE
68719488619,30064781203,POST_DOMINATE
68719488620,30064781204,POST_DOMINATE
68719488621,30064781205,POST_DOMINATE
68719488622,30064781206,POST_DOMINATE
68719488623,30064781207,POST_DOMINATE
68719488624,68719488623,POST_DOMINATE
68719488625,25769805388,POST_DOMINATE
68719488626,68719488625,POST_DOMINATE
68719488627,68719488626,POST_DOMINATE
68719488628,68719488627,POST_DOMINATE
68719488629,68719488628,POST_DOMINATE
68719488630,68719488629,POST_DOMINATE
68719488631,68719488630,POST_DOMINATE
68719488632,68719488631,POST_DOMINATE
68719488633,30064781222,POST_DOMINATE
68719488634,68719488633,POST_DOMINATE
68719488635,30064781219,POST_DOMINATE
68719488636,30064781216,POST_DOMINATE
68719488637,30064781213,POST_DOMINATE
68719488638,30064781210,POST_DOMINATE
68719488640,111669150169,POST_DOMINATE
68719488641,30064781224,POST_DOMINATE
68719488642,30064781225,POST_DOMINATE
68719488643,30064781226,POST_DOMINATE
68719488644,30064781227,POST_DOMINATE
68719488645,30064781228,POST_DOMINATE
68719488646,30064781229,POST_DOMINATE
68719488647,30064781230,POST_DOMINATE
68719488648,30064781231,POST_DOMINATE
68719488649,30064781232,POST_DOMINATE
68719488650,30064781233,POST_DOMINATE
68719488651,30064781234,POST_DOMINATE
68719488652,30064781235,POST_DOMINATE
68719488653,30064781236,POST_DOMINATE
68719488654,30064781237,POST_DOMINATE
68719488655,30064781238,POST_DOMINATE
68719488656,30064781239,POST_DOMINATE
68719488657,30064781240,POST_DOMINATE
68719488658,30064781241,POST_DOMINATE
68719488659,30064781242,POST_DOMINATE
68719488660,30064781243,POST_DOMINATE
68719488661,30064781244,POST_DOMINATE
68719488662,30064781245,POST_DOMINATE
68719488663,68719488662,POST_DOMINATE
68719488664,30064781246,POST_DOMINATE
68719488665,68719488664,POST_DOMINATE
68719488666,25769805392,POST_DOMINATE
68719488667,68719488666,POST_DOMINATE
68719488668,68719488667,POST_DOMINATE
68719488669,68719488668,POST_DOMINATE
68719488670,68719488669,POST_DOMINATE
68719488671,68719488670,POST_DOMINATE
68719488672,30064781248,POST_DOMINATE
68719488673,68719488672,POST_DOMINATE
68719488674,68719488673,POST_DOMINATE
68719488675,68719488674,POST_DOMINATE
68719488676,68719488675,POST_DOMINATE
68719488677,68719488676,POST_DOMINATE
68719488678,124554051770,POST_DOMINATE
68719488679,30064781251,POST_DOMINATE
68719488680,68719488679,POST_DOMINATE
68719488681,68719488680,POST_DOMINATE
68719488682,68719488681,POST_DOMINATE
68719488683,68719488682,POST_DOMINATE
68719488684,68719488683,POST_DOMINATE
68719488685,124554051771,POST_DOMINATE
68719488686,30064781256,POST_DOMINATE
68719488687,68719488686,POST_DOMINATE
68719488688,68719488687,POST_DOMINATE
68719488689,68719488688,POST_DOMINATE
68719488690,68719488689,POST_DOMINATE
68719488691,68719488690,POST_DOMINATE
68719488692,124554051772,POST_DOMINATE
68719488693,30064781261,POST_DOMINATE
68719488694,68719488693,POST_DOMINATE
68719488695,68719488694,POST_DOMINATE
68719488696,68719488695,POST_DOMINATE
68719488697,68719488696,POST_DOMINATE
68719488698,68719488697,POST_DOMINATE
68719488699,124554051773,POST_DOMINATE
68719488700,25769805393,POST_DOMINATE
68719488701,68719488700,POST_DOMINATE
68719488702,68719488701,POST_DOMINATE
68719488703,68719488702,POST_DOMINATE
68719488704,68719488703,POST_DOMINATE
68719488705,30064781271,POST_DOMINATE
68719488706,68719488705,POST_DOMINATE
68719488707,68719488706,POST_DOMINATE
68719488708,68719488707,POST_DOMINATE
68719488709,68719488708,POST_DOMINATE
68719488710,68719488709,POST_DOMINATE
68719488711,25769805394,POST_DOMINATE
68719488712,68719488711,POST_DOMINATE
68719488713,68719488712,POST_DOMINATE
68719488714,68719488713,POST_DOMINATE
68719488715,68719488714,POST_DOMINATE
68719488716,68719488715,POST_DOMINATE
68719488717,30064781277,POST_DOMINATE
68719488719,68719488718,POST_DOMINATE
68719488720,30064781276,POST_DOMINATE
68719488721,68719488720,POST_DOMINATE
68719488722,68719488721,POST_DOMINATE
68719488723,68719488722,POST_DOMINATE
68719488724,68719488723,POST_DOMINATE
68719488725,68719488724,POST_DOMINATE
68719488726,124554051774,POST_DOMINATE
68719488727,30064781284,POST_DOMINATE
68719488728,68719488727,POST_DOMINATE
68719488729,68719488728,POST_DOMINATE
68719488730,68719488729,POST_DOMINATE
68719488731,68719488730,POST_DOMINATE
68719488732,68719488731,POST_DOMINATE
68719488733,124554051775,POST_DOMINATE
68719488734,30064781289,POST_DOMINATE
68719488735,68719488734,POST_DOMINATE
68719488736,68719488735,POST_DOMINATE
68719488737,68719488736,POST_DOMINATE
68719488738,68719488737,POST_DOMINATE
68719488739,68719488738,POST_DOMINATE
68719488740,124554051776,POST_DOMINATE
68719488741,30064781294,POST_DOMINATE
68719488742,68719488741,POST_DOMINATE
68719488743,68719488742,POST_DOMINATE
68719488744,68719488743,POST_DOMINATE
68719488745,68719488744,POST_DOMINATE
68719488746,68719488745,POST_DOMINATE
68719488747,124554051777,POST_DOMINATE
68719488748,30064781299,POST_DOMINATE
68719488749,68719488748,POST_DOMINATE
