:START_ID,:END_ID,:TYPE
124554052013,34359738965,CAPTURE
124554052014,34359738960,CAPTURE
124554052015,34359738959,CAPTURE
124554052016,34359738958,CAPTURE
124554052017,34359738942,CAPTURE
124554052017,34359738944,CAPTURE
124554052017,34359738946,CAPTURE
124554052017,34359738948,CAPTURE
124554052017,34359738950,CAPTURE
124554052017,34359738952,CAPTURE
124554052017,34359738954,CAPTURE
124554052017,34359738955,CAPTURE
124554052019,34359738921,CAPTURE
124554052019,34359738922,CAPTURE
124554052019,34359738923,CAPTURE
124554052019,34359738925,CAPTURE
124554052020,34359738910,CAPTURE
124554052020,34359738912,CAPTURE
124554052020,34359738914,CAPTURE
124554052020,34359738916,CAPTURE
124554052020,34359738918,CAPTURE
124554052021,34359738908,CAPTURE
124554052022,34359738890,CAPTURE
124554052022,34359738892,CAPTURE
124554052022,34359738893,CAPTURE
124554052022,34359738895,CAPTURE
124554052022,34359738896,CAPTURE
124554052022,34359738897,CAPTURE
124554052022,34359738899,CAPTURE
124554052022,34359738901,CAPTURE
124554052023,34359738875,CAPTURE
124554052023,34359738876,CAPTURE
124554052024,34359738870,CAPTURE
124554052024,34359738871,CAPTURE
124554052024,34359738873,CAPTURE
124554052025,34359738854,CAPTURE
124554052025,34359738856,CAPTURE
124554052026,34359738838,CAPTURE
124554052026,34359738840,CAPTURE
124554052026,34359738842,CAPTURE
124554052026,34359738844,CAPTURE
124554052027,34359738824,CAPTURE
124554052027,34359738826,CAPTURE
124554052028,34359738803,CAPTURE
124554052028,34359738805,CAPTURE
124554052028,34359738807,CAPTURE
124554052028,34359738808,CAPTURE
124554052028,34359738810,CAPTURE
124554052028,34359738812,CAPTURE
124554052028,34359738814,CAPTURE
124554052029,34359738798,CAPTURE
124554052030,34359738789,CAPTURE
124554052030,34359738790,CAPTURE
124554052030,34359738791,CAPTURE
124554052031,34359738784,CAPTURE
124554052031,34359738785,CAPTURE
124554052031,34359738786,CAPTURE
124554052032,34359738782,CAPTURE
124554052032,34359738787,CAPTURE
124554052032,34359738792,CAPTURE
124554052032,34359738794,CAPTURE
124554052032,34359738796,CAPTURE
124554052033,34359738743,CAPTURE
124554052033,34359738745,CAPTURE
124554052033,34359738747,CAPTURE
124554052033,34359738749,CAPTURE
124554052034,34359738738,CAPTURE
124554052038,34359738715,CAPTURE
124554052038,34359738716,CAPTURE
124554052038,34359738718,CAPTURE
124554052038,34359738719,CAPTURE
124554052038,34359738721,CAPTURE
124554052038,34359738723,CAPTURE
124554052041,34359738700,CAPTURE
124554052041,34359738702,CAPTURE
124554052041,34359738703,CAPTURE
124554052041,34359738705,CAPTURE
124554052042,34359738699,CAPTURE
124554052043,34359738653,CAPTURE
124554052043,34359738657,CAPTURE
124554052043,34359738661,CAPTURE
124554052043,34359738665,CAPTURE
124554052044,34359738636,CAPTURE
124554052044,34359738639,CAPTURE
124554052044,34359738642,CAPTURE
124554052044,34359738645,CAPTURE
124554052044,34359738648,CAPTURE
124554052044,34359738650,CAPTURE
124554052044,34359738654,CAPTURE
124554052044,34359738658,CAPTURE
124554052044,34359738662,CAPTURE
124554052044,34359738666,CAPTURE
124554052044,34359738669,CAPTURE
124554052045,34359738637,CAPTURE
124554052045,34359738640,CAPTURE
124554052045,34359738643,CAPTURE
124554052045,34359738646,CAPTURE
124554052045,34359738649,CAPTURE
124554052045,34359738651,CAPTURE
124554052045,34359738655,CAPTURE
124554052045,34359738659,CAPTURE
124554052045,34359738663,CAPTURE
124554052045,34359738667,CAPTURE
124554052045,34359738670,CAPTURE
124554052046,34359738614,CAPTURE
124554052046,34359738616,CAPTURE
124554052046,34359738618,CAPTURE
124554052047,34359738611,CAPTURE
124554052047,34359738612,CAPTURE
124554052047,34359738613,CAPTURE
124554052048,34359738608,CAPTURE
124554052048,34359738609,CAPTURE
124554052048,34359738610,CAPTURE
124554052049,34359738558,CAPTURE
124554052049,34359738559,CAPTURE
124554052049,34359738561,CAPTURE
124554052050,34359738541,CAPTURE
124554052050,34359738544,CAPTURE
124554052050,34359738547,CAPTURE
124554052050,34359738549,CAPTURE
124554052050,34359738552,CAPTURE
124554052050,34359738554,CAPTURE
124554052051,34359738525,CAPTURE
124554052052,34359738496,CAPTURE
124554052052,34359738498,CAPTURE
124554052052,34359738501,CAPTURE
124554052052,34359738504,CAPTURE
124554052052,34359738507,CAPTURE
124554052053,34359738489,CAPTURE
124554052054,34359738471,CAPTURE
124554052054,34359738474,CAPTURE
124554052054,34359738477,CAPTURE
124554052054,34359738480,CAPTURE
124554052055,34359738434,CAPTURE
124554052055,34359738437,CAPTURE
124554052055,34359738440,CAPTURE
124554052055,34359738443,CAPTURE
124554052055,34359738446,CAPTURE
124554052055,34359738447,CAPTURE
124554052055,34359738448,CAPTURE
124554052055,34359738451,CAPTURE
124554052055,34359738453,CAPTURE
124554052055,34359738456,CAPTURE
124554052055,34359738459,CAPTURE
124554052056,34359738412,CAPTURE
124554052056,34359738415,CAPTURE
124554052056,34359738418,CAPTURE
124554052056,34359738421,CAPTURE
124554052056,34359738424,CAPTURE
124554052056,34359738427,CAPTURE
124554052057,34359738565,CAPTURE
124554052058,34359738560,CAPTURE
124554052058,34359738562,CAPTURE
124554052058,34359738564,CAPTURE
124554052059,34359738535,CAPTURE
124554052059,34359738537,CAPTURE
124554052059,34359738539,CAPTURE
124554052059,34359738540,CAPTURE
124554052059,34359738542,CAPTURE
124554052059,34359738545,CAPTURE
124554052059,34359738548,CAPTURE
124554052059,34359738550,CAPTURE
124554052059,34359738553,CAPTURE
124554052059,34359738555,CAPTURE
124554052060,34359738523,CAPTURE
124554052060,34359738526,CAPTURE
124554052060,34359738528,CAPTURE
124554052060,34359738530,CAPTURE
124554052060,34359738532,CAPTURE
124554052061,34359738513,CAPTURE
124554052061,34359738515,CAPTURE
124554052061,34359738517,CAPTURE
124554052061,34359738519,CAPTURE
124554052061,34359738520,CAPTURE
124554052062,34359738495,CAPTURE
124554052062,34359738497,CAPTURE
124554052062,34359738499,CAPTURE
124554052062,34359738502,CAPTURE
124554052062,34359738505,CAPTURE
124554052062,34359738508,CAPTURE
124554052062,34359738510,CAPTURE
124554052063,34359738488,CAPTURE
124554052063,34359738490,CAPTURE
124554052063,34359738492,CAPTURE
124554052063,34359738494,CAPTURE
124554052064,34359738401,CAPTURE
124554052064,34359738403,CAPTURE
124554052064,34359738404,CAPTURE
124554052064,34359738406,CAPTURE
124554052064,34359738408,CAPTURE
124554052064,34359738410,CAPTURE
124554052064,34359738413,CAPTURE
124554052064,34359738416,CAPTURE
124554052064,34359738419,CAPTURE
124554052064,34359738422,CAPTURE
124554052064,34359738425,CAPTURE
124554052064,34359738428,CAPTURE
124554052064,34359738430,CAPTURE
124554052064,34359738432,CAPTURE
124554052064,34359738435,CAPTURE
124554052064,34359738438,CAPTURE
124554052064,34359738441,CAPTURE
124554052064,34359738444,CAPTURE
124554052064,34359738449,CAPTURE
124554052064,34359738452,CAPTURE
124554052064,34359738454,CAPTURE
124554052064,34359738457,CAPTURE
124554052064,34359738460,CAPTURE
124554052064,34359738461,CAPTURE
124554052064,34359738463,CAPTURE
124554052064,34359738465,CAPTURE
124554052064,34359738467,CAPTURE
124554052064,34359738469,CAPTURE
124554052064,34359738472,CAPTURE
124554052064,34359738475,CAPTURE
124554052064,34359738478,CAPTURE
124554052064,34359738481,CAPTURE
124554052064,34359738483,CAPTURE
124554052065,34359738375,CAPTURE
124554052065,34359738377,CAPTURE
124554052065,34359738379,CAPTURE
124554052065,34359738380,CAPTURE
124554052065,34359738382,CAPTURE
124554052065,34359738384,CAPTURE
124554052065,34359738386,CAPTURE
124554052065,34359738388,CAPTURE
124554052065,34359738390,CAPTURE
124554052065,34359738392,CAPTURE
124554052065,34359738394,CAPTURE
124554052065,34359738396,CAPTURE
124554052065,34359738397,CAPTURE
124554052066,34359738368,CAPTURE
124554052066,34359738370,CAPTURE
124554052066,34359738372,CAPTURE
124554052067,34359742807,CAPTURE
124554052068,34359742804,CAPTURE
124554052068,34359742805,CAPTURE
124554052068,34359742806,CAPTURE
124554052069,34359742799,CAPTURE
124554052069,34359742800,CAPTURE
124554052069,34359742801,CAPTURE
124554052069,34359742802,CAPTURE
124554052069,34359742803,CAPTURE
124554052071,34359742798,CAPTURE
124554052072,34359742797,CAPTURE
124554052073,34359742795,CAPTURE
124554052073,34359742796,CAPTURE
124554052074,34359742789,CAPTURE
124554052074,34359742791,CAPTURE
124554052074,34359742793,CAPTURE
124554052075,34359742779,CAPTURE
124554052075,34359742781,CAPTURE
124554052075,34359742783,CAPTURE
124554052075,34359742785,CAPTURE
124554052075,34359742786,CAPTURE
124554052075,34359742787,CAPTURE
124554052075,34359742788,CAPTURE
124554052076,34359742774,CAPTURE
124554052076,34359742775,CAPTURE
124554052076,34359742776,CAPTURE
124554052076,34359742777,CAPTURE
124554052077,34359742772,CAPTURE
124554052077,34359742773,CAPTURE
124554052078,34359742769,CAPTURE
124554052078,34359742770,CAPTURE
124554052078,34359742771,CAPTURE
124554052079,34359742763,CAPTURE
124554052079,34359742764,CAPTURE
124554052079,34359742765,CAPTURE
124554052079,34359742766,CAPTURE
124554052079,34359742767,CAPTURE
124554052079,34359742768,CAPTURE
124554052080,34359742756,CAPTURE
124554052080,34359742757,CAPTURE
124554052080,34359742758,CAPTURE
124554052080,34359742759,CAPTURE
124554052080,34359742760,CAPTURE
124554052080,34359742761,CAPTURE
124554052080,34359742762,CAPTURE
124554052081,34359742755,CAPTURE
124554052082,34359742743,CAPTURE
124554052082,34359742744,CAPTURE
124554052082,34359742745,CAPTURE
124554052082,34359742746,CAPTURE
124554052082,34359742747,CAPTURE
124554052082,34359742748,CAPTURE
124554052082,34359742749,CAPTURE
124554052082,34359742750,CAPTURE
124554052082,34359742751,CAPTURE
124554052082,34359742752,CAPTURE
124554052082,34359742753,CAPTURE
124554052082,34359742754,CAPTURE
124554052083,34359742741,CAPTURE
124554052083,34359742742,CAPTURE
124554052084,34359742721,CAPTURE
124554052084,34359742723,CAPTURE
124554052084,34359742725,CAPTURE
124554052084,34359742726,CAPTURE
124554052084,34359742727,CAPTURE
124554052084,34359742730,CAPTURE
124554052084,34359742734,CAPTURE
124554052085,34359742719,CAPTURE
124554052086,34359742718,CAPTURE
124554052087,34359742715,CAPTURE
124554052087,34359742716,CAPTURE
124554052087,34359742717,CAPTURE
124554052088,34359742713,CAPTURE
124554052088,34359742714,CAPTURE
124554052089,34359742710,CAPTURE
124554052089,34359742711,CAPTURE
124554052089,34359742712,CAPTURE
124554052090,34359742706,CAPTURE
124554052090,34359742707,CAPTURE
124554052091,34359742705,CAPTURE
124554052092,34359742704,CAPTURE
124554052093,34359742701,CAPTURE
124554052093,34359742702,CAPTURE
124554052093,34359742703,CAPTURE
124554052095,34359742700,CAPTURE
124554052096,34359742696,CAPTURE
124554052096,34359742697,CAPTURE
124554052096,34359742698,CAPTURE
124554052096,34359742699,CAPTURE
124554052097,34359742695,CAPTURE
124554052098,34359742693,CAPTURE
124554052098,34359742694,CAPTURE
124554052100,34359742692,CAPTURE
124554052101,34359742685,CAPTURE
124554052101,34359742687,CAPTURE
124554052101,34359742690,CAPTURE
124554052102,34359742683,CAPTURE
124554052103,34359742676,CAPTURE
124554052103,34359742678,CAPTURE
124554052103,34359742680,CAPTURE
124554052103,34359742682,CAPTURE
124554052104,34359742669,CAPTURE
124554052104,34359742671,CAPTURE
124554052104,34359742673,CAPTURE
124554052104,34359742675,CAPTURE
124554052105,34359742668,CAPTURE
124554052106,34359742667,CAPTURE
124554052108,34359742666,CAPTURE
124554052109,34359742661,CAPTURE
124554052109,34359742662,CAPTURE
124554052109,34359742663,CAPTURE
124554052109,34359742664,CAPTURE
124554052109,34359742665,CAPTURE
124554052112,34359742660,CAPTURE
124554052113,34359742659,CAPTURE
124554052114,34359742653,CAPTURE
124554052114,34359742654,CAPTURE
124554052114,34359742655,CAPTURE
124554052114,34359742656,CAPTURE
124554052114,34359742657,CAPTURE
124554052116,34359742648,CAPTURE
124554052116,34359742649,CAPTURE
124554052116,34359742650,CAPTURE
124554052116,34359742651,CAPTURE
124554052116,34359742652,CAPTURE
124554052117,34359742646,CAPTURE
124554052117,34359742647,CAPTURE
124554052118,34359742645,CAPTURE
124554052119,34359742641,CAPTURE
124554052119,34359742642,CAPTURE
124554052119,34359742643,CAPTURE
124554052119,34359742644,CAPTURE
124554052120,34359742638,CAPTURE
124554052120,34359742639,CAPTURE
124554052120,34359742640,CAPTURE
124554052121,34359742635,CAPTURE
124554052121,34359742636,CAPTURE
124554052121,34359742637,CAPTURE
124554052123,34359742634,CAPTURE
124554052124,34359742632,CAPTURE
124554052124,34359742633,CAPTURE
124554052125,34359742631,CAPTURE
124554052126,34359742627,CAPTURE
124554052126,34359742628,CAPTURE
124554052126,34359742629,CAPTURE
124554052126,34359742630,CAPTURE
124554052131,34359742622,CAPTURE
124554052131,34359742623,CAPTURE
124554052131,34359742624,CAPTURE
124554052131,34359742625,CAPTURE
124554052131,34359742626,CAPTURE
124554052132,34359742620,CAPTURE
124554052132,34359742621,CAPTURE
124554052133,34359742614,CAPTURE
124554052133,34359742615,CAPTURE
124554052133,34359742616,CAPTURE
124554052133,34359742617,CAPTURE
124554052133,34359742618,CAPTURE
124554052133,34359742619,CAPTURE
124554052134,34359742610,CAPTURE
124554052134,34359742611,CAPTURE
124554052134,34359742612,CAPTURE
124554052134,34359742613,CAPTURE
124554052135,34359742609,CAPTURE
124554052136,34359742608,CAPTURE
124554052137,34359742606,CAPTURE
124554052137,34359742607,CAPTURE
124554052138,34359742605,CAPTURE
124554052139,34359742591,CAPTURE
124554052139,34359742593,CAPTURE
124554052139,34359742595,CAPTURE
124554052139,34359742597,CAPTURE
124554052139,34359742599,CAPTURE
124554052139,34359742601,CAPTURE
124554052139,34359742602,CAPTURE
124554052140,34359742586,CAPTURE
124554052141,34359742582,CAPTURE
124554052141,34359742583,CAPTURE
124554052141,34359742584,CAPTURE
124554052141,34359742585,CAPTURE
124554052142,34359742576,CAPTURE
124554052142,34359742578,CAPTURE
124554052142,34359742579,CAPTURE
124554052142,34359742580,CAPTURE
124554052142,34359742581,CAPTURE
124554052143,34359742575,CAPTURE
124554052144,34359742569,CAPTURE
124554052144,34359742570,CAPTURE
124554052144,34359742571,CAPTURE
124554052144,34359742572,CAPTURE
124554052145,34359742568,CAPTURE
124554052147,34359742565,CAPTURE
124554052148,34359742563,CAPTURE
124554052148,34359742564,CAPTURE
124554052149,34359742562,CAPTURE
124554052150,34359742560,CAPTURE
124554052150,34359742561,CAPTURE
124554052151,34359742549,CAPTURE
124554052151,34359742550,CAPTURE
124554052151,34359742552,CAPTURE
124554052151,34359742554,CAPTURE
124554052151,34359742556,CAPTURE
124554052151,34359742558,CAPTURE
124554052151,34359742559,CAPTURE
124554052152,34359742548,CAPTURE
124554052153,34359742547,CAPTURE
124554052155,34359742540,CAPTURE
124554052155,34359742541,CAPTURE
124554052155,34359742545,CAPTURE
124554052156,34359742529,CAPTURE
124554052156,34359742530,CAPTURE
124554052156,34359742533,CAPTURE
124554052156,34359742536,CAPTURE
124554052156,34359742538,CAPTURE
124554052156,34359742539,CAPTURE
124554052157,34359742528,CAPTURE
124554052158,34359742520,CAPTURE
124554052158,34359742521,CAPTURE
124554052158,34359742522,CAPTURE
124554052158,34359742523,CAPTURE
124554052158,34359742524,CAPTURE
124554052158,34359742525,CAPTURE
124554052158,34359742526,CAPTURE
124554052158,34359742527,CAPTURE
124554052159,34359742518,CAPTURE
124554052159,34359742519,CAPTURE
124554052160,34359742509,CAPTURE
124554052160,34359742510,CAPTURE
124554052160,34359742511,CAPTURE
124554052160,34359742512,CAPTURE
124554052160,34359742513,CAPTURE
124554052160,34359742514,CAPTURE
124554052160,34359742515,CAPTURE
124554052160,34359742516,CAPTURE
124554052160,34359742517,CAPTURE
124554052161,34359742508,CAPTURE
124554052162,34359742507,CAPTURE
124554052163,34359742505,CAPTURE
124554052163,34359742506,CAPTURE
124554052164,34359742504,CAPTURE
124554052165,34359742502,CAPTURE
124554052165,34359742503,CAPTURE
124554052166,34359742494,CAPTURE
124554052166,34359742495,CAPTURE
124554052166,34359742496,CAPTURE
124554052166,34359742498,CAPTURE
124554052166,34359742499,CAPTURE
124554052166,34359742500,CAPTURE
124554052166,34359742501,CAPTURE
124554052167,34359742492,CAPTURE
124554052167,34359742493,CAPTURE
124554052168,34359742484,CAPTURE
124554052168,34359742487,CAPTURE
124554052168,34359742489,CAPTURE
124554052168,34359742491,CAPTURE
124554052169,34359742483,CAPTURE
124554052170,34359742481,CAPTURE
124554052170,34359742482,CAPTURE
124554052171,34359742477,CAPTURE
124554052171,34359742478,CAPTURE
124554052171,34359742479,CAPTURE
124554052171,34359742480,CAPTURE
124554052172,34359742474,CAPTURE
124554052172,34359742475,CAPTURE
124554052172,34359742476,CAPTURE
124554052173,34359742470,CAPTURE
124554052173,34359742471,CAPTURE
124554052173,34359742472,CAPTURE
124554052173,34359742473,CAPTURE
124554052174,34359742469,CAPTURE
124554052175,34359742467,CAPTURE
124554052175,34359742468,CAPTURE
124554052176,34359742464,CAPTURE
124554052176,34359742465,CAPTURE
124554052176,34359742466,CAPTURE
124554052177,34359742461,CAPTURE
124554052177,34359742462,CAPTURE
124554052177,34359742463,CAPTURE
124554052178,34359742407,CAPTURE
124554052178,34359742408,CAPTURE
124554052178,34359742409,CAPTURE
124554052178,34359742411,CAPTURE
124554052178,34359742414,CAPTURE
124554052178,34359742416,CAPTURE
124554052178,34359742418,CAPTURE
124554052178,34359742421,CAPTURE
124554052178,34359742423,CAPTURE
124554052178,34359742425,CAPTURE
124554052178,34359742429,CAPTURE
124554052178,34359742431,CAPTURE
124554052178,34359742433,CAPTURE
124554052178,34359742438,CAPTURE
124554052178,34359742440,CAPTURE
124554052178,34359742444,CAPTURE
124554052178,34359742447,CAPTURE
124554052178,34359742449,CAPTURE
124554052178,34359742451,CAPTURE
124554052178,34359742454,CAPTURE
124554052178,34359742460,CAPTURE
124554052179,34359742406,CAPTURE
124554052180,34359742405,CAPTURE
124554052181,34359742400,CAPTURE
124554052181,34359742401,CAPTURE
124554052181,34359742402,CAPTURE
124554052181,34359742403,CAPTURE
124554052181,34359742404,CAPTURE
124554052182,34359742399,CAPTURE
124554052183,34359742395,CAPTURE
124554052183,34359742396,CAPTURE
124554052183,34359742397,CAPTURE
124554052183,34359742398,CAPTURE
124554052185,34359742394,CAPTURE
124554052186,34359742390,CAPTURE
124554052186,34359742391,CAPTURE
124554052186,34359742392,CAPTURE
124554052187,34359742387,CAPTURE
124554052187,34359742388,CAPTURE
124554052187,34359742389,CAPTURE
124554052188,34359742383,CAPTURE
124554052188,34359742384,CAPTURE
124554052188,34359742385,CAPTURE
124554052188,34359742386,CAPTURE
124554052189,34359742380,CAPTURE
124554052189,34359742381,CAPTURE
124554052190,34359742377,CAPTURE
124554052190,34359742378,CAPTURE
124554052190,34359742379,CAPTURE
124554052191,34359742375,CAPTURE
124554052196,34359742373,CAPTURE
124554052196,34359742374,CAPTURE
124554052197,34359742364,CAPTURE
124554052197,34359742365,CAPTURE
124554052197,34359742367,CAPTURE
124554052197,34359742369,CAPTURE
124554052197,34359742371,CAPTURE
124554052197,34359742372,CAPTURE
124554052198,34359742363,CAPTURE
124554052199,34359742361,CAPTURE
124554052199,34359742362,CAPTURE
124554052200,34359742356,CAPTURE
124554052200,34359742359,CAPTURE
124554052200,34359742360,CAPTURE
124554052201,34359742350,CAPTURE
124554052201,34359742351,CAPTURE
124554052203,34359742348,CAPTURE
124554052203,34359742349,CAPTURE
124554052204,34359742347,CAPTURE
124554052205,34359742346,CAPTURE
124554052206,34359742340,CAPTURE
124554052206,34359742341,CAPTURE
124554052206,34359742342,CAPTURE
124554052206,34359742343,CAPTURE
124554052206,34359742344,CAPTURE
124554052206,34359742345,CAPTURE
124554052207,34359742338,CAPTURE
124554052207,34359742339,CAPTURE
124554052208,34359742335,CAPTURE
124554052208,34359742336,CAPTURE
124554052208,34359742337,CAPTURE
124554052209,34359742330,CAPTURE
124554052209,34359742331,CAPTURE
124554052209,34359742332,CAPTURE
124554052209,34359742333,CAPTURE
124554052210,34359742327,CAPTURE
124554052210,34359742328,CAPTURE
124554052210,34359742329,CAPTURE
124554052211,34359742325,CAPTURE
124554052211,34359742326,CAPTURE
124554052212,34359742322,CAPTURE
124554052212,34359742323,CAPTURE
124554052212,34359742324,CAPTURE
124554052213,34359742312,CAPTURE
124554052213,34359742315,CAPTURE
124554052214,34359742296,CAPTURE
124554052214,34359742297,CAPTURE
124554052214,34359742298,CAPTURE
124554052214,34359742299,CAPTURE
124554052214,34359742302,CAPTURE
124554052214,34359742306,CAPTURE
124554052214,34359742307,CAPTURE
124554052214,34359742308,CAPTURE
124554052214,34359742309,CAPTURE
124554052215,34359742290,CAPTURE
124554052215,34359742291,CAPTURE
124554052215,34359742292,CAPTURE
124554052215,34359742293,CAPTURE
124554052215,34359742294,CAPTURE
124554052215,34359742295,CAPTURE
124554052216,34359742217,CAPTURE
124554052216,34359742218,CAPTURE
124554052216,34359742221,CAPTURE
124554052216,34359742223,CAPTURE
124554052216,34359742225,CAPTURE
124554052216,34359742229,CAPTURE
124554052216,34359742234,CAPTURE
124554052216,34359742236,CAPTURE
124554052216,34359742241,CAPTURE
124554052216,34359742244,CAPTURE
124554052216,34359742247,CAPTURE
124554052216,34359742249,CAPTURE
124554052216,34359742250,CAPTURE
124554052216,34359742251,CAPTURE
124554052216,34359742252,CAPTURE
124554052216,34359742253,CAPTURE
124554052216,34359742254,CAPTURE
124554052216,34359742255,CAPTURE
124554052216,34359742256,CAPTURE
124554052216,34359742257,CAPTURE
124554052216,34359742260,CAPTURE
124554052216,34359742265,CAPTURE
124554052216,34359742267,CAPTURE
124554052216,34359742268,CAPTURE
124554052216,34359742269,CAPTURE
124554052216,34359742272,CAPTURE
124554052216,34359742275,CAPTURE
124554052216,34359742280,CAPTURE
124554052216,34359742284,CAPTURE
124554052217,34359742202,CAPTURE
124554052217,34359742203,CAPTURE
124554052217,34359742204,CAPTURE
124554052217,34359742205,CAPTURE
124554052217,34359742206,CAPTURE
124554052217,34359742207,CAPTURE
124554052217,34359742208,CAPTURE
124554052217,34359742209,CAPTURE
124554052217,34359742210,CAPTURE
124554052217,34359742211,CAPTURE
124554052217,34359742212,CAPTURE
124554052217,34359742213,CAPTURE
124554052217,34359742214,CAPTURE
124554052217,34359742215,CAPTURE
124554052217,34359742216,CAPTURE
124554052218,34359742181,CAPTURE
124554052218,34359742185,CAPTURE
124554052218,34359742188,CAPTURE
124554052218,34359742192,CAPTURE
124554052218,34359742194,CAPTURE
124554052218,34359742196,CAPTURE
124554052218,34359742198,CAPTURE
124554052218,34359742199,CAPTURE
124554052218,34359742200,CAPTURE
124554052218,34359742201,CAPTURE
124554052219,34359742175,CAPTURE
124554052219,34359742176,CAPTURE
124554052219,34359742177,CAPTURE
124554052219,34359742178,CAPTURE
124554052220,34359742167,CAPTURE
124554052220,34359742168,CAPTURE
124554052220,34359742169,CAPTURE
124554052220,34359742170,CAPTURE
124554052220,34359742171,CAPTURE
124554052220,34359742172,CAPTURE
124554052220,34359742173,CAPTURE
124554052220,34359742174,CAPTURE
124554052221,34359742152,CAPTURE
124554052221,34359742154,CAPTURE
124554052221,34359742156,CAPTURE
124554052221,34359742158,CAPTURE
124554052221,34359742160,CAPTURE
124554052221,34359742163,CAPTURE
124554052221,34359742165,CAPTURE
124554052222,34359742142,CAPTURE
124554052222,34359742143,CAPTURE
124554052222,34359742144,CAPTURE
124554052222,34359742145,CAPTURE
124554052222,34359742146,CAPTURE
124554052222,34359742147,CAPTURE
124554052222,34359742148,CAPTURE
124554052222,34359742149,CAPTURE
124554052222,34359742150,CAPTURE
124554052223,34359742131,CAPTURE
124554052223,34359742132,CAPTURE
124554052223,34359742133,CAPTURE
124554052223,34359742134,CAPTURE
124554052223,34359742135,CAPTURE
124554052223,34359742136,CAPTURE
124554052223,34359742137,CAPTURE
124554052223,34359742138,CAPTURE
124554052223,34359742139,CAPTURE
124554052223,34359742140,CAPTURE
124554052223,34359742141,CAPTURE
124554052224,34359742110,CAPTURE
124554052224,34359742112,CAPTURE
124554052224,34359742114,CAPTURE
124554052224,34359742116,CAPTURE
124554052224,34359742119,CAPTURE
124554052224,34359742121,CAPTURE
124554052224,34359742130,CAPTURE
124554052225,34359742100,CAPTURE
124554052225,34359742103,CAPTURE
124554052225,34359742105,CAPTURE
124554052225,34359742107,CAPTURE
124554052226,34359742094,CAPTURE
124554052226,34359742095,CAPTURE
124554052226,34359742096,CAPTURE
124554052226,34359742097,CAPTURE
124554052227,34359742092,CAPTURE
124554052227,34359742093,CAPTURE
124554052228,34359742091,CAPTURE
124554052229,34359742090,CAPTURE
124554052230,34359742086,CAPTURE
124554052230,34359742088,CAPTURE
124554052230,34359742089,CAPTURE
124554052231,34359742056,CAPTURE
124554052231,34359742061,CAPTURE
124554052231,34359742064,CAPTURE
124554052231,34359742067,CAPTURE
124554052231,34359742070,CAPTURE
124554052231,34359742074,CAPTURE
124554052231,34359742077,CAPTURE
124554052231,34359742081,CAPTURE
124554052231,34359742083,CAPTURE
124554052231,34359742085,CAPTURE
124554052232,34359742051,CAPTURE
124554052233,34359742043,CAPTURE
124554052233,34359742044,CAPTURE
124554052233,34359742045,CAPTURE
124554052233,34359742046,CAPTURE
124554052233,34359742047,CAPTURE
124554052233,34359742048,CAPTURE
124554052233,34359742049,CAPTURE
124554052233,34359742050,CAPTURE
124554052234,34359742039,CAPTURE
124554052234,34359742040,CAPTURE
124554052234,34359742041,CAPTURE
124554052234,34359742042,CAPTURE
124554052235,34359742034,CAPTURE
124554052235,34359742035,CAPTURE
124554052235,34359742036,CAPTURE
124554052235,34359742037,CAPTURE
124554052235,34359742038,CAPTURE
124554052236,34359742030,CAPTURE
124554052236,34359742031,CAPTURE
124554052236,34359742032,CAPTURE
124554052236,34359742033,CAPTURE
124554052237,34359742027,CAPTURE
124554052237,34359742028,CAPTURE
124554052237,34359742029,CAPTURE
124554052238,34359742019,CAPTURE
124554052238,34359742020,CAPTURE
124554052238,34359742026,CAPTURE
124554052239,34359742014,CAPTURE
124554052239,34359742015,CAPTURE
124554052239,34359742016,CAPTURE
124554052239,34359742017,CAPTURE
124554052239,34359742018,CAPTURE
124554052240,34359741996,CAPTURE
124554052240,34359741997,CAPTURE
124554052240,34359741998,CAPTURE
124554052240,34359741999,CAPTURE
124554052240,34359742000,CAPTURE
124554052240,34359742001,CAPTURE
124554052240,34359742002,CAPTURE
124554052240,34359742003,CAPTURE
124554052240,34359742004,CAPTURE
124554052240,34359742005,CAPTURE
124554052240,34359742006,CAPTURE
124554052240,34359742007,CAPTURE
124554052240,34359742008,CAPTURE
124554052240,34359742009,CAPTURE
124554052240,34359742010,CAPTURE
124554052240,34359742011,CAPTURE
124554052240,34359742012,CAPTURE
124554052240,34359742013,CAPTURE
124554052241,34359741993,CAPTURE
124554052241,34359741994,CAPTURE
124554052241,34359741995,CAPTURE
124554052242,34359741992,CAPTURE
124554052244,34359741986,CAPTURE
124554052244,34359741987,CAPTURE
124554052244,34359741988,CAPTURE
124554052244,34359741989,CAPTURE
124554052244,34359741990,CAPTURE
124554052244,34359741991,CAPTURE
124554052245,34359741982,CAPTURE
124554052245,34359741983,CAPTURE
124554052245,34359741984,CAPTURE
124554052245,34359741985,CAPTURE
124554052247,34359741981,CAPTURE
124554052248,34359741980,CAPTURE
124554052249,34359741979,CAPTURE
124554052250,34359741978,CAPTURE
124554052251,34359741971,CAPTURE
124554052251,34359741972,CAPTURE
124554052251,34359741973,CAPTURE
124554052251,34359741974,CAPTURE
124554052251,34359741975,CAPTURE
124554052251,34359741976,CAPTURE
